"","target","source","weight"
"1733","Rora","Zbtb16",0.0675907330592907
"1734","Etv5","Zbtb16",0.0192827555639442
"1735","Nr4a1","Zbtb16",0.0199143213481378
"1736","Nfib","Zbtb16",0.0959187127019848
"1737","Atf6","Zbtb16",0.0365058908278044
"1738","Cpeb1","Zbtb16",0.0410331437676581
"1739","Zbtb16","Zbtb16",0
"1740","Zeb2","Zbtb16",0.0697107596909297
"1741","Ncoa1","Zbtb16",0.0670138154086762
"1742","Mbnl2","Zbtb16",0.0631804147301732
"1743","Celf4","Zbtb16",0.0677245181978894
"1744","Hnrnpll","Zbtb16",0.0370587052092642
"1745","Las1l","Zbtb16",0.0514771635437584
"1746","Msra","Zbtb16",0.0811283121664028
"1747","R3hdm2","Zbtb16",0.0496597429809112
"1748","Snrnp70","Zbtb16",0.0716323613687508
"1749","Klf9","Ncam1",0.0212041356720619
"1750","Sox5","Ncam1",0.0529805123799452
"1751","Pbx1","Ncam1",0.0912111333894408
"1752","Rora","Ncam1",0.0653705795269748
"1753","Etv5","Ncam1",0.015997452346687
"1754","Nr4a1","Ncam1",0.0125646486333277
"1755","Nfib","Ncam1",0.0907401793814381
"1756","Atf6","Ncam1",0.0340795847339548
"1757","Cpeb1","Ncam1",0.0300901100144454
"1758","Zbtb16","Ncam1",0.0381890610803251
"1759","Zeb2","Ncam1",0.0793491649993898
"1760","Ncoa1","Ncam1",0.068652322178334
"1761","Mbnl2","Ncam1",0.0540122206331279
"1762","Celf4","Ncam1",0.0592019331819496
"1763","Hnrnpll","Ncam1",0.0331035297177872
"1764","Las1l","Ncam1",0.0475807834996012
"1765","Msra","Ncam1",0.0752257060940651
"1766","R3hdm2","Ncam1",0.0498740033324415
"1767","Snrnp70","Ncam1",0.0805729392047028
"1768","Klf9","Rora",0.0189396081414672
"1769","Sox5","Rora",0.0763066826647125
"1770","Pbx1","Rora",0.0840194855709503
"1771","Rora","Rora",0
"1772","Etv5","Rora",0.0226821722965082
"1773","Nr4a1","Rora",0.0106233329250738
"1774","Nfib","Rora",0.0747728978684436
"1775","Atf6","Rora",0.0246834695010618
"1776","Cpeb1","Rora",0.0249040503696047
"1777","Zbtb16","Rora",0.0300325296228003
"1778","Zeb2","Rora",0.0768445946149302
"1779","Ncoa1","Rora",0.0562698648810684
"1780","Mbnl2","Rora",0.0411614921498575
"1781","Celf4","Rora",0.106060907933562
"1782","Hnrnpll","Rora",0.0251324359039245
"1783","Las1l","Rora",0.0470107738603223
"1784","Msra","Rora",0.177936566544445
"1785","R3hdm2","Rora",0.0414904604380152
"1786","Snrnp70","Rora",0.0611286747132523
"1787","Klf9","Arpp19",0.0261738584432766
"1788","Sox5","Arpp19",0.0496560633487706
"1789","Pbx1","Arpp19",0.0745983962023282
"1790","Rora","Arpp19",0.0587518536549085
"1791","Etv5","Arpp19",0.0256820694602075
"1792","Nr4a1","Arpp19",0.0203992627716119
"1793","Nfib","Arpp19",0.0803618030551325
"1794","Atf6","Arpp19",0.0388353590884652
"1795","Cpeb1","Arpp19",0.0298876843263012
"1796","Zbtb16","Arpp19",0.0406428611760135
"1797","Zeb2","Arpp19",0.072868094231151
"1798","Ncoa1","Arpp19",0.0658047294980364
"1799","Mbnl2","Arpp19",0.057207227804815
"1800","Celf4","Arpp19",0.0633136504067858
"1801","Hnrnpll","Arpp19",0.0415085423656442
"1802","Las1l","Arpp19",0.0489921623142106
"1803","Msra","Arpp19",0.0771911232322289
"1804","R3hdm2","Arpp19",0.0561222057454922
"1805","Snrnp70","Arpp19",0.0720030528746205
"1806","Klf9","Rasgrf1",0.025484670206063
"1807","Sox5","Rasgrf1",0.0404509321820379
"1808","Pbx1","Rasgrf1",0.0819914428607224
"1809","Rora","Rasgrf1",0.0593141978266948
"1810","Etv5","Rasgrf1",0.01197460885026
"1811","Nr4a1","Rasgrf1",0.0134856610564763
"1812","Nfib","Rasgrf1",0.0914280162228537
"1813","Atf6","Rasgrf1",0.0442163433270163
"1814","Cpeb1","Rasgrf1",0.0418062712455418
"1815","Zbtb16","Rasgrf1",0.0870445121385025
"1816","Zeb2","Rasgrf1",0.0639570004860591
"1817","Ncoa1","Rasgrf1",0.053041467902248
"1818","Mbnl2","Rasgrf1",0.0875913737410248
"1819","Celf4","Rasgrf1",0.05899588467239
"1820","Hnrnpll","Rasgrf1",0.0282851724661924
"1821","Las1l","Rasgrf1",0.0478913659672267
"1822","Msra","Rasgrf1",0.0678996110994674
"1823","R3hdm2","Rasgrf1",0.0401887990426871
"1824","Snrnp70","Rasgrf1",0.0549526687065358
"1825","Klf9","Tmem108",0.0169416814019443
"1826","Sox5","Tmem108",0.0499555558088887
"1827","Pbx1","Tmem108",0.0719335491428999
"1828","Rora","Tmem108",0.0850963282869792
"1829","Etv5","Tmem108",0.0132001923381885
"1830","Nr4a1","Tmem108",0.0108418998590596
"1831","Nfib","Tmem108",0.103478345242897
"1832","Atf6","Tmem108",0.030164812862903
"1833","Cpeb1","Tmem108",0.0194953074763968
"1834","Zbtb16","Tmem108",0.0307193297951689
"1835","Zeb2","Tmem108",0.0763015252766831
"1836","Ncoa1","Tmem108",0.0576086580687371
"1837","Mbnl2","Tmem108",0.0489086105186234
"1838","Celf4","Tmem108",0.0850810359801723
"1839","Hnrnpll","Tmem108",0.0280609313557755
"1840","Las1l","Tmem108",0.0448622974192866
"1841","Msra","Tmem108",0.124957819093208
"1842","R3hdm2","Tmem108",0.0418112464585464
"1843","Snrnp70","Tmem108",0.0605808736136421
"1844","Klf9","Dalrd3",0.0193689335701303
"1845","Sox5","Dalrd3",0.0465906170576553
"1846","Pbx1","Dalrd3",0.0705097066201082
"1847","Rora","Dalrd3",0.0673546821040012
"1848","Etv5","Dalrd3",0.0120100059634642
"1849","Nr4a1","Dalrd3",0.0110324249023137
"1850","Nfib","Dalrd3",0.0931187226168563
"1851","Atf6","Dalrd3",0.0311798665697472
"1852","Cpeb1","Dalrd3",0.0224711196567918
"1853","Zbtb16","Dalrd3",0.0309693274678125
"1854","Zeb2","Dalrd3",0.0761971765443237
"1855","Ncoa1","Dalrd3",0.065051438338133
"1856","Mbnl2","Dalrd3",0.0486062342448449
"1857","Celf4","Dalrd3",0.0674533348089603
"1858","Hnrnpll","Dalrd3",0.030379373723647
"1859","Las1l","Dalrd3",0.0666641395121485
"1860","Msra","Dalrd3",0.112627272944697
"1861","R3hdm2","Dalrd3",0.0464113148361776
"1862","Snrnp70","Dalrd3",0.0820043085181878
"1863","Klf9","Myrip",0.0240729920698253
"1864","Sox5","Myrip",0.0466357769034088
"1865","Pbx1","Myrip",0.0742720324732441
"1866","Rora","Myrip",0.0753833496833073
"1867","Etv5","Myrip",0.0175971850194981
"1868","Nr4a1","Myrip",0.0227227644636008
"1869","Nfib","Myrip",0.0825039998352272
"1870","Atf6","Myrip",0.0348736260762964
"1871","Cpeb1","Myrip",0.0317961677278301
"1872","Zbtb16","Myrip",0.0491211561858212
"1873","Zeb2","Myrip",0.0674588370834476
"1874","Ncoa1","Myrip",0.0647084961091835
"1875","Mbnl2","Myrip",0.0614665165361699
"1876","Celf4","Myrip",0.0638326346052113
"1877","Hnrnpll","Myrip",0.0331805905142545
"1878","Las1l","Myrip",0.0536841770404938
"1879","Msra","Myrip",0.0680918124078863
"1880","R3hdm2","Myrip",0.0619970382474418
"1881","Snrnp70","Myrip",0.0666008470178518
"1882","Klf9","Syne1",0.0229006420866905
"1883","Sox5","Syne1",0.0474895251588426
"1884","Pbx1","Syne1",0.065530927538622
"1885","Rora","Syne1",0.0959059820169621
"1886","Etv5","Syne1",0.0164994407201366
"1887","Nr4a1","Syne1",0.0104823568969882
"1888","Nfib","Syne1",0.0903852056138008
"1889","Atf6","Syne1",0.0327053726026022
"1890","Cpeb1","Syne1",0.0315877822322731
"1891","Zbtb16","Syne1",0.0593843216398044
"1892","Zeb2","Syne1",0.0676458784500356
"1893","Ncoa1","Syne1",0.0575371805005271
"1894","Mbnl2","Syne1",0.0538367782461691
"1895","Celf4","Syne1",0.0532452306539751
"1896","Hnrnpll","Syne1",0.0277607288493933
"1897","Las1l","Syne1",0.041270744624572
"1898","Msra","Syne1",0.121764087762711
"1899","R3hdm2","Syne1",0.041406249122629
"1900","Snrnp70","Syne1",0.0626615652832658
"1901","Klf9","Map7",0.0265233801909789
"1902","Sox5","Map7",0.0448268707303099
"1903","Pbx1","Map7",0.0640110564913294
"1904","Rora","Map7",0.0565339309012432
"1905","Etv5","Map7",0.0152236854163764
"1906","Nr4a1","Map7",0.0211775494216689
"1907","Nfib","Map7",0.0897476559070246
"1908","Atf6","Map7",0.0387163619265065
"1909","Cpeb1","Map7",0.0386658769851497
"1910","Zbtb16","Map7",0.059756722322004
"1911","Zeb2","Map7",0.0730696877288275
"1912","Ncoa1","Map7",0.0592481164051622
"1913","Mbnl2","Map7",0.0777768869347386
"1914","Celf4","Map7",0.0605245272523698
"1915","Hnrnpll","Map7",0.0346327476066807
"1916","Las1l","Map7",0.0486412469927974
"1917","Msra","Map7",0.0689422800465371
"1918","R3hdm2","Map7",0.0599313655770618
"1919","Snrnp70","Map7",0.0620500511632331
"1920","Klf9","Ptprk",0.0181934835802576
"1921","Sox5","Ptprk",0.0576011552827838
"1922","Pbx1","Ptprk",0.0845310835120556
"1923","Rora","Ptprk",0.0653574931427671
"1924","Etv5","Ptprk",0.0159531921468267
"1925","Nr4a1","Ptprk",0.012133873372221
"1926","Nfib","Ptprk",0.0866082368937123
"1927","Atf6","Ptprk",0.0295650007553965
"1928","Cpeb1","Ptprk",0.0205941450482524
"1929","Zbtb16","Ptprk",0.0332130319809225
"1930","Zeb2","Ptprk",0.0955264651245783
"1931","Ncoa1","Ptprk",0.0657402499535673
"1932","Mbnl2","Ptprk",0.0449709418658829
"1933","Celf4","Ptprk",0.0810139494511037
"1934","Hnrnpll","Ptprk",0.0314249320964784
"1935","Las1l","Ptprk",0.0462169275789355
"1936","Msra","Ptprk",0.100434345784872
"1937","R3hdm2","Ptprk",0.0439029296687619
"1938","Snrnp70","Ptprk",0.0670185627606249
"1939","Klf9","P4ha1",0.0287732079004019
"1940","Sox5","P4ha1",0.0557001521492546
"1941","Pbx1","P4ha1",0.076440394912355
"1942","Rora","P4ha1",0.0605686292290253
"1943","Etv5","P4ha1",0.0208363610674135
"1944","Nr4a1","P4ha1",0.0161019765383826
"1945","Nfib","P4ha1",0.0847130573337598
"1946","Atf6","P4ha1",0.037369842589335
"1947","Cpeb1","P4ha1",0.026723700972391
"1948","Zbtb16","P4ha1",0.0384620601255216
"1949","Zeb2","P4ha1",0.0731907147142387
"1950","Ncoa1","P4ha1",0.0687968777065808
"1951","Mbnl2","P4ha1",0.0617374361940036
"1952","Celf4","P4ha1",0.0644970900999872
"1953","Hnrnpll","P4ha1",0.0334980545854982
"1954","Las1l","P4ha1",0.0519299464376618
"1955","Msra","P4ha1",0.0753475865578349
"1956","R3hdm2","P4ha1",0.0504452256437311
"1957","Snrnp70","P4ha1",0.0748676852426235
"1958","Klf9","Ank3",0.0123639099793724
"1959","Sox5","Ank3",0.0493800397588624
"1960","Pbx1","Ank3",0.09111113059026
"1961","Rora","Ank3",0.178232256069021
"1962","Etv5","Ank3",0.019353904606371
"1963","Nr4a1","Ank3",0.00651059669151054
"1964","Nfib","Ank3",0.0838426096847897
"1965","Atf6","Ank3",0.0165129584475961
"1966","Cpeb1","Ank3",0.012621310390109
"1967","Zbtb16","Ank3",0.0206336268197129
"1968","Zeb2","Ank3",0.0642174080985056
"1969","Ncoa1","Ank3",0.0402967097768585
"1970","Mbnl2","Ank3",0.0272355817391759
"1971","Celf4","Ank3",0.118475727347739
"1972","Hnrnpll","Ank3",0.0172983898406735
"1973","Las1l","Ank3",0.0391192045573258
"1974","Msra","Ank3",0.123722657017704
"1975","R3hdm2","Ank3",0.0286822524718435
"1976","Snrnp70","Ank3",0.0503897261125689
"1977","Klf9","Zwint",0.0218873452746131
"1978","Sox5","Zwint",0.0503476134790077
"1979","Pbx1","Zwint",0.074376330649071
"1980","Rora","Zwint",0.0592661246593554
"1981","Etv5","Zwint",0.0171712795999291
"1982","Nr4a1","Zwint",0.0165490493311858
"1983","Nfib","Zwint",0.0885901165155995
"1984","Atf6","Zwint",0.0331742001024016
"1985","Cpeb1","Zwint",0.0292782511715705
"1986","Zbtb16","Zwint",0.0366780127504104
"1987","Zeb2","Zwint",0.0787517106836792
"1988","Ncoa1","Zwint",0.068405578673115
"1989","Mbnl2","Zwint",0.0532908646189747
"1990","Celf4","Zwint",0.0763519688888112
"1991","Hnrnpll","Zwint",0.0351791276501368
"1992","Las1l","Zwint",0.0521969748795284
"1993","Msra","Zwint",0.0822956640437799
"1994","R3hdm2","Zwint",0.05082643464171
"1995","Snrnp70","Zwint",0.0753833523871207
"1996","Klf9","Cfap54",0.0224430984955213
"1997","Sox5","Cfap54",0.0487544297941382
"1998","Pbx1","Cfap54",0.0736812707679358
"1999","Rora","Cfap54",0.0541457928479269
"2000","Etv5","Cfap54",0.0140383130268305
"2001","Nr4a1","Cfap54",0.0135015586117392
"2002","Nfib","Cfap54",0.100107043705132
"2003","Atf6","Cfap54",0.0327511795335555
"2004","Cpeb1","Cfap54",0.0274837134998281
"2005","Zbtb16","Cfap54",0.0502333022915488
"2006","Zeb2","Cfap54",0.0681995917829202
"2007","Ncoa1","Cfap54",0.0664999211833068
"2008","Mbnl2","Cfap54",0.0694102241032722
"2009","Celf4","Cfap54",0.0689172247303448
"2010","Hnrnpll","Cfap54",0.0311325243440821
"2011","Las1l","Cfap54",0.0489416158070168
"2012","Msra","Cfap54",0.0877103966710308
"2013","R3hdm2","Cfap54",0.053241553434607
"2014","Snrnp70","Cfap54",0.0688072453692624
"2015","Klf9","Grip1",0.023194770351421
"2016","Sox5","Grip1",0.0613622820141326
"2017","Pbx1","Grip1",0.0733906982694742
"2018","Rora","Grip1",0.0589370371210951
"2019","Etv5","Grip1",0.014769265537592
"2020","Nr4a1","Grip1",0.0093000108039324
"2021","Nfib","Grip1",0.0939537221204388
"2022","Atf6","Grip1",0.0335228299290367
"2023","Cpeb1","Grip1",0.0203240152072585
"2024","Zbtb16","Grip1",0.0355797743152743
"2025","Zeb2","Grip1",0.0747353422970337
"2026","Ncoa1","Grip1",0.0580837925574489
"2027","Mbnl2","Grip1",0.0693636542652429
"2028","Celf4","Grip1",0.0791406363341483
"2029","Hnrnpll","Grip1",0.0266420112207933
"2030","Las1l","Grip1",0.0804893392931221
"2031","Msra","Grip1",0.0829269609483937
"2032","R3hdm2","Grip1",0.0442572855725488
"2033","Snrnp70","Grip1",0.0600265718416128
"2034","Klf9","R3hdm2",0.021884300783947
"2035","Sox5","R3hdm2",0.059110669871086
"2036","Pbx1","R3hdm2",0.0920353090182969
"2037","Rora","R3hdm2",0.0623388557741391
"2038","Etv5","R3hdm2",0.0190300989377897
"2039","Nr4a1","R3hdm2",0.0273135940131485
"2040","Nfib","R3hdm2",0.0905280028287411
"2041","Atf6","R3hdm2",0.03473046483894
"2042","Cpeb1","R3hdm2",0.0252198531740905
"2043","Zbtb16","R3hdm2",0.0357047242622522
"2044","Zeb2","R3hdm2",0.0803096313709441
"2045","Ncoa1","R3hdm2",0.0702632627158383
"2046","Mbnl2","R3hdm2",0.0608268075862244
"2047","Celf4","R3hdm2",0.0697532982284846
"2048","Hnrnpll","R3hdm2",0.0346413799260865
"2049","Las1l","R3hdm2",0.0534319996122046
"2050","Msra","R3hdm2",0.0803336860235762
"2051","R3hdm2","R3hdm2",0
"2052","Snrnp70","R3hdm2",0.0825440610342104
"2053","Klf9","Sept8",0.0229081536657177
"2054","Sox5","Sept8",0.061273516626725
"2055","Pbx1","Sept8",0.0778528392873799
"2056","Rora","Sept8",0.0675992147132096
"2057","Etv5","Sept8",0.0211819422964102
"2058","Nr4a1","Sept8",0.0154363745502879
"2059","Nfib","Sept8",0.087298527927941
"2060","Atf6","Sept8",0.0371018082223627
"2061","Cpeb1","Sept8",0.025995425841922
"2062","Zbtb16","Sept8",0.0347455520945005
"2063","Zeb2","Sept8",0.0762733228762918
"2064","Ncoa1","Sept8",0.0690382221183374
"2065","Mbnl2","Sept8",0.052673944198187
"2066","Celf4","Sept8",0.0609401185715164
"2067","Hnrnpll","Sept8",0.0344784407045009
"2068","Las1l","Sept8",0.0508748645200132
"2069","Msra","Sept8",0.0716892963936554
"2070","R3hdm2","Sept8",0.0530709867488926
"2071","Snrnp70","Sept8",0.0795674486421487
"2072","Klf9","Ubb",0.0253020804527797
"2073","Sox5","Ubb",0.0524292001034606
"2074","Pbx1","Ubb",0.0779877649583449
"2075","Rora","Ubb",0.0666302072852447
"2076","Etv5","Ubb",0.0148336784650961
"2077","Nr4a1","Ubb",0.0140311106712258
"2078","Nfib","Ubb",0.0916914357180759
"2079","Atf6","Ubb",0.0311642214347294
"2080","Cpeb1","Ubb",0.0238177974839366
"2081","Zbtb16","Ubb",0.0346627111563463
"2082","Zeb2","Ubb",0.0799951587435133
"2083","Ncoa1","Ubb",0.0723320018197379
"2084","Mbnl2","Ubb",0.0509882665203481
"2085","Celf4","Ubb",0.0690740472690973
"2086","Hnrnpll","Ubb",0.0339532385184052
"2087","Las1l","Ubb",0.0542130859594474
"2088","Msra","Ubb",0.0789564594011022
"2089","R3hdm2","Ubb",0.0494640312619264
"2090","Snrnp70","Ubb",0.0784735027771823
"2091","Klf9","Zzef1",0.0226195357533082
"2092","Sox5","Zzef1",0.05129079865931
"2093","Pbx1","Zzef1",0.0799254460532363
"2094","Rora","Zzef1",0.0608734219103642
"2095","Etv5","Zzef1",0.0145638097321338
"2096","Nr4a1","Zzef1",0.0118755472432619
"2097","Nfib","Zzef1",0.0899380632183272
"2098","Atf6","Zzef1",0.0348274698754639
"2099","Cpeb1","Zzef1",0.0245447321825471
"2100","Zbtb16","Zzef1",0.0327344744155053
"2101","Zeb2","Zzef1",0.0819024043860044
"2102","Ncoa1","Zzef1",0.0706438137922202
"2103","Mbnl2","Zzef1",0.0527347457667496
"2104","Celf4","Zzef1",0.069085358527552
"2105","Hnrnpll","Zzef1",0.0338515015098487
"2106","Las1l","Zzef1",0.052721725755205
"2107","Msra","Zzef1",0.0830423140976309
"2108","R3hdm2","Zzef1",0.0507131283173698
"2109","Snrnp70","Zzef1",0.0821117088039613
"2110","Klf9","Ksr1",0.0253629896549389
"2111","Sox5","Ksr1",0.0460415399947575
"2112","Pbx1","Ksr1",0.0718028882071007
"2113","Rora","Ksr1",0.0577775710828339
"2114","Etv5","Ksr1",0.0159662438621915
"2115","Nr4a1","Ksr1",0.0137088487096832
"2116","Nfib","Ksr1",0.0900214548912239
"2117","Atf6","Ksr1",0.0382473838214644
"2118","Cpeb1","Ksr1",0.030554624020061
"2119","Zbtb16","Ksr1",0.0554223670017194
"2120","Zeb2","Ksr1",0.0782164468435881
"2121","Ncoa1","Ksr1",0.0667580978668094
"2122","Mbnl2","Ksr1",0.0608858807667894
"2123","Celf4","Ksr1",0.0670016560565233
"2124","Hnrnpll","Ksr1",0.034186272100143
"2125","Las1l","Ksr1",0.049904487020677
"2126","Msra","Ksr1",0.0780678759071686
"2127","R3hdm2","Ksr1",0.0486978379808396
"2128","Snrnp70","Ksr1",0.0713755342114872
"2129","Klf9","Mapt",0.0186772029523971
"2130","Sox5","Mapt",0.0451832863022323
"2131","Pbx1","Mapt",0.0691025575809304
"2132","Rora","Mapt",0.0688469210247055
"2133","Etv5","Mapt",0.0125725084569294
"2134","Nr4a1","Mapt",0.010054814645141
"2135","Nfib","Mapt",0.0926482386289934
"2136","Atf6","Mapt",0.0303975702554467
"2137","Cpeb1","Mapt",0.0203247740903251
"2138","Zbtb16","Mapt",0.0315465892968745
"2139","Zeb2","Mapt",0.0713365291136752
"2140","Ncoa1","Mapt",0.0633098957839236
"2141","Mbnl2","Mapt",0.049597591236147
"2142","Celf4","Mapt",0.0988346833314477
"2143","Hnrnpll","Mapt",0.0309279791981006
"2144","Las1l","Mapt",0.0629045692405207
"2145","Msra","Mapt",0.106928135162474
"2146","R3hdm2","Mapt",0.0458043863816413
"2147","Snrnp70","Mapt",0.0710017673180945
"2148","Klf9","Tanc2",0.0211671480274829
"2149","Sox5","Tanc2",0.0543002686930047
"2150","Pbx1","Tanc2",0.0882534231813497
"2151","Rora","Tanc2",0.0899666424460721
"2152","Etv5","Tanc2",0.0137282904962131
"2153","Nr4a1","Tanc2",0.00895104372880688
"2154","Nfib","Tanc2",0.0937377232689808
"2155","Atf6","Tanc2",0.0279297970046607
"2156","Cpeb1","Tanc2",0.0203153994262651
"2157","Zbtb16","Tanc2",0.0282049184227442
"2158","Zeb2","Tanc2",0.0705910682573713
"2159","Ncoa1","Tanc2",0.0601343163504099
"2160","Mbnl2","Tanc2",0.0428677945483111
"2161","Celf4","Tanc2",0.0865573801333158
"2162","Hnrnpll","Tanc2",0.0265825502141921
"2163","Las1l","Tanc2",0.0455548111930836
"2164","Msra","Tanc2",0.100073250411283
"2165","R3hdm2","Tanc2",0.0455855641785247
"2166","Snrnp70","Tanc2",0.0754986100179283
"2167","Klf9","Ddx5",0.0198744471535564
"2168","Sox5","Ddx5",0.0599143448668617
"2169","Pbx1","Ddx5",0.0779665830102154
"2170","Rora","Ddx5",0.0618976751216045
"2171","Etv5","Ddx5",0.0163729987157618
"2172","Nr4a1","Ddx5",0.0111722848829524
"2173","Nfib","Ddx5",0.103841468371514
"2174","Atf6","Ddx5",0.0318455543325714
"2175","Cpeb1","Ddx5",0.0202916728579728
"2176","Zbtb16","Ddx5",0.0302585003964442
"2177","Zeb2","Ddx5",0.0805304260565833
"2178","Ncoa1","Ddx5",0.0690050775123771
"2179","Mbnl2","Ddx5",0.0501833298964455
"2180","Celf4","Ddx5",0.0626021704916365
"2181","Hnrnpll","Ddx5",0.0315629692367552
"2182","Las1l","Ddx5",0.0500892074027695
"2183","Msra","Ddx5",0.0868631823081246
"2184","R3hdm2","Ddx5",0.0474725113530354
"2185","Snrnp70","Ddx5",0.0882555960328182
"2186","Klf9","Sdk2",0.0236097328900522
"2187","Sox5","Sdk2",0.0629583699150253
"2188","Pbx1","Sdk2",0.0998936785296609
"2189","Rora","Sdk2",0.0580354112190688
"2190","Etv5","Sdk2",0.0238824901321623
"2191","Nr4a1","Sdk2",0.0149958107123829
"2192","Nfib","Sdk2",0.0744237660143237
"2193","Atf6","Sdk2",0.0308723300733894
"2194","Cpeb1","Sdk2",0.0241938140882479
"2195","Zbtb16","Sdk2",0.0447683655362222
"2196","Zeb2","Sdk2",0.0684399552586004
"2197","Ncoa1","Sdk2",0.0637094132451315
"2198","Mbnl2","Sdk2",0.0456897311811346
"2199","Celf4","Sdk2",0.0903845987160913
"2200","Hnrnpll","Sdk2",0.0412961800326432
"2201","Las1l","Sdk2",0.0475842759168763
"2202","Msra","Sdk2",0.0689679810097171
"2203","R3hdm2","Sdk2",0.0506401104604871
"2204","Snrnp70","Sdk2",0.065653985068783
"2205","Klf9","Sec14l1",0.0255535380485148
"2206","Sox5","Sec14l1",0.0444347423907521
"2207","Pbx1","Sec14l1",0.0751395153029845
"2208","Rora","Sec14l1",0.0586900482188136
"2209","Etv5","Sec14l1",0.0182695629663937
"2210","Nr4a1","Sec14l1",0.0161617529982054
"2211","Nfib","Sec14l1",0.0838654218879819
"2212","Atf6","Sec14l1",0.0413439749047721
"2213","Cpeb1","Sec14l1",0.0260221878102549
"2214","Zbtb16","Sec14l1",0.0421553090786098
"2215","Zeb2","Sec14l1",0.0768157788747411
"2216","Ncoa1","Sec14l1",0.0686584178206868
"2217","Mbnl2","Sec14l1",0.0575712240400014
"2218","Celf4","Sec14l1",0.0703499335086176
"2219","Hnrnpll","Sec14l1",0.0325319332283398
"2220","Las1l","Sec14l1",0.0522061067369695
"2221","Msra","Sec14l1",0.0805364304594475
"2222","R3hdm2","Sec14l1",0.0523301842411174
"2223","Snrnp70","Sec14l1",0.0773639374827961
"2224","Klf9","Nptx1",0.0373705402510187
"2225","Sox5","Nptx1",0.0414119313510269
"2226","Pbx1","Nptx1",0.0636443832780312
"2227","Rora","Nptx1",0.0572748097627812
"2228","Etv5","Nptx1",0.0144527408644968
"2229","Nr4a1","Nptx1",0.0170648697118604
"2230","Nfib","Nptx1",0.102850859295991
"2231","Atf6","Nptx1",0.0527260739648679
"2232","Cpeb1","Nptx1",0.0422585470454569
"2233","Zbtb16","Nptx1",0.0475547874701942
"2234","Zeb2","Nptx1",0.0724777357525638
"2235","Ncoa1","Nptx1",0.0604451413656507
"2236","Mbnl2","Nptx1",0.0575098474502136
"2237","Celf4","Nptx1",0.0650985504755594
"2238","Hnrnpll","Nptx1",0.0374730530537726
"2239","Las1l","Nptx1",0.0442502339178635
"2240","Msra","Nptx1",0.0741866975238791
"2241","R3hdm2","Nptx1",0.0437696764793147
"2242","Snrnp70","Nptx1",0.0681795209854568
"2243","Klf9","Actg1",0.0216361811930859
"2244","Sox5","Actg1",0.0495028915354215
"2245","Pbx1","Actg1",0.0768237551160817
"2246","Rora","Actg1",0.0717998590434612
"2247","Etv5","Actg1",0.0141233265749653
"2248","Nr4a1","Actg1",0.0142707246559589
"2249","Nfib","Actg1",0.0932284902513624
"2250","Atf6","Actg1",0.0321254023628479
"2251","Cpeb1","Actg1",0.0240861626481835
"2252","Zbtb16","Actg1",0.032774110948634
"2253","Zeb2","Actg1",0.0781454612261563
"2254","Ncoa1","Actg1",0.0695917059012574
"2255","Mbnl2","Actg1",0.0502240895181028
"2256","Celf4","Actg1",0.0699718935629266
"2257","Hnrnpll","Actg1",0.0326855111382616
"2258","Las1l","Actg1",0.05446804430204
"2259","Msra","Actg1",0.0891020021674647
"2260","R3hdm2","Actg1",0.049076720078512
"2261","Snrnp70","Actg1",0.0763636677752763
"2262","Klf9","Ncoa1",0.0226670822789069
"2263","Sox5","Ncoa1",0.0687737813843059
"2264","Pbx1","Ncoa1",0.0859041627056785
"2265","Rora","Ncoa1",0.0675263060010382
"2266","Etv5","Ncoa1",0.0157398858167999
"2267","Nr4a1","Ncoa1",0.0124580294343576
"2268","Nfib","Ncoa1",0.102074646460547
"2269","Atf6","Ncoa1",0.0347662121166159
"2270","Cpeb1","Ncoa1",0.0237261935315404
"2271","Zbtb16","Ncoa1",0.0340002501861752
"2272","Zeb2","Ncoa1",0.0875142556369584
"2273","Ncoa1","Ncoa1",0
"2274","Mbnl2","Ncoa1",0.0525546388784796
"2275","Celf4","Ncoa1",0.0712746366669824
"2276","Hnrnpll","Ncoa1",0.0329546634670855
"2277","Las1l","Ncoa1",0.0547619910005037
"2278","Msra","Ncoa1",0.0948327606263266
"2279","R3hdm2","Ncoa1",0.0542810544576561
"2280","Snrnp70","Ncoa1",0.0841894493500418
"2281","Klf9","Immp2l",0.0224329094644749
"2282","Sox5","Immp2l",0.0519640572368709
"2283","Pbx1","Immp2l",0.0754847661158754
"2284","Rora","Immp2l",0.0609298795050279
"2285","Etv5","Immp2l",0.0166310265607777
"2286","Nr4a1","Immp2l",0.0154407235604076
"2287","Nfib","Immp2l",0.094388724868267
"2288","Atf6","Immp2l",0.0370203933502484
"2289","Cpeb1","Immp2l",0.0372011653441144
"2290","Zbtb16","Immp2l",0.0491251195988095
"2291","Zeb2","Immp2l",0.0720741298137709
"2292","Ncoa1","Immp2l",0.0667890177202022
"2293","Mbnl2","Immp2l",0.0587907041462881
"2294","Celf4","Immp2l",0.0635654754298234
"2295","Hnrnpll","Immp2l",0.033850293011791
"2296","Las1l","Immp2l",0.0508085745521028
"2297","Msra","Immp2l",0.0707798553820903
"2298","R3hdm2","Immp2l",0.0505992780868433
"2299","Snrnp70","Immp2l",0.0721239062522143
"2300","Klf9","Nin",0.0168473009126659
"2301","Sox5","Nin",0.0931742480997127
"2302","Pbx1","Nin",0.0900200548569263
