"","target","source","weight"
"1743","Timm44","Meg3",0.0210042546067482
"1744","Ywhaz","Meg3",0.0804817954944293
"1745","Meis2","Hsp90aa1",0.0411645797059811
"1746","Setbp1","Hsp90aa1",0.0928150837076022
"1747","Pbx3","Hsp90aa1",0.0233606611027535
"1748","Hivep2","Hsp90aa1",0.0958363827544322
"1749","Bcl11a","Hsp90aa1",0.0686913312284686
"1750","Nfix","Hsp90aa1",0.065976963606311
"1751","Lcorl","Hsp90aa1",0.0609156776749492
"1752","Clk1","Hsp90aa1",0.061323437656344
"1753","Hivep3","Hsp90aa1",0.069703957373928
"1754","Las1l","Hsp90aa1",0.0653726996297706
"1755","Noc2l","Hsp90aa1",0.039016046997835
"1756","Rps10","Hsp90aa1",0.0381777582792618
"1757","Rufy3","Hsp90aa1",0.0641835893029584
"1758","Snrnp70","Hsp90aa1",0.0981890794893844
"1759","Timm44","Hsp90aa1",0.0441271131806453
"1760","Ywhaz","Hsp90aa1",0.0711456383093745
"1761","Meis2","Tubb2a",0.0413236141309716
"1762","Setbp1","Tubb2a",0.0909940618230901
"1763","Pbx3","Tubb2a",0.0228724495084188
"1764","Hivep2","Tubb2a",0.097777304407896
"1765","Bcl11a","Tubb2a",0.0661337401627441
"1766","Nfix","Tubb2a",0.0685594538794632
"1767","Lcorl","Tubb2a",0.0583429717458503
"1768","Clk1","Tubb2a",0.0589058495749706
"1769","Hivep3","Tubb2a",0.0685548664724521
"1770","Las1l","Tubb2a",0.0752682340401024
"1771","Noc2l","Tubb2a",0.0358174877132262
"1772","Rps10","Tubb2a",0.0388494195654499
"1773","Rufy3","Tubb2a",0.06020768246089
"1774","Snrnp70","Tubb2a",0.0949099733769968
"1775","Timm44","Tubb2a",0.0441834285840695
"1776","Ywhaz","Tubb2a",0.0772994625534082
"1777","Meis2","Tubb2b",0.0422844555990924
"1778","Setbp1","Tubb2b",0.0942171637774433
"1779","Pbx3","Tubb2b",0.0225503486044001
"1780","Hivep2","Tubb2b",0.0867204537315797
"1781","Bcl11a","Tubb2b",0.0683988315331406
"1782","Nfix","Tubb2b",0.0658672953621184
"1783","Lcorl","Tubb2b",0.0623131874509211
"1784","Clk1","Tubb2b",0.0551441494143784
"1785","Hivep3","Tubb2b",0.0723885060605544
"1786","Las1l","Tubb2b",0.0764667036154419
"1787","Noc2l","Tubb2b",0.0350793139680255
"1788","Rps10","Tubb2b",0.0410498731207447
"1789","Rufy3","Tubb2b",0.0627882971206453
"1790","Snrnp70","Tubb2b",0.0966870964473763
"1791","Timm44","Tubb2b",0.0439663737287461
"1792","Ywhaz","Tubb2b",0.0740779504653916
"1793","Meis2","Prpf4b",0.0465631106282642
"1794","Setbp1","Prpf4b",0.100620374216644
"1795","Pbx3","Prpf4b",0.0277567397203052
"1796","Hivep2","Prpf4b",0.087449223910008
"1797","Bcl11a","Prpf4b",0.0685058175236719
"1798","Nfix","Prpf4b",0.0722134348820297
"1799","Lcorl","Prpf4b",0.0649047220018448
"1800","Clk1","Prpf4b",0.0600462165323698
"1801","Hivep3","Prpf4b",0.0721143186887957
"1802","Las1l","Prpf4b",0.0606379692477955
"1803","Noc2l","Prpf4b",0.0357706422097131
"1804","Rps10","Prpf4b",0.0328062162316341
"1805","Rufy3","Prpf4b",0.0637991967767093
"1806","Snrnp70","Prpf4b",0.104390294353427
"1807","Timm44","Prpf4b",0.0415609376160971
"1808","Ywhaz","Prpf4b",0.0608607854606902
"1809","Meis2","Phactr1",0.0387363197474297
"1810","Setbp1","Phactr1",0.0771229748801408
"1811","Pbx3","Phactr1",0.0155349208027084
"1812","Hivep2","Phactr1",0.190789117803358
"1813","Bcl11a","Phactr1",0.145303146372703
"1814","Nfix","Phactr1",0.0519915297845394
"1815","Lcorl","Phactr1",0.0414920504266015
"1816","Clk1","Phactr1",0.0416191272041426
"1817","Hivep3","Phactr1",0.075982032546312
"1818","Las1l","Phactr1",0.0553356643819578
"1819","Noc2l","Phactr1",0.0225487968451686
"1820","Rps10","Phactr1",0.0196902360642514
"1821","Rufy3","Phactr1",0.0464380933982577
"1822","Snrnp70","Phactr1",0.075625472501968
"1823","Timm44","Phactr1",0.0268841230302774
"1824","Ywhaz","Phactr1",0.0749063942101843
"1825","Meis2","Hmgcs1",0.046458901730479
"1826","Setbp1","Hmgcs1",0.09846085361188
"1827","Pbx3","Hmgcs1",0.0269745311222378
"1828","Hivep2","Hmgcs1",0.0874730455551527
"1829","Bcl11a","Hmgcs1",0.0662314416901044
"1830","Nfix","Hmgcs1",0.067904325146538
"1831","Lcorl","Hmgcs1",0.0617603029912781
"1832","Clk1","Hmgcs1",0.0617786108689789
"1833","Hivep3","Hmgcs1",0.0709458949038787
"1834","Las1l","Hmgcs1",0.0631538774477782
"1835","Noc2l","Hmgcs1",0.0373346188204409
"1836","Rps10","Hmgcs1",0.0340008077300672
"1837","Rufy3","Hmgcs1",0.0640086939432859
"1838","Snrnp70","Hmgcs1",0.103030087666196
"1839","Timm44","Hmgcs1",0.045908162485476
"1840","Ywhaz","Hmgcs1",0.0645758442862279
"1841","Meis2","Slc35f4",0.0425321339525596
"1842","Setbp1","Slc35f4",0.0907214407689659
"1843","Pbx3","Slc35f4",0.033132634731203
"1844","Hivep2","Slc35f4",0.121644566592519
"1845","Bcl11a","Slc35f4",0.0777270496931875
"1846","Nfix","Slc35f4",0.0593217248320416
"1847","Lcorl","Slc35f4",0.0549117282959655
"1848","Clk1","Slc35f4",0.0539665800540869
"1849","Hivep3","Slc35f4",0.0774876788999401
"1850","Las1l","Slc35f4",0.0687043868522302
"1851","Noc2l","Slc35f4",0.0337083862678142
"1852","Rps10","Slc35f4",0.0275343080193561
"1853","Rufy3","Slc35f4",0.0632984742423368
"1854","Snrnp70","Slc35f4",0.0864537462967143
"1855","Timm44","Slc35f4",0.0393408970603616
"1856","Ywhaz","Slc35f4",0.0695142634407178
"1857","Meis2","Pabpn1",0.0460182337739595
"1858","Setbp1","Pabpn1",0.101700699603484
"1859","Pbx3","Pabpn1",0.0261162727454363
"1860","Hivep2","Pabpn1",0.0856197053523283
"1861","Bcl11a","Pabpn1",0.0663706959076156
"1862","Nfix","Pabpn1",0.072430835291131
"1863","Lcorl","Pabpn1",0.0633653300973003
"1864","Clk1","Pabpn1",0.0613865248881062
"1865","Hivep3","Pabpn1",0.0691121502428713
"1866","Las1l","Pabpn1",0.0612707777043838
"1867","Noc2l","Pabpn1",0.0359748381924527
"1868","Rps10","Pabpn1",0.0320877504737534
"1869","Rufy3","Pabpn1",0.06163232845166
"1870","Snrnp70","Pabpn1",0.113990757584326
"1871","Timm44","Pabpn1",0.0439383654394202
"1872","Ywhaz","Pabpn1",0.0589847342517719
"1873","Meis2","Stmn4",0.041258473468694
"1874","Setbp1","Stmn4",0.0928461560099564
"1875","Pbx3","Stmn4",0.0246674334515553
"1876","Hivep2","Stmn4",0.0966824883702766
"1877","Bcl11a","Stmn4",0.0723659560916919
"1878","Nfix","Stmn4",0.065046716061227
"1879","Lcorl","Stmn4",0.0602489646296688
"1880","Clk1","Stmn4",0.0579052408807685
"1881","Hivep3","Stmn4",0.0692729471176693
"1882","Las1l","Stmn4",0.0685517070189225
"1883","Noc2l","Stmn4",0.0397215369174606
"1884","Rps10","Stmn4",0.0362793477934166
"1885","Rufy3","Stmn4",0.0624184733937635
"1886","Snrnp70","Stmn4",0.0961208470884732
"1887","Timm44","Stmn4",0.0455542046332316
"1888","Ywhaz","Stmn4",0.0710595070732241
"1889","Meis2","Pcdh9",0.0494563333802711
"1890","Setbp1","Pcdh9",0.103481856491242
"1891","Pbx3","Pcdh9",0.0260784140697096
"1892","Hivep2","Pcdh9",0.105966125264892
"1893","Bcl11a","Pcdh9",0.068509666978393
"1894","Nfix","Pcdh9",0.133187156847793
"1895","Lcorl","Pcdh9",0.0528488313809005
"1896","Clk1","Pcdh9",0.0501211665325631
"1897","Hivep3","Pcdh9",0.0656268736073043
"1898","Las1l","Pcdh9",0.0574936655287687
"1899","Noc2l","Pcdh9",0.0293743499719486
"1900","Rps10","Pcdh9",0.0248447675772972
"1901","Rufy3","Pcdh9",0.0574299166679682
"1902","Snrnp70","Pcdh9",0.0862128822699306
"1903","Timm44","Pcdh9",0.0342788059086473
"1904","Ywhaz","Pcdh9",0.0550891875223707
"1905","Meis2","Mycbp2",0.0521950073406061
"1906","Setbp1","Mycbp2",0.102339491925723
"1907","Pbx3","Mycbp2",0.0267968117302079
"1908","Hivep2","Mycbp2",0.0974841263424284
"1909","Bcl11a","Mycbp2",0.0671363826634754
"1910","Nfix","Mycbp2",0.0679323255879087
"1911","Lcorl","Mycbp2",0.0624425984786398
"1912","Clk1","Mycbp2",0.0622081504553177
"1913","Hivep3","Mycbp2",0.0682715024887536
"1914","Las1l","Mycbp2",0.0603504169096767
"1915","Noc2l","Mycbp2",0.0345795044458792
"1916","Rps10","Mycbp2",0.0313134040840468
"1917","Rufy3","Mycbp2",0.0596433341072698
"1918","Snrnp70","Mycbp2",0.107177987386997
"1919","Timm44","Mycbp2",0.0423884950697188
"1920","Ywhaz","Mycbp2",0.0577404609833512
"1921","Meis2","Hs6st3",0.0525035088775973
"1922","Setbp1","Hs6st3",0.0814087152550791
"1923","Pbx3","Hs6st3",0.0373395173868287
"1924","Hivep2","Hs6st3",0.11154466790177
"1925","Bcl11a","Hs6st3",0.173739867581402
"1926","Nfix","Hs6st3",0.0554783025320958
"1927","Lcorl","Hs6st3",0.0466590881087394
"1928","Clk1","Hs6st3",0.0474718075313234
"1929","Hivep3","Hs6st3",0.0641998014523481
"1930","Las1l","Hs6st3",0.0540540221970816
"1931","Noc2l","Hs6st3",0.0287137064824218
"1932","Rps10","Hs6st3",0.0227074132751849
"1933","Rufy3","Hs6st3",0.04920917464761
"1934","Snrnp70","Hs6st3",0.0747780589180354
"1935","Timm44","Hs6st3",0.0321527632360875
"1936","Ywhaz","Hs6st3",0.0680395846163949
"1937","Meis2","Fbxl7",0.0392373654137734
"1938","Setbp1","Fbxl7",0.0982817504889713
"1939","Pbx3","Fbxl7",0.0236662192011482
"1940","Hivep2","Fbxl7",0.0924942930016433
"1941","Bcl11a","Fbxl7",0.068012585359844
"1942","Nfix","Fbxl7",0.0928168827552021
"1943","Lcorl","Fbxl7",0.0689791943936065
"1944","Clk1","Fbxl7",0.0619837047029048
"1945","Hivep3","Fbxl7",0.0719515519469501
"1946","Las1l","Fbxl7",0.0573555288364409
"1947","Noc2l","Fbxl7",0.0354013494954546
"1948","Rps10","Fbxl7",0.0312262149508484
"1949","Rufy3","Fbxl7",0.0629719707947608
"1950","Snrnp70","Fbxl7",0.0973769811880932
"1951","Timm44","Fbxl7",0.0414568210464637
"1952","Ywhaz","Fbxl7",0.0567875864238947
"1953","Meis2","Ywhaz",0.0419448560614663
"1954","Setbp1","Ywhaz",0.100461995251565
"1955","Pbx3","Ywhaz",0.0231683879079471
"1956","Hivep2","Ywhaz",0.121412620824914
"1957","Bcl11a","Ywhaz",0.0878029310852825
"1958","Nfix","Ywhaz",0.0708402411030784
"1959","Lcorl","Ywhaz",0.0597403684920483
"1960","Clk1","Ywhaz",0.0630819139855791
"1961","Hivep3","Ywhaz",0.0767143805919328
"1962","Las1l","Ywhaz",0.0689351956949262
"1963","Noc2l","Ywhaz",0.0368612297199785
"1964","Rps10","Ywhaz",0.0333409905343102
"1965","Rufy3","Ywhaz",0.0655353285028374
"1966","Snrnp70","Ywhaz",0.105183867774176
"1967","Timm44","Ywhaz",0.044975692469958
"1968","Ywhaz","Ywhaz",0
"1969","Meis2","Oxr1",0.0380487910143736
"1970","Setbp1","Oxr1",0.0905426217773427
"1971","Pbx3","Oxr1",0.0231290007503713
"1972","Hivep2","Oxr1",0.13684253972668
"1973","Bcl11a","Oxr1",0.0704675533164133
"1974","Nfix","Oxr1",0.0814996207997683
"1975","Lcorl","Oxr1",0.0484572210646112
"1976","Clk1","Oxr1",0.0514539705485376
"1977","Hivep3","Oxr1",0.0727110324784211
"1978","Las1l","Oxr1",0.0587761546837442
"1979","Noc2l","Oxr1",0.0299684279703449
"1980","Rps10","Oxr1",0.0264218944274397
"1981","Rufy3","Oxr1",0.0628751715585566
"1982","Snrnp70","Oxr1",0.0835993306154493
"1983","Timm44","Oxr1",0.0379196858548242
"1984","Ywhaz","Oxr1",0.087286983413122
"1985","Meis2","Csmd3",0.0457552975994197
"1986","Setbp1","Csmd3",0.106968687702631
"1987","Pbx3","Csmd3",0.0240442503866626
"1988","Hivep2","Csmd3",0.135020818267916
"1989","Bcl11a","Csmd3",0.0617024753300029
"1990","Nfix","Csmd3",0.109055956623031
"1991","Lcorl","Csmd3",0.0619418341446926
"1992","Clk1","Csmd3",0.053832286544115
"1993","Hivep3","Csmd3",0.0632003165446556
"1994","Las1l","Csmd3",0.0543585314485836
"1995","Noc2l","Csmd3",0.0271886244667937
"1996","Rps10","Csmd3",0.0219640622562748
"1997","Rufy3","Csmd3",0.0507931150010003
"1998","Snrnp70","Csmd3",0.0954649663426705
"1999","Timm44","Csmd3",0.0333155823551072
"2000","Ywhaz","Csmd3",0.0553931949864437
"2001","Meis2","Ext1",0.0775244972915308
"2002","Setbp1","Ext1",0.0937511453195272
"2003","Pbx3","Ext1",0.0247683428064
"2004","Hivep2","Ext1",0.118416541047896
"2005","Bcl11a","Ext1",0.105578002785969
"2006","Nfix","Ext1",0.0584800997815333
"2007","Lcorl","Ext1",0.0537057037027453
"2008","Clk1","Ext1",0.0514200504188019
"2009","Hivep3","Ext1",0.0693107191761123
"2010","Las1l","Ext1",0.0546307410846701
"2011","Noc2l","Ext1",0.0306942784901357
"2012","Rps10","Ext1",0.0262899141856461
"2013","Rufy3","Ext1",0.0545822353065121
"2014","Snrnp70","Ext1",0.0863780347352099
"2015","Timm44","Ext1",0.0360230470755315
"2016","Ywhaz","Ext1",0.0584466467917793
"2017","Meis2","Asap1",0.073778486467089
"2018","Setbp1","Asap1",0.0969637690860196
"2019","Pbx3","Asap1",0.0487722002292394
"2020","Hivep2","Asap1",0.091808073379792
"2021","Bcl11a","Asap1",0.0699503999513749
"2022","Nfix","Asap1",0.0686593108167325
"2023","Lcorl","Asap1",0.060343321125706
"2024","Clk1","Asap1",0.0561647197432242
"2025","Hivep3","Asap1",0.0698684011372488
"2026","Las1l","Asap1",0.0574194088831804
"2027","Noc2l","Asap1",0.0318613765954348
"2028","Rps10","Asap1",0.027521702350579
"2029","Rufy3","Asap1",0.0596586181085701
"2030","Snrnp70","Asap1",0.0901725107580317
"2031","Timm44","Asap1",0.0390983969118183
"2032","Ywhaz","Asap1",0.0579593044559593
"2033","Meis2","Prickle1",0.0421429036230794
"2034","Setbp1","Prickle1",0.0893347009374984
"2035","Pbx3","Prickle1",0.0217705818622361
"2036","Hivep2","Prickle1",0.137785778625595
"2037","Bcl11a","Prickle1",0.0717381404465531
"2038","Nfix","Prickle1",0.0659552090600897
"2039","Lcorl","Prickle1",0.0523816896893934
"2040","Clk1","Prickle1",0.0554284984449429
"2041","Hivep3","Prickle1",0.0807861340706843
"2042","Las1l","Prickle1",0.0601228875063608
"2043","Noc2l","Prickle1",0.0353987242399182
"2044","Rps10","Prickle1",0.0292021068951498
"2045","Rufy3","Prickle1",0.059446610608091
"2046","Snrnp70","Prickle1",0.0869654820274855
"2047","Timm44","Prickle1",0.0398830477282811
"2048","Ywhaz","Prickle1",0.071657504234641
"2049","Meis2","Tuba1a",0.0433026888835982
"2050","Setbp1","Tuba1a",0.0940039366370728
"2051","Pbx3","Tuba1a",0.0240912849993809
"2052","Hivep2","Tuba1a",0.0846007113003244
"2053","Bcl11a","Tuba1a",0.0658162437046101
"2054","Nfix","Tuba1a",0.0662419104123974
"2055","Lcorl","Tuba1a",0.0606597962884474
"2056","Clk1","Tuba1a",0.0590786204763352
"2057","Hivep3","Tuba1a",0.0701947844874349
"2058","Las1l","Tuba1a",0.0784379661779175
"2059","Noc2l","Tuba1a",0.0341014150546701
"2060","Rps10","Tuba1a",0.0445115019372848
"2061","Rufy3","Tuba1a",0.0615090459548773
"2062","Snrnp70","Tuba1a",0.0965114591492847
"2063","Timm44","Tuba1a",0.0425162071521149
"2064","Ywhaz","Tuba1a",0.0744224273842494
"2065","Meis2","Grin2a",0.0285795584128032
"2066","Setbp1","Grin2a",0.0779621393756064
"2067","Pbx3","Grin2a",0.0211982751238683
"2068","Hivep2","Grin2a",0.21123272598063
"2069","Bcl11a","Grin2a",0.146208122326454
"2070","Nfix","Grin2a",0.0609357072487991
"2071","Lcorl","Grin2a",0.0387166771831467
"2072","Clk1","Grin2a",0.0384835389979687
"2073","Hivep3","Grin2a",0.0678563569585101
"2074","Las1l","Grin2a",0.0492394116964578
"2075","Noc2l","Grin2a",0.0230665983354083
"2076","Rps10","Grin2a",0.0203781652570976
"2077","Rufy3","Grin2a",0.0428577167548429
"2078","Snrnp70","Grin2a",0.0621273034439709
"2079","Timm44","Grin2a",0.0264462952379218
"2080","Ywhaz","Grin2a",0.0847114076665133
"2081","Meis2","Eif4a2",0.0447053909174218
"2082","Setbp1","Eif4a2",0.0995296786409565
"2083","Pbx3","Eif4a2",0.0244023639718113
"2084","Hivep2","Eif4a2",0.0848244392243765
"2085","Bcl11a","Eif4a2",0.0685552728163283
"2086","Nfix","Eif4a2",0.0709379955356624
"2087","Lcorl","Eif4a2",0.0645545860498248
"2088","Clk1","Eif4a2",0.0640902166676054
"2089","Hivep3","Eif4a2",0.0711827647536074
"2090","Las1l","Eif4a2",0.0649929380899691
"2091","Noc2l","Eif4a2",0.0370867958959105
"2092","Rps10","Eif4a2",0.0295678895132264
"2093","Rufy3","Eif4a2",0.0650517223151716
"2094","Snrnp70","Eif4a2",0.104766060640346
"2095","Timm44","Eif4a2",0.0457234262149339
"2096","Ywhaz","Eif4a2",0.0600284587528479
"2097","Meis2","Kalrn",0.0290272884771381
"2098","Setbp1","Kalrn",0.0783868562081381
"2099","Pbx3","Kalrn",0.0215489853707107
"2100","Hivep2","Kalrn",0.204140147437188
"2101","Bcl11a","Kalrn",0.118081461742717
"2102","Nfix","Kalrn",0.0611606363533899
"2103","Lcorl","Kalrn",0.0420922328007831
"2104","Clk1","Kalrn",0.0455955167536054
"2105","Hivep3","Kalrn",0.0717399124182963
"2106","Las1l","Kalrn",0.0505110796740673
"2107","Noc2l","Kalrn",0.024581340750064
"2108","Rps10","Kalrn",0.0211183001563811
"2109","Rufy3","Kalrn",0.048297524861795
"2110","Snrnp70","Kalrn",0.0813017435542687
"2111","Timm44","Kalrn",0.0297279598540549
"2112","Ywhaz","Kalrn",0.0726890135874027
"2113","Meis2","Lsamp",0.0396770935760247
"2114","Setbp1","Lsamp",0.119755752155817
"2115","Pbx3","Lsamp",0.0291014193909115
"2116","Hivep2","Lsamp",0.0815346273343536
"2117","Bcl11a","Lsamp",0.0731488734927716
"2118","Nfix","Lsamp",0.0875665378195668
"2119","Lcorl","Lsamp",0.0637076463955277
"2120","Clk1","Lsamp",0.0558283192781645
"2121","Hivep3","Lsamp",0.080499410394002
"2122","Las1l","Lsamp",0.0649888981153284
"2123","Noc2l","Lsamp",0.0324741950066757
"2124","Rps10","Lsamp",0.0276820906177879
"2125","Rufy3","Lsamp",0.0595809496069032
"2126","Snrnp70","Lsamp",0.0854911338840705
"2127","Timm44","Lsamp",0.0399559937335154
"2128","Ywhaz","Lsamp",0.0590070591985791
"2129","Meis2","Alcam",0.047609637478333
"2130","Setbp1","Alcam",0.100250438940295
"2131","Pbx3","Alcam",0.0295887335426698
"2132","Hivep2","Alcam",0.0920543950451036
"2133","Bcl11a","Alcam",0.0694101072646835
"2134","Nfix","Alcam",0.0631827470461663
"2135","Lcorl","Alcam",0.0634017590387161
"2136","Clk1","Alcam",0.0603446049376514
"2137","Hivep3","Alcam",0.0710478802587905
"2138","Las1l","Alcam",0.0668131695030943
"2139","Noc2l","Alcam",0.0362638120782437
"2140","Rps10","Alcam",0.0298489971673286
"2141","Rufy3","Alcam",0.0651262248374346
"2142","Snrnp70","Alcam",0.0994824532182793
"2143","Timm44","Alcam",0.0436534631522085
"2144","Ywhaz","Alcam",0.0619215764910017
"2145","Meis2","Cadm2",0.0353548885060337
"2146","Setbp1","Cadm2",0.10062898896104
"2147","Pbx3","Cadm2",0.0353590584490682
"2148","Hivep2","Cadm2",0.0963066133747719
"2149","Bcl11a","Cadm2",0.0823092397528571
"2150","Nfix","Cadm2",0.0681711782658968
"2151","Lcorl","Cadm2",0.0625052160750316
"2152","Clk1","Cadm2",0.0620432541283156
"2153","Hivep3","Cadm2",0.0692097827129471
"2154","Las1l","Cadm2",0.0650984450432183
"2155","Noc2l","Cadm2",0.0341352442684414
"2156","Rps10","Cadm2",0.0285666383152754
"2157","Rufy3","Cadm2",0.0626825900872917
"2158","Snrnp70","Cadm2",0.097262504769936
"2159","Timm44","Cadm2",0.0424819431032613
"2160","Ywhaz","Cadm2",0.0578844141866136
"2161","Meis2","Cxadr",0.0387238063619434
"2162","Setbp1","Cxadr",0.0961147898955048
"2163","Pbx3","Cxadr",0.0247892675491192
"2164","Hivep2","Cxadr",0.0897356578360356
"2165","Bcl11a","Cxadr",0.0722098938614563
"2166","Nfix","Cxadr",0.0686237635731677
"2167","Lcorl","Cxadr",0.0650349951560134
"2168","Clk1","Cxadr",0.0600411684243086
"2169","Hivep3","Cxadr",0.0703223497125682
"2170","Las1l","Cxadr",0.0665582651785473
"2171","Noc2l","Cxadr",0.0377076017952662
"2172","Rps10","Cxadr",0.034801274395102
"2173","Rufy3","Cxadr",0.0649119642088608
"2174","Snrnp70","Cxadr",0.101019364179603
"2175","Timm44","Cxadr",0.045833722374589
"2176","Ywhaz","Cxadr",0.0635721154979144
"2177","Meis2","Ppp2r1a",0.0447917363011579
"2178","Setbp1","Ppp2r1a",0.094173005961454
"2179","Pbx3","Ppp2r1a",0.0244260650397112
"2180","Hivep2","Ppp2r1a",0.0917924122386352
"2181","Bcl11a","Ppp2r1a",0.0686116776298741
"2182","Nfix","Ppp2r1a",0.0657466848205954
"2183","Lcorl","Ppp2r1a",0.0634344638206236
"2184","Clk1","Ppp2r1a",0.0567385461695928
"2185","Hivep3","Ppp2r1a",0.0719159889054013
"2186","Las1l","Ppp2r1a",0.0661809669540429
"2187","Noc2l","Ppp2r1a",0.0406408040084406
"2188","Rps10","Ppp2r1a",0.0333191085862518
"2189","Rufy3","Ppp2r1a",0.0630049817441797
"2190","Snrnp70","Ppp2r1a",0.103537720464667
"2191","Timm44","Ppp2r1a",0.046476453924125
"2192","Ywhaz","Ppp2r1a",0.0652093834312472
"2193","Meis2","Atp6v0c",0.0398798085969785
"2194","Setbp1","Atp6v0c",0.0972017045116811
"2195","Pbx3","Atp6v0c",0.0232808789687796
"2196","Hivep2","Atp6v0c",0.094030740877114
"2197","Bcl11a","Atp6v0c",0.0690577562892302
"2198","Nfix","Atp6v0c",0.0670725990682169
"2199","Lcorl","Atp6v0c",0.0623431190189287
"2200","Clk1","Atp6v0c",0.0586571614159441
"2201","Hivep3","Atp6v0c",0.0720108474155707
"2202","Las1l","Atp6v0c",0.0680862346644198
"2203","Noc2l","Atp6v0c",0.0375811401599042
"2204","Rps10","Atp6v0c",0.0344012059407693
"2205","Rufy3","Atp6v0c",0.0651317310510599
"2206","Snrnp70","Atp6v0c",0.101730537440545
"2207","Timm44","Atp6v0c",0.0448998169094723
"2208","Ywhaz","Atp6v0c",0.0646347176713854
"2209","Meis2","Rgs11",0.0355082054930663
"2210","Setbp1","Rgs11",0.0848189055723117
"2211","Pbx3","Rgs11",0.0229685244596834
"2212","Hivep2","Rgs11",0.109124049010833
"2213","Bcl11a","Rgs11",0.0957334244636356
"2214","Nfix","Rgs11",0.0596190561957602
"2215","Lcorl","Rgs11",0.0553001429191403
"2216","Clk1","Rgs11",0.0560707926515199
"2217","Hivep3","Rgs11",0.0685952381516954
"2218","Las1l","Rgs11",0.0799113822341346
"2219","Noc2l","Rgs11",0.0387997083692645
"2220","Rps10","Rgs11",0.0299193138587314
"2221","Rufy3","Rgs11",0.0633205196029183
"2222","Snrnp70","Rgs11",0.087795657671623
"2223","Timm44","Rgs11",0.0457599356869017
"2224","Ywhaz","Rgs11",0.0667551436587803
"2225","Meis2","Rps10",0.0442007120949335
"2226","Setbp1","Rps10",0.100541680289001
"2227","Pbx3","Rps10",0.0243094277932557
"2228","Hivep2","Rps10",0.0913344227647365
"2229","Bcl11a","Rps10",0.0701859839049686
"2230","Nfix","Rps10",0.0721317290330464
"2231","Lcorl","Rps10",0.0665192908172087
"2232","Clk1","Rps10",0.0638740728769823
"2233","Hivep3","Rps10",0.0730734526974994
"2234","Las1l","Rps10",0.0695316540883454
"2235","Noc2l","Rps10",0.0384371498662466
"2236","Rps10","Rps10",0
"2237","Rufy3","Rps10",0.0656102138107768
"2238","Snrnp70","Rps10",0.108473325615893
"2239","Timm44","Rps10",0.046733515757595
"2240","Ywhaz","Rps10",0.0650433685895112
"2241","Meis2","Akap8l",0.0422449967084693
"2242","Setbp1","Akap8l",0.0960442865302195
"2243","Pbx3","Akap8l",0.026420063744283
"2244","Hivep2","Akap8l",0.0939753136751238
"2245","Bcl11a","Akap8l",0.0680916716380015
"2246","Nfix","Akap8l",0.0686234051318559
"2247","Lcorl","Akap8l",0.0610450166857246
"2248","Clk1","Akap8l",0.0623707889977166
"2249","Hivep3","Akap8l",0.0720921927720635
"2250","Las1l","Akap8l",0.0655459068343247
"2251","Noc2l","Akap8l",0.0372355786160098
"2252","Rps10","Akap8l",0.032290377858661
"2253","Rufy3","Akap8l",0.0637060038538584
"2254","Snrnp70","Akap8l",0.102165524940658
"2255","Timm44","Akap8l",0.0447246039055057
"2256","Ywhaz","Akap8l",0.0634242681075246
"2257","Meis2","Prrt1",0.0370755253730095
"2258","Setbp1","Prrt1",0.0925819953266209
"2259","Pbx3","Prrt1",0.020261549453625
"2260","Hivep2","Prrt1",0.0949046080166607
"2261","Bcl11a","Prrt1",0.0740884332724993
"2262","Nfix","Prrt1",0.0763873115520204
"2263","Lcorl","Prrt1",0.0625477031932977
"2264","Clk1","Prrt1",0.0603036502863867
"2265","Hivep3","Prrt1",0.0698491589648293
"2266","Las1l","Prrt1",0.0665039363651738
"2267","Noc2l","Prrt1",0.0391348192868192
"2268","Rps10","Prrt1",0.0339348266265376
"2269","Rufy3","Prrt1",0.0660149845624372
"2270","Snrnp70","Prrt1",0.0983267684733706
"2271","Timm44","Prrt1",0.0461608010602223
"2272","Ywhaz","Prrt1",0.0619239281864898
"2273","Meis2","Tubb5",0.0430020024161489
"2274","Setbp1","Tubb5",0.0935493549583242
"2275","Pbx3","Tubb5",0.0236896961762474
"2276","Hivep2","Tubb5",0.0890518606719364
"2277","Bcl11a","Tubb5",0.0722655044498716
"2278","Nfix","Tubb5",0.0665941365678405
"2279","Lcorl","Tubb5",0.0615520962019231
"2280","Clk1","Tubb5",0.0561685972717948
"2281","Hivep3","Tubb5",0.0707889803678305
"2282","Las1l","Tubb5",0.0740675050007488
"2283","Noc2l","Tubb5",0.0356946662888777
"2284","Rps10","Tubb5",0.0381193361228843
"2285","Rufy3","Tubb5",0.0623245636747397
"2286","Snrnp70","Tubb5",0.0978356069928027
"2287","Timm44","Tubb5",0.0447853003497393
"2288","Ywhaz","Tubb5",0.07051079248829
"2289","Meis2","Gm42418",0.0411215715306362
"2290","Setbp1","Gm42418",0.102248798266538
"2291","Pbx3","Gm42418",0.0269534811446848
"2292","Hivep2","Gm42418",0.084903638803194
"2293","Bcl11a","Gm42418",0.0667105063812601
"2294","Nfix","Gm42418",0.0741492749286573
"2295","Lcorl","Gm42418",0.0651747197469569
"2296","Clk1","Gm42418",0.0577786764673028
"2297","Hivep3","Gm42418",0.0685106572820111
"2298","Las1l","Gm42418",0.0628971034451783
