"","target","source","weight"
"1759","Snrnp70","Runx2",0.144150432908017
"1760","Zmat4","Runx2",0.0899872161895575
"1761","Runx2","Ptprs",0.0383665908860839
"1762","Tcf4","Ptprs",0.213553512098751
"1763","Glis3","Ptprs",0.0517620907061891
"1764","Cpeb1","Ptprs",0.0424347484655856
"1765","Zbtb16","Ptprs",0.0622234574533687
"1766","Hdac8","Ptprs",0.0711092384941294
"1767","Celf4","Ptprs",0.13128040312612
"1768","Msra","Ptprs",0.175668251048472
"1769","Snrnp70","Ptprs",0.158960894711896
"1770","Zmat4","Ptprs",0.0546408130094037
"1771","Runx2","Slc8a1",0.0353895734628189
"1772","Tcf4","Slc8a1",0.121675553046214
"1773","Glis3","Slc8a1",0.0818460662381138
"1774","Cpeb1","Slc8a1",0.0314823216059684
"1775","Zbtb16","Slc8a1",0.0459558597473609
"1776","Hdac8","Slc8a1",0.0767971471197662
"1777","Celf4","Slc8a1",0.173063185085784
"1778","Msra","Slc8a1",0.262756305635522
"1779","Snrnp70","Slc8a1",0.108732534540869
"1780","Zmat4","Slc8a1",0.0623014535175836
"1781","Runx2","Nrxn1",0.0672272569095174
"1782","Tcf4","Nrxn1",0.1834655348238
"1783","Glis3","Nrxn1",0.0923196273113414
"1784","Cpeb1","Nrxn1",0.0417865444127447
"1785","Zbtb16","Nrxn1",0.0630891244445791
"1786","Hdac8","Nrxn1",0.0852441415868819
"1787","Celf4","Nrxn1",0.115770359024206
"1788","Msra","Nrxn1",0.14736472894446
"1789","Snrnp70","Nrxn1",0.125882449146283
"1790","Zmat4","Nrxn1",0.0778502333961871
"1791","Runx2","Chst9",0.0567622951514725
"1792","Tcf4","Chst9",0.171552204376417
"1793","Glis3","Chst9",0.108000091262138
"1794","Cpeb1","Chst9",0.0514588413367112
"1795","Zbtb16","Chst9",0.0910546935773587
"1796","Hdac8","Chst9",0.054694325976
"1797","Celf4","Chst9",0.115017677476498
"1798","Msra","Chst9",0.144816359309712
"1799","Snrnp70","Chst9",0.123875554203367
"1800","Zmat4","Chst9",0.0827679573303258
"1801","Runx2","Cdh2",0.0453115758271634
"1802","Tcf4","Cdh2",0.213172017980213
"1803","Glis3","Cdh2",0.0486347483329466
"1804","Cpeb1","Cdh2",0.0448438250183753
"1805","Zbtb16","Cdh2",0.0613027110872167
"1806","Hdac8","Cdh2",0.0697797395843877
"1807","Celf4","Cdh2",0.141656958520274
"1808","Msra","Cdh2",0.160331359439131
"1809","Snrnp70","Cdh2",0.159402370844995
"1810","Zmat4","Cdh2",0.0555646933652974
"1811","Runx2","Celf4",0.0507450595867769
"1812","Tcf4","Celf4",0.19931415407378
"1813","Glis3","Celf4",0.0498135571778719
"1814","Cpeb1","Celf4",0.0477557971838119
"1815","Zbtb16","Celf4",0.0688799635501049
"1816","Hdac8","Celf4",0.0987133566906568
"1817","Celf4","Celf4",0
"1818","Msra","Celf4",0.250304234576953
"1819","Snrnp70","Celf4",0.162729792266163
"1820","Zmat4","Celf4",0.0717440848938819
"1821","Runx2","Kctd16",0.0536682528401181
"1822","Tcf4","Kctd16",0.152748845803148
"1823","Glis3","Kctd16",0.0524255847018098
"1824","Cpeb1","Kctd16",0.0396415795068849
"1825","Zbtb16","Kctd16",0.123103844450216
"1826","Hdac8","Kctd16",0.061196523247932
"1827","Celf4","Kctd16",0.160881023625607
"1828","Msra","Kctd16",0.182118653421999
"1829","Snrnp70","Kctd16",0.0972915838168739
"1830","Zmat4","Kctd16",0.076924108585412
"1831","Runx2","Ppp2r2b",0.0417601378654304
"1832","Tcf4","Ppp2r2b",0.232125848400151
"1833","Glis3","Ppp2r2b",0.075727585341139
"1834","Cpeb1","Ppp2r2b",0.0446920904121253
"1835","Zbtb16","Ppp2r2b",0.0674707251237723
"1836","Hdac8","Ppp2r2b",0.0664324410381514
"1837","Celf4","Ppp2r2b",0.117046199765262
"1838","Msra","Ppp2r2b",0.151781209112032
"1839","Snrnp70","Ppp2r2b",0.143372469165297
"1840","Zmat4","Ppp2r2b",0.059591293776639
"1841","Runx2","Htr4",0.0515216288099795
"1842","Tcf4","Htr4",0.165671549577252
"1843","Glis3","Htr4",0.0745598197193554
"1844","Cpeb1","Htr4",0.0502601067724159
"1845","Zbtb16","Htr4",0.0995417555588955
"1846","Hdac8","Htr4",0.0601300275465127
"1847","Celf4","Htr4",0.125829568890748
"1848","Msra","Htr4",0.163407502200563
"1849","Snrnp70","Htr4",0.122880886478441
"1850","Zmat4","Htr4",0.0861971544458375
"1851","Runx2","Ldlrad4",0.0916015012255753
"1852","Tcf4","Ldlrad4",0.176522828147525
"1853","Glis3","Ldlrad4",0.043670221822346
"1854","Cpeb1","Ldlrad4",0.0455708331150542
"1855","Zbtb16","Ldlrad4",0.0847917513144392
"1856","Hdac8","Ldlrad4",0.0619798087409433
"1857","Celf4","Ldlrad4",0.126101022446899
"1858","Msra","Ldlrad4",0.167570372715361
"1859","Snrnp70","Ldlrad4",0.144400775604207
"1860","Zmat4","Ldlrad4",0.0577908848676503
"1861","Runx2","Tcf4",0.0389345995367379
"1862","Tcf4","Tcf4",0
"1863","Glis3","Tcf4",0.0442725386925327
"1864","Cpeb1","Tcf4",0.0574516233540927
"1865","Zbtb16","Tcf4",0.0637518182606411
"1866","Hdac8","Tcf4",0.0646891499449316
"1867","Celf4","Tcf4",0.180307809936383
"1868","Msra","Tcf4",0.345345544405653
"1869","Snrnp70","Tcf4",0.152259143940236
"1870","Zmat4","Tcf4",0.0529877719287913
"1871","Runx2","Dcc",0.0319468079626701
"1872","Tcf4","Dcc",0.213025509288331
"1873","Glis3","Dcc",0.0441448133517488
"1874","Cpeb1","Dcc",0.0394134033307164
"1875","Zbtb16","Dcc",0.0618618069999858
"1876","Hdac8","Dcc",0.0624488074847898
"1877","Celf4","Dcc",0.113872008181196
"1878","Msra","Dcc",0.218432860545933
"1879","Snrnp70","Dcc",0.112141695781587
"1880","Zmat4","Dcc",0.102712287073042
"1881","Runx2","Gnaq",0.0414496107620369
"1882","Tcf4","Gnaq",0.207834084884551
"1883","Glis3","Gnaq",0.0513483368350067
"1884","Cpeb1","Gnaq",0.0472295017500994
"1885","Zbtb16","Gnaq",0.0627064253231749
"1886","Hdac8","Gnaq",0.0719529998587278
"1887","Celf4","Gnaq",0.134024083430361
"1888","Msra","Gnaq",0.16572767997699
"1889","Snrnp70","Gnaq",0.160331387478241
"1890","Zmat4","Gnaq",0.0573958897008112
"1891","Runx2","Trpm3",0.0457944661673389
"1892","Tcf4","Trpm3",0.255253333570859
"1893","Glis3","Trpm3",0.062108659732322
"1894","Cpeb1","Trpm3",0.040013800477899
"1895","Zbtb16","Trpm3",0.0698548966490859
"1896","Hdac8","Trpm3",0.0511039840934412
"1897","Celf4","Trpm3",0.142192059370043
"1898","Msra","Trpm3",0.159894879785211
"1899","Snrnp70","Trpm3",0.103284452146614
"1900","Zmat4","Trpm3",0.0704994680071864
"1901","Runx2","Glis3",0.0434692019030565
"1902","Tcf4","Glis3",0.221893434551757
"1903","Glis3","Glis3",0
"1904","Cpeb1","Glis3",0.0458169037638925
"1905","Zbtb16","Glis3",0.0638809975122305
"1906","Hdac8","Glis3",0.096150761169589
"1907","Celf4","Glis3",0.135035498496641
"1908","Msra","Glis3",0.176620871611843
"1909","Snrnp70","Glis3",0.151418096616883
"1910","Zmat4","Glis3",0.0657142343741073
"1911","Runx2","Prkg1",0.0348647774373663
"1912","Tcf4","Prkg1",0.192127117052491
"1913","Glis3","Prkg1",0.0523075307305115
"1914","Cpeb1","Prkg1",0.0438763882560669
"1915","Zbtb16","Prkg1",0.0598114794514273
"1916","Hdac8","Prkg1",0.0733795797984376
"1917","Celf4","Prkg1",0.125452527275667
"1918","Msra","Prkg1",0.213238626964592
"1919","Snrnp70","Prkg1",0.136446860485856
"1920","Zmat4","Prkg1",0.068495112547584
"1921","Runx2","Hectd2",0.0679278346935949
"1922","Tcf4","Hectd2",0.17757196103783
"1923","Glis3","Hectd2",0.0641437604863824
"1924","Cpeb1","Hectd2",0.0560870356964061
"1925","Zbtb16","Hectd2",0.0814713175526792
"1926","Hdac8","Hectd2",0.066958797697217
"1927","Celf4","Hectd2",0.127362897647929
"1928","Msra","Hectd2",0.148899844850733
"1929","Snrnp70","Hectd2",0.145968468512683
"1930","Zmat4","Hectd2",0.0636080818245455
"1931","Runx2","Slit1",0.0711176202414983
"1932","Tcf4","Slit1",0.173137092019436
"1933","Glis3","Slit1",0.0545717951769389
"1934","Cpeb1","Slit1",0.074032042840104
"1935","Zbtb16","Slit1",0.0921201133627678
"1936","Hdac8","Slit1",0.0543833172907157
"1937","Celf4","Slit1",0.146781275458486
"1938","Msra","Slit1",0.142488545741697
"1939","Snrnp70","Slit1",0.122198399366186
"1940","Zmat4","Slit1",0.0691697985021697
"1941","Runx2","Nt5c2",0.0465901844150336
"1942","Tcf4","Nt5c2",0.193409861270455
"1943","Glis3","Nt5c2",0.0499828853115337
"1944","Cpeb1","Nt5c2",0.0540492305617307
"1945","Zbtb16","Nt5c2",0.0691733388554304
"1946","Hdac8","Nt5c2",0.0730401851549683
"1947","Celf4","Nt5c2",0.138901417349146
"1948","Msra","Nt5c2",0.15879563598179
"1949","Snrnp70","Nt5c2",0.155565948647681
"1950","Zmat4","Nt5c2",0.0604913124522318
"1951","Runx2","Dmd",0.0631679555335071
"1952","Tcf4","Dmd",0.187058616996656
"1953","Glis3","Dmd",0.0644667041097645
"1954","Cpeb1","Dmd",0.0517731623654446
"1955","Zbtb16","Dmd",0.0666491777211242
"1956","Hdac8","Dmd",0.065633915319579
"1957","Celf4","Dmd",0.125434603107774
"1958","Msra","Dmd",0.150442844774411
"1959","Snrnp70","Dmd",0.162443301992998
"1960","Zmat4","Dmd",0.0629297180787414
"1961","Runx2","Zmym3",0.0454879736752702
"1962","Tcf4","Zmym3",0.195220027936849
"1963","Glis3","Zmym3",0.0424253844804602
"1964","Cpeb1","Zmym3",0.0505472214795285
"1965","Zbtb16","Zmym3",0.0698202056977965
"1966","Hdac8","Zmym3",0.0654031469563335
"1967","Celf4","Zmym3",0.149642575967445
"1968","Msra","Zmym3",0.164768202309499
"1969","Snrnp70","Zmym3",0.154805426683874
"1970","Zmat4","Zmym3",0.0618798348129445
"1971","Runx2","Hdac8",0.0414330198163639
"1972","Tcf4","Hdac8",0.215348232321136
"1973","Glis3","Hdac8",0.0738591270205712
"1974","Cpeb1","Hdac8",0.0514379882288491
"1975","Zbtb16","Hdac8",0.0639824389412349
"1976","Hdac8","Hdac8",0
"1977","Celf4","Hdac8",0.142039489790157
"1978","Msra","Hdac8",0.185228710036556
"1979","Snrnp70","Hdac8",0.168264678090435
"1980","Zmat4","Hdac8",0.0584063157546977
"1981","Runx2","Xist",0.0500486014567957
"1982","Tcf4","Xist",0.18088750692078
"1983","Glis3","Xist",0.0868370295428248
"1984","Cpeb1","Xist",0.0636502071023307
"1985","Zbtb16","Xist",0.0913936437418208
"1986","Hdac8","Xist",0.0687748646982931
"1987","Celf4","Xist",0.111213706520606
"1988","Msra","Xist",0.138582011051226
"1989","Snrnp70","Xist",0.127097607782908
"1990","Zmat4","Xist",0.0815148211824156
"1991","Runx2","Diaph2",0.0754941026198151
"1992","Tcf4","Diaph2",0.187031918998974
"1993","Glis3","Diaph2",0.0650623011994406
"1994","Cpeb1","Diaph2",0.050427942928644
"1995","Zbtb16","Diaph2",0.0796677068484214
"1996","Hdac8","Diaph2",0.0665965064405782
"1997","Celf4","Diaph2",0.129046022799581
"1998","Msra","Diaph2",0.145016720778273
"1999","Snrnp70","Diaph2",0.139217656234772
"2000","Zmat4","Diaph2",0.0624391211515016
"2001","Runx2","Rtl4",0.0521287860545564
"2002","Tcf4","Rtl4",0.176350062084596
"2003","Glis3","Rtl4",0.0396408090748645
"2004","Cpeb1","Rtl4",0.0557932660832007
"2005","Zbtb16","Rtl4",0.0799614872433697
"2006","Hdac8","Rtl4",0.0615753868018546
"2007","Celf4","Rtl4",0.13053095167201
"2008","Msra","Rtl4",0.207316912531711
"2009","Snrnp70","Rtl4",0.142685443311595
"2010","Zmat4","Rtl4",0.0540168951422417
"2011","Runx2","Cnksr2",0.0942474161170396
"2012","Tcf4","Cnksr2",0.133444154956879
"2013","Glis3","Cnksr2",0.0254632478436108
"2014","Cpeb1","Cnksr2",0.047981610709279
"2015","Zbtb16","Cnksr2",0.10237803576438
"2016","Hdac8","Cnksr2",0.061793473269744
"2017","Celf4","Cnksr2",0.166401471589703
"2018","Msra","Cnksr2",0.216126929091841
"2019","Snrnp70","Cnksr2",0.0968019089509976
"2020","Zmat4","Cnksr2",0.0553617517065257
"2021","Runx2","Gm47283",0.0391121817990237
"2022","Tcf4","Gm47283",0.21158315681665
"2023","Glis3","Gm47283",0.0433301814980902
"2024","Cpeb1","Gm47283",0.0445147155354426
"2025","Zbtb16","Gm47283",0.0641802467043861
"2026","Hdac8","Gm47283",0.0694646080741995
"2027","Celf4","Gm47283",0.1429490303895
"2028","Msra","Gm47283",0.166860132403658
"2029","Snrnp70","Gm47283",0.164518909277813
"2030","Zmat4","Gm47283",0.0534868375012359
