"","target","source","weight"
"9659","Zbtb16","Slc8a1",0.021895521475362
"9660","Ncoa1","Slc8a1",0.0368907103874164
"9661","Trps1","Slc8a1",0.0412196265358815
"9662","Satb2","Slc8a1",0.0340180187831799
"9663","Mbnl2","Slc8a1",0.0291060512076184
"9664","Smarca1","Slc8a1",0.0232595725949312
"9665","Zfp462","Slc8a1",0.0332373221573942
"9666","Celf4","Slc8a1",0.0918603683863639
"9667","Hnrnpll","Slc8a1",0.0220373348324032
"9668","Las1l","Slc8a1",0.031981963529093
"9669","R3hdm2","Slc8a1",0.0340851526256975
"9670","Rufy3","Slc8a1",0.0253759002248821
"9671","Snrnp70","Slc8a1",0.0444019393154955
"9672","Zmat4","Slc8a1",0.0406775046357574
"9673","Klf9","Prepl",0.0187504198184429
"9674","Rora","Prepl",0.0441908481470902
"9675","Etv6","Prepl",0.01637795890779
"9676","Arnt2","Prepl",0.0289927217081326
"9677","Npas2","Prepl",0.0197806642519846
"9678","Tcf4","Prepl",0.0647227161723824
"9679","Pparg","Prepl",0.00938290735108641
"9680","Nr4a1","Prepl",0.0120691156628243
"9681","Thra","Prepl",0.0400552264950871
"9682","Nfib","Prepl",0.0647485173263252
"9683","Thrb","Prepl",0.0413010537172942
"9684","Hivep2","Prepl",0.0783461103939835
"9685","Zbtb16","Prepl",0.0449427202197453
"9686","Ncoa1","Prepl",0.0521706333252794
"9687","Trps1","Prepl",0.0282010908615068
"9688","Satb2","Prepl",0.0220073116042701
"9689","Mbnl2","Prepl",0.0525206111148339
"9690","Smarca1","Prepl",0.0302965485206079
"9691","Zfp462","Prepl",0.030931590318958
"9692","Celf4","Prepl",0.057926547106758
"9693","Hnrnpll","Prepl",0.0298267066374074
"9694","Las1l","Prepl",0.0397790652944576
"9695","R3hdm2","Prepl",0.044093967110353
"9696","Rufy3","Prepl",0.039350841239656
"9697","Snrnp70","Prepl",0.0540282903659059
"9698","Zmat4","Prepl",0.0352058163278374
"9699","Klf9","Nrxn1",0.018980331683714
"9700","Rora","Nrxn1",0.0900442160016775
"9701","Etv6","Nrxn1",0.0190282398187865
"9702","Arnt2","Nrxn1",0.025069201200748
"9703","Npas2","Nrxn1",0.0160553544586518
"9704","Tcf4","Nrxn1",0.0888280356530629
"9705","Pparg","Nrxn1",0.00926589853838962
"9706","Nr4a1","Nrxn1",0.00863508789004544
"9707","Thra","Nrxn1",0.0282412931787165
"9708","Nfib","Nrxn1",0.0797149193155069
"9709","Thrb","Nrxn1",0.0384763997433152
"9710","Hivep2","Nrxn1",0.0446231069996693
"9711","Zbtb16","Nrxn1",0.0290462339357092
"9712","Ncoa1","Nrxn1",0.0454850169953963
"9713","Trps1","Nrxn1",0.0550105771992517
"9714","Satb2","Nrxn1",0.0467144004416284
"9715","Mbnl2","Nrxn1",0.0370131035384657
"9716","Smarca1","Nrxn1",0.0222962292058999
"9717","Zfp462","Nrxn1",0.0292495292757897
"9718","Celf4","Nrxn1",0.0569841297917509
"9719","Hnrnpll","Nrxn1",0.0222974867244327
"9720","Las1l","Nrxn1",0.0357397151722864
"9721","R3hdm2","Nrxn1",0.0323258605735016
"9722","Rufy3","Nrxn1",0.0296207870141322
"9723","Snrnp70","Nrxn1",0.0490272562437606
"9724","Zmat4","Nrxn1",0.0422275894057109
"9725","Klf9","Osbpl1a",0.0181072345956664
"9726","Rora","Osbpl1a",0.0486365904842424
"9727","Etv6","Osbpl1a",0.02996656289694
"9728","Arnt2","Osbpl1a",0.0283727916313045
"9729","Npas2","Osbpl1a",0.0209762464644931
"9730","Tcf4","Osbpl1a",0.0831437260883083
"9731","Pparg","Osbpl1a",0.0129304648617587
"9732","Nr4a1","Osbpl1a",0.010455507292749
"9733","Thra","Osbpl1a",0.0374222514708884
"9734","Nfib","Osbpl1a",0.0611344923958763
"9735","Thrb","Osbpl1a",0.0371876462102828
"9736","Hivep2","Osbpl1a",0.056965405796746
"9737","Zbtb16","Osbpl1a",0.0238866419226125
"9738","Ncoa1","Osbpl1a",0.0515647308171924
"9739","Trps1","Osbpl1a",0.0379482237736164
"9740","Satb2","Osbpl1a",0.0657789908528442
"9741","Mbnl2","Osbpl1a",0.0432793333761357
"9742","Smarca1","Osbpl1a",0.0286500452859492
"9743","Zfp462","Osbpl1a",0.033529655832529
"9744","Celf4","Osbpl1a",0.0486429617399194
"9745","Hnrnpll","Osbpl1a",0.0275493685166052
"9746","Las1l","Osbpl1a",0.0366518770052292
"9747","R3hdm2","Osbpl1a",0.0428139419820923
"9748","Rufy3","Osbpl1a",0.0360017566781769
"9749","Snrnp70","Osbpl1a",0.0565119187504184
"9750","Zmat4","Osbpl1a",0.0218916332774233
"9751","Klf9","Cdh2",0.0159578199286752
"9752","Rora","Cdh2",0.04931698325393
"9753","Etv6","Cdh2",0.0195416583957984
"9754","Arnt2","Cdh2",0.0298799961732073
"9755","Npas2","Cdh2",0.0156484492332982
"9756","Tcf4","Cdh2",0.0869820803303039
"9757","Pparg","Cdh2",0.00702360954631146
"9758","Nr4a1","Cdh2",0.00938103474756237
"9759","Thra","Cdh2",0.0398764697290512
"9760","Nfib","Cdh2",0.0998188077920348
"9761","Thrb","Cdh2",0.0371486851371961
"9762","Hivep2","Cdh2",0.051517812923404
"9763","Zbtb16","Cdh2",0.0253342054233131
"9764","Ncoa1","Cdh2",0.0547694568740763
"9765","Trps1","Cdh2",0.0398581326049249
"9766","Satb2","Cdh2",0.0193196782831493
"9767","Mbnl2","Cdh2",0.04041331375117
"9768","Smarca1","Cdh2",0.0303680704431816
"9769","Zfp462","Cdh2",0.0346219949330182
"9770","Celf4","Cdh2",0.0580119463604949
"9771","Hnrnpll","Cdh2",0.0249946715514746
"9772","Las1l","Cdh2",0.0419416353485189
"9773","R3hdm2","Cdh2",0.0400931052122765
"9774","Rufy3","Cdh2",0.0400930376886657
"9775","Snrnp70","Cdh2",0.0644294677942472
"9776","Zmat4","Cdh2",0.023657876540716
"9777","Klf9","Celf4",0.0134866078169933
"9778","Rora","Celf4",0.108678145749914
"9779","Etv6","Celf4",0.015078819239949
"9780","Arnt2","Celf4",0.0237603178260407
"9781","Npas2","Celf4",0.0203279596790676
"9782","Tcf4","Celf4",0.0860185569293
"9783","Pparg","Celf4",0.00599610095124946
"9784","Nr4a1","Celf4",0.0072833835139905
"9785","Thra","Celf4",0.0505108453442525
"9786","Nfib","Celf4",0.0657618552185113
"9787","Thrb","Celf4",0.030560277245297
"9788","Hivep2","Celf4",0.0854005751015423
"9789","Zbtb16","Celf4",0.0243917656699863
"9790","Ncoa1","Celf4",0.0492834736426216
"9791","Trps1","Celf4",0.0518476206784586
"9792","Satb2","Celf4",0.0207281054144888
"9793","Mbnl2","Celf4",0.0343733089514652
"9794","Smarca1","Celf4",0.040989662557408
"9795","Zfp462","Celf4",0.030406604717835
"9796","Celf4","Celf4",0
"9797","Hnrnpll","Celf4",0.0236276129515816
"9798","Las1l","Celf4",0.05062207454792
"9799","R3hdm2","Celf4",0.0372512344987941
"9800","Rufy3","Celf4",0.0421188375149192
"9801","Snrnp70","Celf4",0.0523491449396236
"9802","Zmat4","Celf4",0.0291471092987908
"9803","Klf9","Apc",0.0178516354332164
"9804","Rora","Apc",0.0521335331827959
"9805","Etv6","Apc",0.019857514444937
"9806","Arnt2","Apc",0.0307669883331698
"9807","Npas2","Apc",0.0133039016954371
"9808","Tcf4","Apc",0.0867682408000068
"9809","Pparg","Apc",0.005769028711437
"9810","Nr4a1","Apc",0.00893643373259025
"9811","Thra","Apc",0.0416125031241125
"9812","Nfib","Apc",0.0732866435607765
"9813","Thrb","Apc",0.0346017178583372
"9814","Hivep2","Apc",0.0558712625917546
"9815","Zbtb16","Apc",0.0261434657637607
"9816","Ncoa1","Apc",0.0576543723080353
"9817","Trps1","Apc",0.0359962602175258
"9818","Satb2","Apc",0.0168467874076211
"9819","Mbnl2","Apc",0.0447019639037566
"9820","Smarca1","Apc",0.0353151516074539
"9821","Zfp462","Apc",0.0341204145672634
"9822","Celf4","Apc",0.0669298140958344
"9823","Hnrnpll","Apc",0.0262010863433211
"9824","Las1l","Apc",0.0465751054738723
"9825","R3hdm2","Apc",0.0397527211219248
"9826","Rufy3","Apc",0.0412180169436468
"9827","Snrnp70","Apc",0.0659183604254968
"9828","Zmat4","Apc",0.021867076351916
"9829","Klf9","Ndfip1",0.0173619463988392
"9830","Rora","Ndfip1",0.049020595038512
"9831","Etv6","Ndfip1",0.018443232288086
"9832","Arnt2","Ndfip1",0.0319511419308162
"9833","Npas2","Ndfip1",0.015337366258324
"9834","Tcf4","Ndfip1",0.0800549984047746
"9835","Pparg","Ndfip1",0.00687000188376786
"9836","Nr4a1","Ndfip1",0.0107961199249323
"9837","Thra","Ndfip1",0.0429116861183583
"9838","Nfib","Ndfip1",0.0790721599876534
"9839","Thrb","Ndfip1",0.0368574002619024
"9840","Hivep2","Ndfip1",0.0614146334112117
"9841","Zbtb16","Ndfip1",0.0268421341863139
"9842","Ncoa1","Ndfip1",0.0564977105710599
"9843","Trps1","Ndfip1",0.0344425495925799
"9844","Satb2","Ndfip1",0.020414800896733
"9845","Mbnl2","Ndfip1",0.0421166339788946
"9846","Smarca1","Ndfip1",0.0301490249532397
"9847","Zfp462","Ndfip1",0.0346270142263116
"9848","Celf4","Ndfip1",0.064028141457166
"9849","Hnrnpll","Ndfip1",0.0272521833715843
"9850","Las1l","Ndfip1",0.0449786730383132
"9851","R3hdm2","Ndfip1",0.0403919746055362
"9852","Rufy3","Ndfip1",0.0410134303989496
"9853","Snrnp70","Ndfip1",0.0637389937567394
"9854","Zmat4","Ndfip1",0.0234154530594008
"9855","Klf9","Arhgap26",0.0147689865313644
"9856","Rora","Arhgap26",0.0413737683112903
"9857","Etv6","Arhgap26",0.0162426645815867
"9858","Arnt2","Arhgap26",0.0356824958985014
"9859","Npas2","Arhgap26",0.0239892789321348
"9860","Tcf4","Arhgap26",0.0972716528242979
"9861","Pparg","Arhgap26",0.00639140850540204
"9862","Nr4a1","Arhgap26",0.0102988791607722
"9863","Thra","Arhgap26",0.03255045344844
"9864","Nfib","Arhgap26",0.0638151937522873
"9865","Thrb","Arhgap26",0.0557235793368655
"9866","Hivep2","Arhgap26",0.0907024296253051
"9867","Zbtb16","Arhgap26",0.0403657969315434
"9868","Ncoa1","Arhgap26",0.0467083652021846
"9869","Trps1","Arhgap26",0.0365249541718
"9870","Satb2","Arhgap26",0.0325690369553589
"9871","Mbnl2","Arhgap26",0.0377419658851042
"9872","Smarca1","Arhgap26",0.0236453323085403
"9873","Zfp462","Arhgap26",0.031611308724178
"9874","Celf4","Arhgap26",0.0461991548396092
"9875","Hnrnpll","Arhgap26",0.0247275250233205
"9876","Las1l","Arhgap26",0.0330285665897336
"9877","R3hdm2","Arhgap26",0.0469626628852414
"9878","Rufy3","Arhgap26",0.0315092922340111
"9879","Snrnp70","Arhgap26",0.0482387378877666
"9880","Zmat4","Arhgap26",0.0313565094533605
"9881","Klf9","Kctd16",0.0121773584847354
"9882","Rora","Kctd16",0.0671464101567504
"9883","Etv6","Kctd16",0.0147334774376626
"9884","Arnt2","Kctd16",0.0190715864426851
"9885","Npas2","Kctd16",0.0134359127867672
"9886","Tcf4","Kctd16",0.0672754705080553
"9887","Pparg","Kctd16",0.00948064632349332
"9888","Nr4a1","Kctd16",0.00675121138644552
"9889","Thra","Kctd16",0.0303135109676306
"9890","Nfib","Kctd16",0.0883402271697649
"9891","Thrb","Kctd16",0.032069021103061
"9892","Hivep2","Kctd16",0.097282960211681
"9893","Zbtb16","Kctd16",0.0712163043367256
"9894","Ncoa1","Kctd16",0.0369172427903286
"9895","Trps1","Kctd16",0.0440541258786693
"9896","Satb2","Kctd16",0.0460634189516337
"9897","Mbnl2","Kctd16",0.0437499818057317
"9898","Smarca1","Kctd16",0.0203913550904719
"9899","Zfp462","Kctd16",0.0269815779256989
"9900","Celf4","Kctd16",0.0797682923133233
"9901","Hnrnpll","Kctd16",0.0165784225842678
"9902","Las1l","Kctd16",0.0295491351056965
"9903","R3hdm2","Kctd16",0.0251067030287298
"9904","Rufy3","Kctd16",0.0249311509153755
"9905","Snrnp70","Kctd16",0.0344698374369315
"9906","Zmat4","Kctd16",0.0421446588576835
"9907","Klf9","Dpysl3",0.0151578184863436
"9908","Rora","Dpysl3",0.0504928933017586
"9909","Etv6","Dpysl3",0.0194533352071071
"9910","Arnt2","Dpysl3",0.0301802509342098
"9911","Npas2","Dpysl3",0.0146720334766905
"9912","Tcf4","Dpysl3",0.0767065054358845
"9913","Pparg","Dpysl3",0.00594152521790055
"9914","Nr4a1","Dpysl3",0.00933970788467015
"9915","Thra","Dpysl3",0.0443413841027146
"9916","Nfib","Dpysl3",0.0672050948227735
"9917","Thrb","Dpysl3",0.0351393185254007
"9918","Hivep2","Dpysl3",0.0526237263830474
"9919","Zbtb16","Dpysl3",0.0295627069625153
"9920","Ncoa1","Dpysl3",0.0544607102310524
"9921","Trps1","Dpysl3",0.0358690702134482
"9922","Satb2","Dpysl3",0.0258857497370458
"9923","Mbnl2","Dpysl3",0.0470729057834864
"9924","Smarca1","Dpysl3",0.0328002523709098
"9925","Zfp462","Dpysl3",0.0463142967822691
"9926","Celf4","Dpysl3",0.0688990756021462
"9927","Hnrnpll","Dpysl3",0.0259045822185788
"9928","Las1l","Dpysl3",0.0443448546472999
"9929","R3hdm2","Dpysl3",0.0393159539529347
"9930","Rufy3","Dpysl3",0.0397745663516431
"9931","Snrnp70","Dpysl3",0.060240716205192
"9932","Zmat4","Dpysl3",0.0283009651629772
"9933","Klf9","Sema6a",0.0157252861153614
"9934","Rora","Sema6a",0.0713055992499195
"9935","Etv6","Sema6a",0.0261819682788606
"9936","Arnt2","Sema6a",0.0303185328524392
"9937","Npas2","Sema6a",0.0145627312247681
"9938","Tcf4","Sema6a",0.0816862927512052
"9939","Pparg","Sema6a",0.00649287095886136
"9940","Nr4a1","Sema6a",0.00784497500115513
"9941","Thra","Sema6a",0.0377751302428489
"9942","Nfib","Sema6a",0.0776742785710924
"9943","Thrb","Sema6a",0.0396193756743068
"9944","Hivep2","Sema6a",0.0552530080411328
"9945","Zbtb16","Sema6a",0.0258127437217348
"9946","Ncoa1","Sema6a",0.0551083148879168
"9947","Trps1","Sema6a",0.054396420684053
"9948","Satb2","Sema6a",0.0193417245208583
"9949","Mbnl2","Sema6a",0.0401694871497589
"9950","Smarca1","Sema6a",0.0293598066770807
"9951","Zfp462","Sema6a",0.0376098967142437
"9952","Celf4","Sema6a",0.0493190014715777
"9953","Hnrnpll","Sema6a",0.025017550547928
"9954","Las1l","Sema6a",0.0386977212878946
"9955","R3hdm2","Sema6a",0.0398081901942178
"9956","Rufy3","Sema6a",0.0398575959158307
"9957","Snrnp70","Sema6a",0.0600400419378576
"9958","Zmat4","Sema6a",0.0210214553270959
"9959","Klf9","Prr16",0.0132798144992448
"9960","Rora","Prr16",0.0519753524525455
"9961","Etv6","Prr16",0.01803095500101
"9962","Arnt2","Prr16",0.030982670845688
"9963","Npas2","Prr16",0.0218040350157743
"9964","Tcf4","Prr16",0.0875870964019617
"9965","Pparg","Prr16",0.01851645349318
"9966","Nr4a1","Prr16",0.00989115171000004
"9967","Thra","Prr16",0.0306470630807454
"9968","Nfib","Prr16",0.0678661719341623
"9969","Thrb","Prr16",0.0562849357978999
"9970","Hivep2","Prr16",0.0479054031415303
"9971","Zbtb16","Prr16",0.0350541369063545
"9972","Ncoa1","Prr16",0.0427532778521566
"9973","Trps1","Prr16",0.0288197984307043
"9974","Satb2","Prr16",0.0631205550099458
"9975","Mbnl2","Prr16",0.0327660734498736
"9976","Smarca1","Prr16",0.0274606848914894
"9977","Zfp462","Prr16",0.0311701174818132
"9978","Celf4","Prr16",0.0426874631573574
"9979","Hnrnpll","Prr16",0.0208443279201246
"9980","Las1l","Prr16",0.0319580532339292
"9981","R3hdm2","Prr16",0.0329694193607772
"9982","Rufy3","Prr16",0.031088556535328
"9983","Snrnp70","Prr16",0.0437000711136779
"9984","Zmat4","Prr16",0.0808363612827262
"9985","Klf9","Zfp608",0.0146256911712187
"9986","Rora","Zfp608",0.0519532732725559
"9987","Etv6","Zfp608",0.0190437051465574
"9988","Arnt2","Zfp608",0.0279345640366208
"9989","Npas2","Zfp608",0.0183099551500966
"9990","Tcf4","Zfp608",0.118291748612532
"9991","Pparg","Zfp608",0.00519950818497559
"9992","Nr4a1","Zfp608",0.00786007834470233
"9993","Thra","Zfp608",0.0376169396748044
"9994","Nfib","Zfp608",0.0868681579575246
"9995","Thrb","Zfp608",0.0339166996425966
"9996","Hivep2","Zfp608",0.0517476346294235
"9997","Zbtb16","Zfp608",0.0232267102159233
"9998","Ncoa1","Zfp608",0.0545780631717919
"9999","Trps1","Zfp608",0.0417406616513038
"10000","Satb2","Zfp608",0.0389724346617491
"10001","Mbnl2","Zfp608",0.036905497587613
"10002","Smarca1","Zfp608",0.0281251355529403
"10003","Zfp462","Zfp608",0.0433075420734257
"10004","Celf4","Zfp608",0.0471964052451255
"10005","Hnrnpll","Zfp608",0.0236122883158029
"10006","Las1l","Zfp608",0.0361368565535206
"10007","R3hdm2","Zfp608",0.0374465923699227
"10008","Rufy3","Zfp608",0.0375815444663569
"10009","Snrnp70","Zfp608",0.0587905177714687
"10010","Zmat4","Zfp608",0.0190117945394472
"10011","Klf9","Tcf4",0.0183088665718101
"10012","Rora","Tcf4",0.0620713579383107
"10013","Etv6","Tcf4",0.0242742290514769
"10014","Arnt2","Tcf4",0.0271847536427942
"10015","Npas2","Tcf4",0.0556527125882748
"10016","Tcf4","Tcf4",0
"10017","Pparg","Tcf4",0.00727689115840246
"10018","Nr4a1","Tcf4",0.00846135594963159
"10019","Thra","Tcf4",0.0333254816263488
"10020","Nfib","Tcf4",0.109524253266609
"10021","Thrb","Tcf4",0.0318987971633949
"10022","Hivep2","Tcf4",0.059712825155496
"10023","Zbtb16","Tcf4",0.0227298031223941
"10024","Ncoa1","Tcf4",0.0560051406409547
"10025","Trps1","Tcf4",0.0473971554412077
"10026","Satb2","Tcf4",0.0423876520752761
"10027","Mbnl2","Tcf4",0.0418597814983628
"10028","Smarca1","Tcf4",0.0281444516862046
"10029","Zfp462","Tcf4",0.0394625312241999
"10030","Celf4","Tcf4",0.077186842241508
"10031","Hnrnpll","Tcf4",0.0283775311952671
"10032","Las1l","Tcf4",0.0361895036694517
"10033","R3hdm2","Tcf4",0.0345944569285009
"10034","Rufy3","Tcf4",0.0334237163230737
"10035","Snrnp70","Tcf4",0.0553381805866444
"10036","Zmat4","Tcf4",0.0192117292544042
"10037","Klf9","Dcc",0.0155089272489402
"10038","Rora","Dcc",0.0897444983197515
"10039","Etv6","Dcc",0.0166061351951649
"10040","Arnt2","Dcc",0.023566188519089
"10041","Npas2","Dcc",0.0233960368920996
"10042","Tcf4","Dcc",0.11818925950733
"10043","Pparg","Dcc",0.00684454464995249
"10044","Nr4a1","Dcc",0.00835511584492416
"10045","Thra","Dcc",0.0258687381207349
"10046","Nfib","Dcc",0.0905333951542577
"10047","Thrb","Dcc",0.047818149622761
"10048","Hivep2","Dcc",0.0441216459594358
"10049","Zbtb16","Dcc",0.0245895213257169
"10050","Ncoa1","Dcc",0.0404674654952364
"10051","Trps1","Dcc",0.064016264208751
"10052","Satb2","Dcc",0.0383353762064586
"10053","Mbnl2","Dcc",0.0262747534257118
"10054","Smarca1","Dcc",0.0195971605244664
"10055","Zfp462","Dcc",0.033917571083827
"10056","Celf4","Dcc",0.0456684769164818
"10057","Hnrnpll","Dcc",0.0171016114121776
"10058","Las1l","Dcc",0.0266420001598506
"10059","R3hdm2","Dcc",0.0281911294071053
"10060","Rufy3","Dcc",0.0253768465523423
"10061","Snrnp70","Dcc",0.0396685903932281
"10062","Zmat4","Dcc",0.0596005978542047
"10063","Klf9","Malat1",0.0163831086785999
"10064","Rora","Malat1",0.046928316969812
"10065","Etv6","Malat1",0.0157325128999965
"10066","Arnt2","Malat1",0.0266841791747423
"10067","Npas2","Malat1",0.012915047129667
"10068","Tcf4","Malat1",0.0931530537072776
"10069","Pparg","Malat1",0.00718414000330218
"10070","Nr4a1","Malat1",0.00989193892719959
"10071","Thra","Malat1",0.0373805021517893
"10072","Nfib","Malat1",0.0758499756682653
"10073","Thrb","Malat1",0.0351726927766252
"10074","Hivep2","Malat1",0.0476375986022272
"10075","Zbtb16","Malat1",0.031418352927867
"10076","Ncoa1","Malat1",0.0464946273003298
"10077","Trps1","Malat1",0.0404555550125916
"10078","Satb2","Malat1",0.0358914665496874
"10079","Mbnl2","Malat1",0.0484720208885417
"10080","Smarca1","Malat1",0.0315187811331739
"10081","Zfp462","Malat1",0.0812457238430581
"10082","Celf4","Malat1",0.0662277060938601
"10083","Hnrnpll","Malat1",0.0212669445770371
"10084","Las1l","Malat1",0.0305100052879607
"10085","R3hdm2","Malat1",0.0320974705136974
"10086","Rufy3","Malat1",0.0308909012852899
"10087","Snrnp70","Malat1",0.0542579338543956
"10088","Zmat4","Malat1",0.0243394440430055
"10089","Klf9","Nrxn2",0.0172845255524876
"10090","Rora","Nrxn2",0.0529391883098564
"10091","Etv6","Nrxn2",0.0223489102941261
"10092","Arnt2","Nrxn2",0.0322718785830235
"10093","Npas2","Nrxn2",0.0149812925391948
"10094","Tcf4","Nrxn2",0.0831883397417664
"10095","Pparg","Nrxn2",0.00606721709773403
"10096","Nr4a1","Nrxn2",0.0113143244648012
"10097","Thra","Nrxn2",0.0426498512789761
"10098","Nfib","Nrxn2",0.07439696663031
"10099","Thrb","Nrxn2",0.0375556200332034
"10100","Hivep2","Nrxn2",0.0549225189537428
"10101","Zbtb16","Nrxn2",0.0254850102682967
"10102","Ncoa1","Nrxn2",0.057992559392797
"10103","Trps1","Nrxn2",0.0381210340732399
"10104","Satb2","Nrxn2",0.0207268496478627
"10105","Mbnl2","Nrxn2",0.0421526381604527
"10106","Smarca1","Nrxn2",0.0322946669275379
"10107","Zfp462","Nrxn2",0.0389090201459204
"10108","Celf4","Nrxn2",0.0532944859732579
"10109","Hnrnpll","Nrxn2",0.0269626078701112
"10110","Las1l","Nrxn2",0.0423692395717655
"10111","R3hdm2","Nrxn2",0.0417877959323768
"10112","Rufy3","Nrxn2",0.0420196799395817
"10113","Snrnp70","Nrxn2",0.066199143935868
"10114","Zmat4","Nrxn2",0.0217646346817091
"10115","Klf9","Gnaq",0.0176986343312443
"10116","Rora","Gnaq",0.0561147025262004
"10117","Etv6","Gnaq",0.0197654069005948
"10118","Arnt2","Gnaq",0.0300225622253823
"10119","Npas2","Gnaq",0.0142641174450537
"10120","Tcf4","Gnaq",0.089450040203621
"10121","Pparg","Gnaq",0.0055845050426162
"10122","Nr4a1","Gnaq",0.00870339274480914
"10123","Thra","Gnaq",0.042588067016955
"10124","Nfib","Gnaq",0.0769015980568553
"10125","Thrb","Gnaq",0.0365947540975107
"10126","Hivep2","Gnaq",0.0556053990683426
"10127","Zbtb16","Gnaq",0.0249857140049068
"10128","Ncoa1","Gnaq",0.0588142535066305
"10129","Trps1","Gnaq",0.0390869620399693
"10130","Satb2","Gnaq",0.0162019022186597
"10131","Mbnl2","Gnaq",0.0414741052440622
"10132","Smarca1","Gnaq",0.0304607118393949
"10133","Zfp462","Gnaq",0.0347273033949031
"10134","Celf4","Gnaq",0.0539799723782584
"10135","Hnrnpll","Gnaq",0.0261244194886492
"10136","Las1l","Gnaq",0.0421367099864095
"10137","R3hdm2","Gnaq",0.0420844404951684
"10138","Rufy3","Gnaq",0.0428466891916704
"10139","Snrnp70","Gnaq",0.0696037269531874
"10140","Zmat4","Gnaq",0.0241799095989451
"10141","Klf9","Klf9",0
"10142","Rora","Klf9",0.0541983814628303
"10143","Etv6","Klf9",0.018742965163516
"10144","Arnt2","Klf9",0.0290503630135545
"10145","Npas2","Klf9",0.0193784309082722
"10146","Tcf4","Klf9",0.0825498437066714
"10147","Pparg","Klf9",0.00927480601353357
"10148","Nr4a1","Klf9",0.0170710444645892
"10149","Thra","Klf9",0.0395545797699334
"10150","Nfib","Klf9",0.0698622341060353
"10151","Thrb","Klf9",0.0368850016899889
"10152","Hivep2","Klf9",0.057284411242242
"10153","Zbtb16","Klf9",0.0403130879111895
"10154","Ncoa1","Klf9",0.0573602483387192
"10155","Trps1","Klf9",0.0449494524980616
"10156","Satb2","Klf9",0.0218689965732484
"10157","Mbnl2","Klf9",0.0554711535741546
"10158","Smarca1","Klf9",0.0290049120028899
"10159","Zfp462","Klf9",0.0321931102769178
"10160","Celf4","Klf9",0.0481945453817092
"10161","Hnrnpll","Klf9",0.0317196494228262
"10162","Las1l","Klf9",0.0376961414148943
"10163","R3hdm2","Klf9",0.0398875147286206
"10164","Rufy3","Klf9",0.0389003404887408
"10165","Snrnp70","Klf9",0.0603547238430029
"10166","Zmat4","Klf9",0.028234062003858
"10167","Klf9","Pten",0.0174857892101412
"10168","Rora","Pten",0.0464525873558097
"10169","Etv6","Pten",0.0189537933426462
"10170","Arnt2","Pten",0.0294748612444462
"10171","Npas2","Pten",0.0169484300092428
"10172","Tcf4","Pten",0.0755178379528981
"10173","Pparg","Pten",0.00809129374761654
"10174","Nr4a1","Pten",0.0107572655313057
"10175","Thra","Pten",0.0409338377482849
"10176","Nfib","Pten",0.068223670810259
"10177","Thrb","Pten",0.0368881122845762
"10178","Hivep2","Pten",0.0681811596609116
"10179","Zbtb16","Pten",0.0313403365765986
"10180","Ncoa1","Pten",0.0564393269241497
"10181","Trps1","Pten",0.0339881394963283
"10182","Satb2","Pten",0.0249675448081673
"10183","Mbnl2","Pten",0.0445675252948002
"10184","Smarca1","Pten",0.0303359490992007
"10185","Zfp462","Pten",0.0326368337590207
"10186","Celf4","Pten",0.0597959560264655
"10187","Hnrnpll","Pten",0.0271100936708297
"10188","Las1l","Pten",0.0418076115084196
"10189","R3hdm2","Pten",0.0423866591057363
"10190","Rufy3","Pten",0.0447478328978916
"10191","Snrnp70","Pten",0.0654603937418897
"10192","Zmat4","Pten",0.0265071581923639
"10193","Klf9","Btaf1",0.0193612269900832
"10194","Rora","Btaf1",0.0489006373453305
"10195","Etv6","Btaf1",0.0205372696150568
"10196","Arnt2","Btaf1",0.0304234623167129
"10197","Npas2","Btaf1",0.0160096484623811
"10198","Tcf4","Btaf1",0.0775435162088916
"10199","Pparg","Btaf1",0.00985520009603207
"10200","Nr4a1","Btaf1",0.016374405136448
"10201","Thra","Btaf1",0.0416225664074694
"10202","Nfib","Btaf1",0.0691725678910115
"10203","Thrb","Btaf1",0.0361390282417394
"10204","Hivep2","Btaf1",0.0642940001613175
"10205","Zbtb16","Btaf1",0.0284757037562176
"10206","Ncoa1","Btaf1",0.0568294018497775
"10207","Trps1","Btaf1",0.0357382335947194
"10208","Satb2","Btaf1",0.0190563723185897
"10209","Mbnl2","Btaf1",0.0513731051977033
"10210","Smarca1","Btaf1",0.0295242433613396
"10211","Zfp462","Btaf1",0.0351653461873495
"10212","Celf4","Btaf1",0.0519607356870417
"10213","Hnrnpll","Btaf1",0.0295136291854865
"10214","Las1l","Btaf1",0.0407346197394948
"10215","R3hdm2","Btaf1",0.0425987762751228
"10216","Rufy3","Btaf1",0.0404338894853759
"10217","Snrnp70","Btaf1",0.0648896835722916
"10218","Zmat4","Btaf1",0.0234727309170162
"10219","Klf9","Cpeb3",0.016465176076078
"10220","Rora","Cpeb3",0.0473026539998963
"10221","Etv6","Cpeb3",0.0218920311200484
"10222","Arnt2","Cpeb3",0.0291560678493615
"10223","Npas2","Cpeb3",0.0172632722146443
"10224","Tcf4","Cpeb3",0.0692039055534891
"10225","Pparg","Cpeb3",0.0112629068008871
"10226","Nr4a1","Cpeb3",0.0160522627008473
"10227","Thra","Cpeb3",0.0377993229844699
"10228","Nfib","Cpeb3",0.0689627327068363
