"","target","source","weight"
"2836","Nfix","Fgf14",0.0909960586581171
"2837","Zbtb16","Fgf14",0.0243596530097214
"2838","Zeb2","Fgf14",0.0627829007667278
"2839","Zfp811","Fgf14",0.0130599142762553
"2840","Hnrnpll","Fgf14",0.0201742847238293
"2841","Las1l","Fgf14",0.0391904778037812
"2842","Rufy3","Fgf14",0.0376925168455565
"2843","Snrnp70","Fgf14",0.0753493103198404
"2844","Zmat4","Fgf14",0.0232603659867077
"2845","Sox5","Pdzd2",0.0786436287210443
"2846","Pbx1","Pdzd2",0.083183232258904
"2847","Pou2f2","Pdzd2",0.0187274312725902
"2848","Foxp1","Pdzd2",0.064637468544502
"2849","Esrrg","Pdzd2",0.0429939263145739
"2850","Rora","Pdzd2",0.0596642437243779
"2851","Tcf4","Pdzd2",0.179090772273478
"2852","Bach2","Pdzd2",0.0452318599053595
"2853","Bcl11a","Pdzd2",0.0566063696771139
"2854","Nfix","Pdzd2",0.0415108959963038
"2855","Zbtb16","Pdzd2",0.0338245289579224
"2856","Zeb2","Pdzd2",0.0745983335233724
"2857","Zfp811","Pdzd2",0.0141166122148374
"2858","Hnrnpll","Pdzd2",0.0284531778836752
"2859","Las1l","Pdzd2",0.0402540648542909
"2860","Rufy3","Pdzd2",0.0427546195922898
"2861","Snrnp70","Pdzd2",0.0614712943396411
"2862","Zmat4","Pdzd2",0.0342375399457238
"2863","Sox5","Cdh9",0.0656931989250449
"2864","Pbx1","Cdh9",0.0929626068519251
"2865","Pou2f2","Cdh9",0.0159071930799597
"2866","Foxp1","Cdh9",0.0964847746279237
"2867","Esrrg","Cdh9",0.0304296728569642
"2868","Rora","Cdh9",0.11705606720854
"2869","Tcf4","Cdh9",0.0812678619479321
"2870","Bach2","Cdh9",0.0579501473115615
"2871","Bcl11a","Cdh9",0.0551577285464202
"2872","Nfix","Cdh9",0.0428029301582003
"2873","Zbtb16","Cdh9",0.032399661398076
"2874","Zeb2","Cdh9",0.0880016843349199
"2875","Zfp811","Cdh9",0.015667450360241
"2876","Hnrnpll","Cdh9",0.0278341648212791
"2877","Las1l","Cdh9",0.0449629641888543
"2878","Rufy3","Cdh9",0.0431111334216276
"2879","Snrnp70","Cdh9",0.0581299045121801
"2880","Zmat4","Cdh9",0.0341808554483508
"2881","Sox5","Cdh18",0.122693200120895
"2882","Pbx1","Cdh18",0.114521815108293
"2883","Pou2f2","Cdh18",0.014019029497662
"2884","Foxp1","Cdh18",0.059656282609407
"2885","Esrrg","Cdh18",0.0848239641090053
"2886","Rora","Cdh18",0.0529925872179926
"2887","Tcf4","Cdh18",0.153215314798924
"2888","Bach2","Cdh18",0.0364944587499978
"2889","Bcl11a","Cdh18",0.0465564022018588
"2890","Nfix","Cdh18",0.0328471126206781
"2891","Zbtb16","Cdh18",0.0245029354054637
"2892","Zeb2","Cdh18",0.0628855323868645
"2893","Zfp811","Cdh18",0.0118872552382883
"2894","Hnrnpll","Cdh18",0.040786887760641
"2895","Las1l","Cdh18",0.0368044524208152
"2896","Rufy3","Cdh18",0.0332818052879017
"2897","Snrnp70","Cdh18",0.0465044410801506
"2898","Zmat4","Cdh18",0.0255265233851604
"2899","Sox5","Rims2",0.0760161846099376
"2900","Pbx1","Rims2",0.0732497654595152
"2901","Pou2f2","Rims2",0.0149320606145846
"2902","Foxp1","Rims2",0.0580306356257738
"2903","Esrrg","Rims2",0.0509526205466998
"2904","Rora","Rims2",0.069594121562721
"2905","Tcf4","Rims2",0.145742727339026
"2906","Bach2","Rims2",0.0587379571360911
"2907","Bcl11a","Rims2",0.0455850407931996
"2908","Nfix","Rims2",0.0593495688760858
"2909","Zbtb16","Rims2",0.0279619925809568
"2910","Zeb2","Rims2",0.0774340060729916
"2911","Zfp811","Rims2",0.0146724476510847
"2912","Hnrnpll","Rims2",0.027765618586352
"2913","Las1l","Rims2",0.0417756105360791
"2914","Rufy3","Rims2",0.039947454375435
"2915","Snrnp70","Rims2",0.0658292601116547
"2916","Zmat4","Rims2",0.0524229275218115
"2917","Sox5","Oxr1",0.0468259116517426
"2918","Pbx1","Oxr1",0.0662240963093374
"2919","Pou2f2","Oxr1",0.0146962928116439
"2920","Foxp1","Oxr1",0.0794243633466137
"2921","Esrrg","Oxr1",0.0312886734979218
"2922","Rora","Oxr1",0.0655755426431576
"2923","Tcf4","Oxr1",0.107614627372088
"2924","Bach2","Oxr1",0.063477322572961
"2925","Bcl11a","Oxr1",0.0597758656120352
"2926","Nfix","Oxr1",0.0644560263759554
"2927","Zbtb16","Oxr1",0.0595541978191796
"2928","Zeb2","Oxr1",0.0697265782910241
"2929","Zfp811","Oxr1",0.0154730876584067
"2930","Hnrnpll","Oxr1",0.0479790920789061
"2931","Las1l","Oxr1",0.0484630553211755
"2932","Rufy3","Oxr1",0.0546499498896445
"2933","Snrnp70","Oxr1",0.0640135075716775
"2934","Zmat4","Oxr1",0.0407818091765292
"2935","Sox5","Sybu",0.0533790556275993
"2936","Pbx1","Sybu",0.103471156512474
"2937","Pou2f2","Sybu",0.0182547532156093
"2938","Foxp1","Sybu",0.0821644894581259
"2939","Esrrg","Sybu",0.0304550419388196
"2940","Rora","Sybu",0.0654240766113247
"2941","Tcf4","Sybu",0.0927328862682485
"2942","Bach2","Sybu",0.0584748190731562
"2943","Bcl11a","Sybu",0.0699901116214438
"2944","Nfix","Sybu",0.0545144380208893
"2945","Zbtb16","Sybu",0.0331888345813234
"2946","Zeb2","Sybu",0.0719805052718673
"2947","Zfp811","Sybu",0.017322912074848
"2948","Hnrnpll","Sybu",0.0323679830526842
"2949","Las1l","Sybu",0.0523984767330449
"2950","Rufy3","Sybu",0.0503941129962489
"2951","Snrnp70","Sybu",0.0832851721138413
"2952","Zmat4","Sybu",0.0302011748284514
"2953","Sox5","Mtss1",0.0467247303553887
"2954","Pbx1","Mtss1",0.075947910424154
"2955","Pou2f2","Mtss1",0.0205879398873722
"2956","Foxp1","Mtss1",0.0626345040929243
"2957","Esrrg","Mtss1",0.0296604908278554
"2958","Rora","Mtss1",0.0597663647204441
"2959","Tcf4","Mtss1",0.126704569787321
"2960","Bach2","Mtss1",0.0781245654821167
"2961","Bcl11a","Mtss1",0.0549765818100446
"2962","Nfix","Mtss1",0.0672338710024707
"2963","Zbtb16","Mtss1",0.0312622498799282
"2964","Zeb2","Mtss1",0.0937911151039165
"2965","Zfp811","Mtss1",0.0204440248423771
"2966","Hnrnpll","Mtss1",0.0314483518843136
"2967","Las1l","Mtss1",0.0520087300139289
"2968","Rufy3","Mtss1",0.049096920274509
"2969","Snrnp70","Mtss1",0.0735685860232626
"2970","Zmat4","Mtss1",0.0260184935876727
"2971","Sox5","Efr3a",0.067909662290714
"2972","Pbx1","Efr3a",0.0715915758754541
"2973","Pou2f2","Efr3a",0.0171293762679961
"2974","Foxp1","Efr3a",0.0620467488851508
"2975","Esrrg","Efr3a",0.0343123126767651
"2976","Rora","Efr3a",0.066441093901045
"2977","Tcf4","Efr3a",0.0937192545564734
"2978","Bach2","Efr3a",0.0526534655991576
"2979","Bcl11a","Efr3a",0.0617547165926823
"2980","Nfix","Efr3a",0.0480356601625856
"2981","Zbtb16","Efr3a",0.0602993380848095
"2982","Zeb2","Efr3a",0.0822172276593702
"2983","Zfp811","Efr3a",0.0162688119017776
"2984","Hnrnpll","Efr3a",0.0527791849876826
"2985","Las1l","Efr3a",0.0487619740855985
"2986","Rufy3","Efr3a",0.0475157863924431
"2987","Snrnp70","Efr3a",0.0668218184281084
"2988","Zmat4","Efr3a",0.049741991652186
"2989","Sox5","Ptk2",0.0589379358940719
"2990","Pbx1","Ptk2",0.087345844211561
"2991","Pou2f2","Ptk2",0.01944279866814
"2992","Foxp1","Ptk2",0.0701699025221689
"2993","Esrrg","Ptk2",0.0298949926003361
"2994","Rora","Ptk2",0.0657427109054491
"2995","Tcf4","Ptk2",0.107455897421665
"2996","Bach2","Ptk2",0.060512435320379
"2997","Bcl11a","Ptk2",0.0606510591454103
"2998","Nfix","Ptk2",0.0553930941376403
"2999","Zbtb16","Ptk2",0.031128475282349
"3000","Zeb2","Ptk2",0.0802082135586687
"3001","Zfp811","Ptk2",0.0201894368833633
"3002","Hnrnpll","Ptk2",0.0342288383161808
"3003","Las1l","Ptk2",0.0520241315412259
"3004","Rufy3","Ptk2",0.0527069419838118
"3005","Snrnp70","Ptk2",0.0839866218707954
"3006","Zmat4","Ptk2",0.0299806697367839
"3007","Sox5","Pcbp2",0.0528169529316464
"3008","Pbx1","Pcbp2",0.0861298349728847
"3009","Pou2f2","Pcbp2",0.0210633138355688
"3010","Foxp1","Pcbp2",0.0642443976689305
"3011","Esrrg","Pcbp2",0.0318559268481327
"3012","Rora","Pcbp2",0.0655989742415045
"3013","Tcf4","Pcbp2",0.106536187107364
"3014","Bach2","Pcbp2",0.0637662944581955
"3015","Bcl11a","Pcbp2",0.0569485241322222
"3016","Nfix","Pcbp2",0.0581361001179349
"3017","Zbtb16","Pcbp2",0.0341559198221388
"3018","Zeb2","Pcbp2",0.0834190391622763
"3019","Zfp811","Pcbp2",0.0207912767498692
"3020","Hnrnpll","Pcbp2",0.0347409362207293
"3021","Las1l","Pcbp2",0.0540688644393468
"3022","Rufy3","Pcbp2",0.0545432529532769
"3023","Snrnp70","Pcbp2",0.0828924121814108
"3024","Zmat4","Pcbp2",0.0282917921565674
"3025","Sox5","Map3k12",0.0498871898693856
"3026","Pbx1","Map3k12",0.0786684751168108
"3027","Pou2f2","Map3k12",0.0234617240391767
"3028","Foxp1","Map3k12",0.0676720215202217
"3029","Esrrg","Map3k12",0.0337742799715067
"3030","Rora","Map3k12",0.0621008919322491
"3031","Tcf4","Map3k12",0.103473098724398
"3032","Bach2","Map3k12",0.0619243180480381
"3033","Bcl11a","Map3k12",0.0578046445870363
"3034","Nfix","Map3k12",0.0605338332673347
"3035","Zbtb16","Map3k12",0.0370012290865046
"3036","Zeb2","Map3k12",0.0846192242204227
"3037","Zfp811","Map3k12",0.0201651571895717
"3038","Hnrnpll","Map3k12",0.0343254733505363
"3039","Las1l","Map3k12",0.0550632424878957
"3040","Rufy3","Map3k12",0.0539690408224651
"3041","Snrnp70","Map3k12",0.08491543709595
"3042","Zmat4","Map3k12",0.0306407186704959
"3043","Sox5","Rbfox1",0.0415317321122448
"3044","Pbx1","Rbfox1",0.0902971390764594
"3045","Pou2f2","Rbfox1",0.00795793020884872
"3046","Foxp1","Rbfox1",0.082824433477488
"3047","Esrrg","Rbfox1",0.0236402205409234
"3048","Rora","Rbfox1",0.223785600617878
"3049","Tcf4","Rbfox1",0.0968039988926763
"3050","Bach2","Rbfox1",0.0355129724655134
"3051","Bcl11a","Rbfox1",0.0819384429725337
"3052","Nfix","Rbfox1",0.0337375095425777
"3053","Zbtb16","Rbfox1",0.0238580684059795
"3054","Zeb2","Rbfox1",0.0822629891049915
"3055","Zfp811","Rbfox1",0.00844725539357749
"3056","Hnrnpll","Rbfox1",0.0150819749350225
"3057","Las1l","Rbfox1",0.0372918642678079
"3058","Rufy3","Rbfox1",0.0294954702418355
"3059","Snrnp70","Rbfox1",0.0512631459095394
"3060","Zmat4","Rbfox1",0.0342692518341028
"3061","Sox5","Stxbp5l",0.0442522725982835
"3062","Pbx1","Stxbp5l",0.07390053706763
"3063","Pou2f2","Stxbp5l",0.0145876879907391
"3064","Foxp1","Stxbp5l",0.0889132097702563
"3065","Esrrg","Stxbp5l",0.0259042020503207
"3066","Rora","Stxbp5l",0.142563693137422
"3067","Tcf4","Stxbp5l",0.0826904536910589
"3068","Bach2","Stxbp5l",0.0483656573098716
"3069","Bcl11a","Stxbp5l",0.0762025651969882
"3070","Nfix","Stxbp5l",0.0431107323857882
"3071","Zbtb16","Stxbp5l",0.0498203687163543
"3072","Zeb2","Stxbp5l",0.0621949383203142
"3073","Zfp811","Stxbp5l",0.0142814973997144
"3074","Hnrnpll","Stxbp5l",0.0319187142764829
"3075","Las1l","Stxbp5l",0.04664591983861
"3076","Rufy3","Stxbp5l",0.0455266384414452
"3077","Snrnp70","Stxbp5l",0.0629010093279871
"3078","Zmat4","Stxbp5l",0.0462199024807334
"3079","Sox5","Tiam2",0.062648558450586
"3080","Pbx1","Tiam2",0.131641220206171
"3081","Pou2f2","Tiam2",0.0186732826358567
"3082","Foxp1","Tiam2",0.0639572426956343
"3083","Esrrg","Tiam2",0.0308747186425109
"3084","Rora","Tiam2",0.0580400208521275
"3085","Tcf4","Tiam2",0.097601458088477
"3086","Bach2","Tiam2",0.0670724770008006
"3087","Bcl11a","Tiam2",0.0582658119226025
"3088","Nfix","Tiam2",0.0554769240860034
"3089","Zbtb16","Tiam2",0.0302826429094315
"3090","Zeb2","Tiam2",0.0824159537822899
"3091","Zfp811","Tiam2",0.0183479548036759
"3092","Hnrnpll","Tiam2",0.0321966124943684
"3093","Las1l","Tiam2",0.0489252431703205
"3094","Rufy3","Tiam2",0.0477990370572667
"3095","Snrnp70","Tiam2",0.0721455576443405
"3096","Zmat4","Tiam2",0.0236352835575368
"3097","Sox5","Pde10a",0.0558270829261837
"3098","Pbx1","Pde10a",0.0852356687990046
"3099","Pou2f2","Pde10a",0.0194506908554411
"3100","Foxp1","Pde10a",0.0695503719029011
"3101","Esrrg","Pde10a",0.0320802381215094
"3102","Rora","Pde10a",0.0694549439928417
"3103","Tcf4","Pde10a",0.0960748725181033
"3104","Bach2","Pde10a",0.0599302687341372
"3105","Bcl11a","Pde10a",0.0531388651118653
"3106","Nfix","Pde10a",0.0497370159865934
"3107","Zbtb16","Pde10a",0.0495565280975211
"3108","Zeb2","Pde10a",0.0783778332177556
"3109","Zfp811","Pde10a",0.0189670768713404
"3110","Hnrnpll","Pde10a",0.0397007241113989
"3111","Las1l","Pde10a",0.0527288559072182
"3112","Rufy3","Pde10a",0.0493807883179109
"3113","Snrnp70","Pde10a",0.0772748404795182
"3114","Zmat4","Pde10a",0.043533334048756
"3115","Sox5","Atp6v0c",0.0518646651398456
"3116","Pbx1","Atp6v0c",0.0792680248101866
"3117","Pou2f2","Atp6v0c",0.0194817250836219
"3118","Foxp1","Atp6v0c",0.0678630075294445
"3119","Esrrg","Atp6v0c",0.0322734640834889
"3120","Rora","Atp6v0c",0.0783611064368417
"3121","Tcf4","Atp6v0c",0.101207312897123
"3122","Bach2","Atp6v0c",0.0602173807097455
"3123","Bcl11a","Atp6v0c",0.0583322852203827
"3124","Nfix","Atp6v0c",0.0557006851280225
"3125","Zbtb16","Atp6v0c",0.0361874418769055
"3126","Zeb2","Atp6v0c",0.080387902008737
"3127","Zfp811","Atp6v0c",0.0191186799028866
"3128","Hnrnpll","Atp6v0c",0.0335907387273889
"3129","Las1l","Atp6v0c",0.058004370357225
"3130","Rufy3","Atp6v0c",0.052928381170211
"3131","Snrnp70","Atp6v0c",0.0809240932836769
"3132","Zmat4","Atp6v0c",0.0342887356342661
"3133","Sox5","Zfp811",0.0542758353121293
"3134","Pbx1","Zfp811",0.0846554459762018
"3135","Pou2f2","Zfp811",0.0261684530387849
"3136","Foxp1","Zfp811",0.0669369446372566
"3137","Esrrg","Zfp811",0.0327711355187997
"3138","Rora","Zfp811",0.0612371152232407
"3139","Tcf4","Zfp811",0.1112869461266
"3140","Bach2","Zfp811",0.0666257505157865
"3141","Bcl11a","Zfp811",0.0583834076870614
"3142","Nfix","Zfp811",0.0644577606651911
"3143","Zbtb16","Zfp811",0.029250912347629
"3144","Zeb2","Zfp811",0.0875717390794813
"3145","Zfp811","Zfp811",0
"3146","Hnrnpll","Zfp811",0.0367370307119731
"3147","Las1l","Zfp811",0.0555514530672696
"3148","Rufy3","Zfp811",0.0539981153020126
"3149","Snrnp70","Zfp811",0.0842020868379645
"3150","Zmat4","Zfp811",0.0258898679526179
"3151","Sox5","Gm42418",0.0536893966993535
"3152","Pbx1","Gm42418",0.0837641822737922
"3153","Pou2f2","Gm42418",0.0201033133650425
"3154","Foxp1","Gm42418",0.0630597391229741
"3155","Esrrg","Gm42418",0.0305842916775026
"3156","Rora","Gm42418",0.0646882846692486
"3157","Tcf4","Gm42418",0.118671408119515
"3158","Bach2","Gm42418",0.06294347136884
"3159","Bcl11a","Gm42418",0.0540027779019235
"3160","Nfix","Gm42418",0.0593208055401024
"3161","Zbtb16","Gm42418",0.0299667585166892
"3162","Zeb2","Gm42418",0.0868312909486536
"3163","Zfp811","Gm42418",0.0218736427535487
"3164","Hnrnpll","Gm42418",0.0308655129621465
"3165","Las1l","Gm42418",0.0523321282989354
"3166","Rufy3","Gm42418",0.0561888474025585
"3167","Snrnp70","Gm42418",0.0862940011429888
"3168","Zmat4","Gm42418",0.024820147236185
"3169","Sox5","AY036118",0.0549333375418775
"3170","Pbx1","AY036118",0.0799226221177785
"3171","Pou2f2","AY036118",0.0216900860373509
"3172","Foxp1","AY036118",0.0637058029001094
"3173","Esrrg","AY036118",0.0300094511972275
"3174","Rora","AY036118",0.069312666925357
"3175","Tcf4","AY036118",0.118338474825645
"3176","Bach2","AY036118",0.0657899395601574
"3177","Bcl11a","AY036118",0.0524237334821142
"3178","Nfix","AY036118",0.0608537197074376
"3179","Zbtb16","AY036118",0.0306119475900823
"3180","Zeb2","AY036118",0.0832211226589725
"3181","Zfp811","AY036118",0.0212134795745177
"3182","Hnrnpll","AY036118",0.0321608238290246
"3183","Las1l","AY036118",0.0512721275975292
"3184","Rufy3","AY036118",0.0509322321310716
"3185","Snrnp70","AY036118",0.0860128333254968
"3186","Zmat4","AY036118",0.0275955989982503
"3187","Sox5","Lrfn2",0.0491438029768265
"3188","Pbx1","Lrfn2",0.0707476344643984
"3189","Pou2f2","Lrfn2",0.0208190585119802
"3190","Foxp1","Lrfn2",0.0767883154575853
"3191","Esrrg","Lrfn2",0.0322883583584266
"3192","Rora","Lrfn2",0.0777225817450777
"3193","Tcf4","Lrfn2",0.0878269631238783
"3194","Bach2","Lrfn2",0.0605411743099573
"3195","Bcl11a","Lrfn2",0.0704708131200295
"3196","Nfix","Lrfn2",0.0619334750224113
"3197","Zbtb16","Lrfn2",0.0394638952155499
"3198","Zeb2","Lrfn2",0.0734585710781459
"3199","Zfp811","Lrfn2",0.0181454164175164
"3200","Hnrnpll","Lrfn2",0.0337042684343764
"3201","Las1l","Lrfn2",0.0550197152584559
"3202","Rufy3","Lrfn2",0.060875346912234
"3203","Snrnp70","Lrfn2",0.0794828159432576
"3204","Zmat4","Lrfn2",0.031567793649893
"3205","Sox5","Hnrnpll",0.0715675637184435
"3206","Pbx1","Hnrnpll",0.0821630677948439
"3207","Pou2f2","Hnrnpll",0.0202598562802753
"3208","Foxp1","Hnrnpll",0.0695591677450142
"3209","Esrrg","Hnrnpll",0.0341271595605152
"3210","Rora","Hnrnpll",0.064217533048502
"3211","Tcf4","Hnrnpll",0.10901163214966
"3212","Bach2","Hnrnpll",0.0600108342920111
"3213","Bcl11a","Hnrnpll",0.0646728274133281
"3214","Nfix","Hnrnpll",0.0550892989572277
"3215","Zbtb16","Hnrnpll",0.044984414166598
"3216","Zeb2","Hnrnpll",0.0790321595564048
"3217","Zfp811","Hnrnpll",0.0220062960707832
"3218","Hnrnpll","Hnrnpll",0
"3219","Las1l","Hnrnpll",0.054872734815417
"3220","Rufy3","Hnrnpll",0.054377113122575
"3221","Snrnp70","Hnrnpll",0.0815103368797612
"3222","Zmat4","Hnrnpll",0.0325380044286397
"3223","Sox5","Slc8a1",0.0513671472595262
"3224","Pbx1","Slc8a1",0.0927532754607858
"3225","Pou2f2","Slc8a1",0.0129338578745716
"3226","Foxp1","Slc8a1",0.105260255611986
"3227","Esrrg","Slc8a1",0.0211179828127555
"3228","Rora","Slc8a1",0.135291622790339
"3229","Tcf4","Slc8a1",0.0742301050912615
"3230","Bach2","Slc8a1",0.042575887334
"3231","Bcl11a","Slc8a1",0.114119713810867
"3232","Nfix","Slc8a1",0.0389112234480089
"3233","Zbtb16","Slc8a1",0.0275724643350874
"3234","Zeb2","Slc8a1",0.058024719727025
"3235","Zfp811","Slc8a1",0.011479550679157
"3236","Hnrnpll","Slc8a1",0.0300245468077319
"3237","Las1l","Slc8a1",0.046163596789507
"3238","Rufy3","Slc8a1",0.0361256723375138
"3239","Snrnp70","Slc8a1",0.0622887950971013
"3240","Zmat4","Slc8a1",0.0397595827327763
"3241","Sox5","Dpysl3",0.0539299219552716
"3242","Pbx1","Dpysl3",0.0863713856721875
"3243","Pou2f2","Dpysl3",0.0194138818416562
"3244","Foxp1","Dpysl3",0.0741712236837718
"3245","Esrrg","Dpysl3",0.0298113284336553
"3246","Rora","Dpysl3",0.0649782240832328
"3247","Tcf4","Dpysl3",0.0982311951111049
"3248","Bach2","Dpysl3",0.0617820489244428
"3249","Bcl11a","Dpysl3",0.0577416545898992
"3250","Nfix","Dpysl3",0.0555969108788854
"3251","Zbtb16","Dpysl3",0.0384071840966431
"3252","Zeb2","Dpysl3",0.080310593907115
"3253","Zfp811","Dpysl3",0.0213324206562037
"3254","Hnrnpll","Dpysl3",0.034994165909001
"3255","Las1l","Dpysl3",0.0574364381274151
"3256","Rufy3","Dpysl3",0.0521213374747696
"3257","Snrnp70","Dpysl3",0.0784512868256037
"3258","Zmat4","Dpysl3",0.0349187978291411
"3259","Sox5","Jakmip2",0.0483764822129631
"3260","Pbx1","Jakmip2",0.0737639443147857
"3261","Pou2f2","Jakmip2",0.0198906914834132
"3262","Foxp1","Jakmip2",0.0783800100476554
"3263","Esrrg","Jakmip2",0.0316058548567356
"3264","Rora","Jakmip2",0.0826528050273632
"3265","Tcf4","Jakmip2",0.0933068961392652
"3266","Bach2","Jakmip2",0.059638787230866
"3267","Bcl11a","Jakmip2",0.0720239411821452
"3268","Nfix","Jakmip2",0.052689904377724
"3269","Zbtb16","Jakmip2",0.0320067034124774
"3270","Zeb2","Jakmip2",0.0779138852444908
"3271","Zfp811","Jakmip2",0.0193505406368278
"3272","Hnrnpll","Jakmip2",0.0323263348084578
"3273","Las1l","Jakmip2",0.0627290842623381
"3274","Rufy3","Jakmip2",0.0537507994109501
"3275","Snrnp70","Jakmip2",0.0788133239801396
"3276","Zmat4","Jakmip2",0.0307800113714018
"3277","Sox5","Sema6a",0.0598442308901918
"3278","Pbx1","Sema6a",0.0905272254044502
"3279","Pou2f2","Sema6a",0.0193707373989002
"3280","Foxp1","Sema6a",0.0616767757338232
"3281","Esrrg","Sema6a",0.0325998330350872
"3282","Rora","Sema6a",0.0900177315749901
"3283","Tcf4","Sema6a",0.103708427787727
"3284","Bach2","Sema6a",0.0646693854083945
"3285","Bcl11a","Sema6a",0.0487031410571994
"3286","Nfix","Sema6a",0.0524572628361209
"3287","Zbtb16","Sema6a",0.0335899263786808
"3288","Zeb2","Sema6a",0.0821289709317466
"3289","Zfp811","Sema6a",0.0188789241394484
"3290","Hnrnpll","Sema6a",0.0316841451068181
"3291","Las1l","Sema6a",0.0508659850438404
"3292","Rufy3","Sema6a",0.0519449209091562
"3293","Snrnp70","Sema6a",0.0789822229380479
"3294","Zmat4","Sema6a",0.0283501534253769
"3295","Sox5","Tcf4",0.130674128874472
"3296","Pbx1","Tcf4",0.0822144067272798
"3297","Pou2f2","Tcf4",0.017956674909039
"3298","Foxp1","Tcf4",0.0634316752124958
"3299","Esrrg","Tcf4",0.0265943412215043
"3300","Rora","Tcf4",0.0734616182030697
"3301","Tcf4","Tcf4",0
"3302","Bach2","Tcf4",0.0663361392417032
"3303","Bcl11a","Tcf4",0.0554852132643419
"3304","Nfix","Tcf4",0.0573314473257684
"3305","Zbtb16","Tcf4",0.0304167160045489
"3306","Zeb2","Tcf4",0.162984679212823
"3307","Zfp811","Tcf4",0.015705785027122
"3308","Hnrnpll","Tcf4",0.0361115741156656
"3309","Las1l","Tcf4",0.0437899310993253
"3310","Rufy3","Tcf4",0.0434173984428945
"3311","Snrnp70","Tcf4",0.0707097496480489
"3312","Zmat4","Tcf4",0.0233785214698981
"3313","Sox5","Ankrd13d",0.0501401093690768
"3314","Pbx1","Ankrd13d",0.0768309494515289
"3315","Pou2f2","Ankrd13d",0.0237463245544516
"3316","Foxp1","Ankrd13d",0.0685133979110608
"3317","Esrrg","Ankrd13d",0.0326495270768175
"3318","Rora","Ankrd13d",0.0641184206059927
"3319","Tcf4","Ankrd13d",0.0978486781645476
"3320","Bach2","Ankrd13d",0.0604205727650432
"3321","Bcl11a","Ankrd13d",0.0608325952753684
"3322","Nfix","Ankrd13d",0.0574626383788176
"3323","Zbtb16","Ankrd13d",0.0360812364128644
"3324","Zeb2","Ankrd13d",0.0803296054757007
"3325","Zfp811","Ankrd13d",0.02029410177314
"3326","Hnrnpll","Ankrd13d",0.0364433805328894
"3327","Las1l","Ankrd13d",0.0670475771680655
"3328","Rufy3","Ankrd13d",0.0537645169900586
"3329","Snrnp70","Ankrd13d",0.0819899024408856
"3330","Zmat4","Ankrd13d",0.0314864656536909
"3331","Sox5","Tle4",0.110584101691903
"3332","Pbx1","Tle4",0.133613584908629
"3333","Pou2f2","Tle4",0.0171161905162597
"3334","Foxp1","Tle4",0.0654817987977016
"3335","Esrrg","Tle4",0.0416356252021981
"3336","Rora","Tle4",0.0617854971581431
"3337","Tcf4","Tle4",0.106878991261718
"3338","Bach2","Tle4",0.050550416248623
"3339","Bcl11a","Tle4",0.0474152234599937
"3340","Nfix","Tle4",0.0487222857986808
"3341","Zbtb16","Tle4",0.0273093363795411
"3342","Zeb2","Tle4",0.0698238560086382
"3343","Zfp811","Tle4",0.0175333708572625
"3344","Hnrnpll","Tle4",0.0290991615915204
"3345","Las1l","Tle4",0.0392793099668989
"3346","Rufy3","Tle4",0.0397043842007699
"3347","Snrnp70","Tle4",0.0633846957509247
"3348","Zmat4","Tle4",0.0300821702005945
"3349","Sox5","Trpm3",0.0656939782072331
"3350","Pbx1","Trpm3",0.0629471026308023
"3351","Pou2f2","Trpm3",0.0134482691913175
"3352","Foxp1","Trpm3",0.0661857986324314
"3353","Esrrg","Trpm3",0.0255851083980499
"3354","Rora","Trpm3",0.0718525111637821
"3355","Tcf4","Trpm3",0.194061675413577
"3356","Bach2","Trpm3",0.0538436433129267
"3357","Bcl11a","Trpm3",0.049574066240125
"3358","Nfix","Trpm3",0.0473544800464197
"3359","Zbtb16","Trpm3",0.0454215796138547
"3360","Zeb2","Trpm3",0.0816408935613964
"3361","Zfp811","Trpm3",0.0132216566616004
"3362","Hnrnpll","Trpm3",0.0279008577963253
"3363","Las1l","Trpm3",0.0397673272365139
"3364","Rufy3","Trpm3",0.0384749886285848
"3365","Snrnp70","Trpm3",0.0569954499333021
"3366","Zmat4","Trpm3",0.046030613331758
"3367","Sox5","Add3",0.0558523831828456
"3368","Pbx1","Add3",0.0854491423929711
"3369","Pou2f2","Add3",0.0194310142385304
"3370","Foxp1","Add3",0.0648690897681165
"3371","Esrrg","Add3",0.0322339754670619
"3372","Rora","Add3",0.0698329082561097
"3373","Tcf4","Add3",0.106172165097806
"3374","Bach2","Add3",0.061830418274986
"3375","Bcl11a","Add3",0.0555342180439018
"3376","Nfix","Add3",0.0583188382547618
"3377","Zbtb16","Add3",0.0359484566628216
"3378","Zeb2","Add3",0.07978909891416
"3379","Zfp811","Add3",0.0198801616462181
"3380","Hnrnpll","Add3",0.0356751271810945
"3381","Las1l","Add3",0.0527310226025353
"3382","Rufy3","Add3",0.0540600076653818
"3383","Snrnp70","Add3",0.0830061949053768
"3384","Zmat4","Add3",0.0293857774453212
"3385","Sox5","Fgf13",0.0486580652181065
"3386","Pbx1","Fgf13",0.0739707143272231
"3387","Pou2f2","Fgf13",0.0167460400473633
"3388","Foxp1","Fgf13",0.0610596530071195
"3389","Esrrg","Fgf13",0.0317925630241717
"3390","Rora","Fgf13",0.0755967837013865
"3391","Tcf4","Fgf13",0.144079028583085
"3392","Bach2","Fgf13",0.0898926165889822
