"","target","source","weight"
"7556","Scmh1","Cacna1i",0.0461993748343874
"7557","Clk1","Cacna1i",0.0420961325627585
"7558","Hivep3","Cacna1i",0.0537052636038157
"7559","Kdm2a","Cacna1i",0.0371353842233228
"7560","Mkx","Cacna1i",0.0142297095338156
"7561","Prkaa2","Cacna1i",0.0333639284030747
"7562","Prnp","Cacna1i",0.0351954612230231
"7563","R3hdm2","Cacna1i",0.0474614446930174
"7564","Snrnp70","Cacna1i",0.0616213381790061
"7565","Ywhaz","Cacna1i",0.0548413396941407
"7566","Zfp949","Cacna1i",0.0208744735058329
"7567","Zmat4","Cacna1i",0.0248955263003024
"7568","Pknox2","Prickle1",0.0248700172363192
"7569","Pbx1","Prickle1",0.0692605846188085
"7570","Rora","Prickle1",0.0518261101598403
"7571","Runx2","Prickle1",0.0390279390118477
"7572","Npas2","Prickle1",0.0711255682278403
"7573","Nr3c1","Prickle1",0.0230880431515066
"7574","Nfib","Prickle1",0.076773880205487
"7575","Thrb","Prickle1",0.0424516625623359
"7576","Zbtb18","Prickle1",0.02960736286036
"7577","Hivep2","Prickle1",0.0912958130111043
"7578","Ctnnb1","Prickle1",0.0267815951344314
"7579","Scmh1","Prickle1",0.0376579025930261
"7580","Clk1","Prickle1",0.0363879032581451
"7581","Hivep3","Prickle1",0.048058914063838
"7582","Kdm2a","Prickle1",0.0313415574038927
"7583","Mkx","Prickle1",0.0193510251318104
"7584","Prkaa2","Prickle1",0.0274553235910454
"7585","Prnp","Prickle1",0.0315546559161752
"7586","R3hdm2","Prickle1",0.0529531152404547
"7587","Snrnp70","Prickle1",0.0565842425358499
"7588","Ywhaz","Prickle1",0.0431121431544078
"7589","Zfp949","Prickle1",0.0130356615129859
"7590","Zmat4","Prickle1",0.0563989794184875
"7591","Pknox2","Adamts20",0.0317346062195093
"7592","Pbx1","Adamts20",0.0725861721515377
"7593","Rora","Adamts20",0.0674587180262751
"7594","Runx2","Adamts20",0.0342902170288415
"7595","Npas2","Adamts20",0.0234983476544107
"7596","Nr3c1","Adamts20",0.0288417695701348
"7597","Nfib","Adamts20",0.0782878413134837
"7598","Thrb","Adamts20",0.0475515624215953
"7599","Zbtb18","Adamts20",0.0313315120430686
"7600","Hivep2","Adamts20",0.0676796849329996
"7601","Ctnnb1","Adamts20",0.0306969259395506
"7602","Scmh1","Adamts20",0.0449236501914406
"7603","Clk1","Adamts20",0.0432257710939667
"7604","Hivep3","Adamts20",0.0556458214285985
"7605","Kdm2a","Adamts20",0.0405178427385391
"7606","Mkx","Adamts20",0.0184881482433609
"7607","Prkaa2","Adamts20",0.0340081655148672
"7608","Prnp","Adamts20",0.0360732425085505
"7609","R3hdm2","Adamts20",0.0492627048252337
"7610","Snrnp70","Adamts20",0.0641437558102494
"7611","Ywhaz","Adamts20",0.0489472384248995
"7612","Zfp949","Adamts20",0.0167421915924453
"7613","Zmat4","Adamts20",0.0340641103264417
"7614","Pknox2","Nell2",0.0231739531256528
"7615","Pbx1","Nell2",0.0612023891999478
"7616","Rora","Nell2",0.126295068529447
"7617","Runx2","Nell2",0.0334925774718234
"7618","Npas2","Nell2",0.0150601164003393
"7619","Nr3c1","Nell2",0.0160270306278062
"7620","Nfib","Nell2",0.0846277380271967
"7621","Thrb","Nell2",0.0509584704762946
"7622","Zbtb18","Nell2",0.0528566739335082
"7623","Hivep2","Nell2",0.145204100877444
"7624","Ctnnb1","Nell2",0.0237365120075652
"7625","Scmh1","Nell2",0.0315390657653297
"7626","Clk1","Nell2",0.0306709011463323
"7627","Hivep3","Nell2",0.0422584886393502
"7628","Kdm2a","Nell2",0.0260274669177296
"7629","Mkx","Nell2",0.0115917884884576
"7630","Prkaa2","Nell2",0.0165399628607343
"7631","Prnp","Nell2",0.0276628264490535
"7632","R3hdm2","Nell2",0.0349353294756891
"7633","Snrnp70","Nell2",0.0526625512836357
"7634","Ywhaz","Nell2",0.0589123798404287
"7635","Zfp949","Nell2",0.0089363724193876
"7636","Zmat4","Nell2",0.0256282360368462
"7637","Pknox2","2610037D02Rik",0.0291204993808139
"7638","Pbx1","2610037D02Rik",0.0754082705281509
"7639","Rora","2610037D02Rik",0.0559008333838835
"7640","Runx2","2610037D02Rik",0.0207037630210063
"7641","Npas2","2610037D02Rik",0.021046715089352
"7642","Nr3c1","2610037D02Rik",0.027030497571518
"7643","Nfib","2610037D02Rik",0.089009493460513
"7644","Thrb","2610037D02Rik",0.0446983676282215
"7645","Zbtb18","2610037D02Rik",0.0379237656298192
"7646","Hivep2","2610037D02Rik",0.0655928254462037
"7647","Ctnnb1","2610037D02Rik",0.0387506307951712
"7648","Scmh1","2610037D02Rik",0.0490174479994705
"7649","Clk1","2610037D02Rik",0.049228341383502
"7650","Hivep3","2610037D02Rik",0.0566688248134657
"7651","Kdm2a","2610037D02Rik",0.0437830581047087
"7652","Mkx","2610037D02Rik",0.0136329493688291
"7653","Prkaa2","2610037D02Rik",0.0281926921743313
"7654","Prnp","2610037D02Rik",0.0372940498239687
"7655","R3hdm2","2610037D02Rik",0.0479192950646283
"7656","Snrnp70","2610037D02Rik",0.0765784447183666
"7657","Ywhaz","2610037D02Rik",0.0478382594529497
"7658","Zfp949","2610037D02Rik",0.0185321380254674
"7659","Zmat4","2610037D02Rik",0.0261288371356588
"7660","Pknox2","Tuba1b",0.0299013351619083
"7661","Pbx1","Tuba1b",0.0739049133263916
"7662","Rora","Tuba1b",0.0585741870960134
"7663","Runx2","Tuba1b",0.021431096597926
"7664","Npas2","Tuba1b",0.0200382670878565
"7665","Nr3c1","Tuba1b",0.0258153136982784
"7666","Nfib","Tuba1b",0.0881228498270413
"7667","Thrb","Tuba1b",0.0441715743839893
"7668","Zbtb18","Tuba1b",0.0365222533524651
"7669","Hivep2","Tuba1b",0.0729169928097479
"7670","Ctnnb1","Tuba1b",0.0397183560650754
"7671","Scmh1","Tuba1b",0.0478750433036944
"7672","Clk1","Tuba1b",0.0464725548913791
"7673","Hivep3","Tuba1b",0.0538227708738746
"7674","Kdm2a","Tuba1b",0.0394969067055442
"7675","Mkx","Tuba1b",0.0113078331472775
"7676","Prkaa2","Tuba1b",0.0259419406627211
"7677","Prnp","Tuba1b",0.0424453200388027
"7678","R3hdm2","Tuba1b",0.0472025821320588
"7679","Snrnp70","Tuba1b",0.0755425091901751
"7680","Ywhaz","Tuba1b",0.0558166891585412
"7681","Zfp949","Tuba1b",0.015291779827327
"7682","Zmat4","Tuba1b",0.0276669306619112
"7683","Pknox2","Tuba1a",0.025728953281899
"7684","Pbx1","Tuba1a",0.0727715227274394
"7685","Rora","Tuba1a",0.0944945407189407
"7686","Runx2","Tuba1a",0.0307521449699985
"7687","Npas2","Tuba1a",0.0169158119381533
"7688","Nr3c1","Tuba1a",0.0244351478134491
"7689","Nfib","Tuba1a",0.0852077394020585
"7690","Thrb","Tuba1a",0.0402041892377423
"7691","Zbtb18","Tuba1a",0.0496791650485521
"7692","Hivep2","Tuba1a",0.0599681893631038
"7693","Ctnnb1","Tuba1a",0.0374257320274965
"7694","Scmh1","Tuba1a",0.0429240530214189
"7695","Clk1","Tuba1a",0.0433352364199065
"7696","Hivep3","Tuba1a",0.0490399676236433
"7697","Kdm2a","Tuba1a",0.0372560645760603
"7698","Mkx","Tuba1a",0.0140406612000828
"7699","Prkaa2","Tuba1a",0.0224130144746222
"7700","Prnp","Tuba1a",0.0373379835120163
"7701","R3hdm2","Tuba1a",0.0436095842488244
"7702","Snrnp70","Tuba1a",0.0680430349154061
"7703","Ywhaz","Tuba1a",0.0548539164037616
"7704","Zfp949","Tuba1a",0.0150906603734186
"7705","Zmat4","Tuba1a",0.034472686702006
"7706","Pknox2","Scn8a",0.0241301670135299
"7707","Pbx1","Scn8a",0.0656379526586946
"7708","Rora","Scn8a",0.0645472887284257
"7709","Runx2","Scn8a",0.0351903989797266
"7710","Npas2","Scn8a",0.0159814876982842
"7711","Nr3c1","Scn8a",0.0223677992545939
"7712","Nfib","Scn8a",0.101197577196775
"7713","Thrb","Scn8a",0.0387287057411662
"7714","Zbtb18","Scn8a",0.0376522111196215
"7715","Hivep2","Scn8a",0.118773367746416
"7716","Ctnnb1","Scn8a",0.0312273714343151
"7717","Scmh1","Scn8a",0.045297949507966
"7718","Clk1","Scn8a",0.0385504306647243
"7719","Hivep3","Scn8a",0.0574933531667566
"7720","Kdm2a","Scn8a",0.0357776990282322
"7721","Mkx","Scn8a",0.0115981685654152
"7722","Prkaa2","Scn8a",0.0201909031256044
"7723","Prnp","Scn8a",0.0332250641028205
"7724","R3hdm2","Scn8a",0.0463175768073645
"7725","Snrnp70","Scn8a",0.0630030405423646
"7726","Ywhaz","Scn8a",0.0546546569448124
"7727","Zfp949","Scn8a",0.0118947621525058
"7728","Zmat4","Scn8a",0.0265620678198843
"7729","Pknox2","Grin2a",0.0228652208349755
"7730","Pbx1","Grin2a",0.0446847151817201
"7731","Rora","Grin2a",0.124465370958263
"7732","Runx2","Grin2a",0.0561200386569252
"7733","Npas2","Grin2a",0.0150090001549075
"7734","Nr3c1","Grin2a",0.0152987933845206
"7735","Nfib","Grin2a",0.115593578803517
"7736","Thrb","Grin2a",0.0430265637109501
"7737","Zbtb18","Grin2a",0.0405311952728043
"7738","Hivep2","Grin2a",0.165435878071567
"7739","Ctnnb1","Grin2a",0.0183236714311779
"7740","Scmh1","Grin2a",0.0262301607490342
"7741","Clk1","Grin2a",0.0237511892746975
"7742","Hivep3","Grin2a",0.0441572621479542
"7743","Kdm2a","Grin2a",0.0196990143325051
"7744","Mkx","Grin2a",0.0102628293100809
"7745","Prkaa2","Grin2a",0.0122491925794749
"7746","Prnp","Grin2a",0.0331427420777757
"7747","R3hdm2","Grin2a",0.0298348513150157
"7748","Snrnp70","Grin2a",0.0375709304483197
"7749","Ywhaz","Grin2a",0.0637142472048382
"7750","Zfp949","Grin2a",0.00706741447303235
"7751","Zmat4","Grin2a",0.0309661396259434
"7752","Pknox2","Gm15738",0.0287218788502379
"7753","Pbx1","Gm15738",0.0650648356776832
"7754","Rora","Gm15738",0.0507832548989909
"7755","Runx2","Gm15738",0.0259107617464641
"7756","Npas2","Gm15738",0.0237668079731176
"7757","Nr3c1","Gm15738",0.0303399063680538
"7758","Nfib","Gm15738",0.0802564489055626
"7759","Thrb","Gm15738",0.0437795592999042
"7760","Zbtb18","Gm15738",0.0363860042168039
"7761","Hivep2","Gm15738",0.0873100456744672
"7762","Ctnnb1","Gm15738",0.0356596543602969
"7763","Scmh1","Gm15738",0.0457448279774391
"7764","Clk1","Gm15738",0.0455639447641328
"7765","Hivep3","Gm15738",0.0534438048544795
"7766","Kdm2a","Gm15738",0.0384558658634757
"7767","Mkx","Gm15738",0.0199053889907484
"7768","Prkaa2","Gm15738",0.028505195986317
"7769","Prnp","Gm15738",0.0376885720324502
"7770","R3hdm2","Gm15738",0.0511789777455953
"7771","Snrnp70","Gm15738",0.0676581504002035
"7772","Ywhaz","Gm15738",0.0518855342369
"7773","Zfp949","Gm15738",0.0193477106384714
"7774","Zmat4","Gm15738",0.0326428685382046
"7775","Pknox2","Tango2",0.0282230197839847
"7776","Pbx1","Tango2",0.0716638548478591
"7777","Rora","Tango2",0.0539709560527962
"7778","Runx2","Tango2",0.0226705923680428
"7779","Npas2","Tango2",0.020967709466489
"7780","Nr3c1","Tango2",0.0266816280837953
"7781","Nfib","Tango2",0.0774822495562728
"7782","Thrb","Tango2",0.0453607030015036
"7783","Zbtb18","Tango2",0.035776866503222
"7784","Hivep2","Tango2",0.0748410401895674
"7785","Ctnnb1","Tango2",0.0374371181394727
"7786","Scmh1","Tango2",0.0524064272976383
"7787","Clk1","Tango2",0.0480027799416153
"7788","Hivep3","Tango2",0.0533410235029774
"7789","Kdm2a","Tango2",0.0426555110203802
"7790","Mkx","Tango2",0.0142203741275666
"7791","Prkaa2","Tango2",0.0296318675580622
"7792","Prnp","Tango2",0.0400296991725667
"7793","R3hdm2","Tango2",0.0505245868820391
"7794","Snrnp70","Tango2",0.0723639614102891
"7795","Ywhaz","Tango2",0.054553905637191
"7796","Zfp949","Tango2",0.01783603192458
"7797","Zmat4","Tango2",0.0293580935320884
"7798","Pknox2","2510009E07Rik",0.0321641823423836
"7799","Pbx1","2510009E07Rik",0.0758775984045969
"7800","Rora","2510009E07Rik",0.0639405870398452
"7801","Runx2","2510009E07Rik",0.0197775906662947
"7802","Npas2","2510009E07Rik",0.0180942214481499
"7803","Nr3c1","2510009E07Rik",0.0308128994301809
"7804","Nfib","2510009E07Rik",0.0871246759278508
"7805","Thrb","2510009E07Rik",0.0455147526599993
"7806","Zbtb18","2510009E07Rik",0.0367367994558135
"7807","Hivep2","2510009E07Rik",0.0643910171197576
"7808","Ctnnb1","2510009E07Rik",0.0382345999772299
"7809","Scmh1","2510009E07Rik",0.0490491563299079
"7810","Clk1","2510009E07Rik",0.0466732885671738
"7811","Hivep3","2510009E07Rik",0.0545539473874758
"7812","Kdm2a","2510009E07Rik",0.043396338261246
"7813","Mkx","2510009E07Rik",0.0123521403100956
"7814","Prkaa2","2510009E07Rik",0.027477547695283
"7815","Prnp","2510009E07Rik",0.0373011350033045
"7816","R3hdm2","2510009E07Rik",0.0480510245589691
"7817","Snrnp70","2510009E07Rik",0.075949545563013
"7818","Ywhaz","2510009E07Rik",0.0487135725421839
"7819","Zfp949","2510009E07Rik",0.015497997274487
"7820","Zmat4","2510009E07Rik",0.0283153820347581
"7821","Pknox2","Mb21d2",0.0317604624976529
"7822","Pbx1","Mb21d2",0.0796577464295004
"7823","Rora","Mb21d2",0.0739027660480887
"7824","Runx2","Mb21d2",0.0208839925846762
"7825","Npas2","Mb21d2",0.0150734003657584
"7826","Nr3c1","Mb21d2",0.0302825864130434
"7827","Nfib","Mb21d2",0.093728790772625
"7828","Thrb","Mb21d2",0.0395700774200172
"7829","Zbtb18","Mb21d2",0.036148324394293
"7830","Hivep2","Mb21d2",0.0634463828278359
"7831","Ctnnb1","Mb21d2",0.0380761332277708
"7832","Scmh1","Mb21d2",0.0491288733711805
"7833","Clk1","Mb21d2",0.0481879684015808
"7834","Hivep3","Mb21d2",0.0544568389893058
"7835","Kdm2a","Mb21d2",0.0438268666307452
"7836","Mkx","Mb21d2",0.0108479864651536
"7837","Prkaa2","Mb21d2",0.0268306038597537
"7838","Prnp","Mb21d2",0.0355838027800507
"7839","R3hdm2","Mb21d2",0.0493582052429386
"7840","Snrnp70","Mb21d2",0.0776000765531858
"7841","Ywhaz","Mb21d2",0.0423582907399064
"7842","Zfp949","Mb21d2",0.0181988576573087
"7843","Zmat4","Mb21d2",0.0210909663276283
"7844","Pknox2","Kalrn",0.0230406774615257
"7845","Pbx1","Kalrn",0.0520465869595839
"7846","Rora","Kalrn",0.130673036157118
"7847","Runx2","Kalrn",0.0330060634068771
"7848","Npas2","Kalrn",0.0173194345856424
"7849","Nr3c1","Kalrn",0.016600504357362
"7850","Nfib","Kalrn",0.0940549404687005
"7851","Thrb","Kalrn",0.0330133009292802
"7852","Zbtb18","Kalrn",0.0321219535715467
"7853","Hivep2","Kalrn",0.161915595136971
"7854","Ctnnb1","Kalrn",0.0237609076913173
"7855","Scmh1","Kalrn",0.0321610948557694
"7856","Clk1","Kalrn",0.0317462311852333
"7857","Hivep3","Kalrn",0.0535730489998231
"7858","Kdm2a","Kalrn",0.0257316550749022
"7859","Mkx","Kalrn",0.00904430737384513
"7860","Prkaa2","Kalrn",0.0139404314061983
"7861","Prnp","Kalrn",0.0255695776700236
"7862","R3hdm2","Kalrn",0.0398154648163662
"7863","Snrnp70","Kalrn",0.054769900296
"7864","Ywhaz","Kalrn",0.0560962986308287
"7865","Zfp949","Kalrn",0.00811355748916262
"7866","Zmat4","Kalrn",0.0318854314759229
"7867","Pknox2","Lsamp",0.0341851644109372
"7868","Pbx1","Lsamp",0.0838989460740933
"7869","Rora","Lsamp",0.0641850853148982
"7870","Runx2","Lsamp",0.0224659857195278
"7871","Npas2","Lsamp",0.0294985692850194
"7872","Nr3c1","Lsamp",0.0264422224361892
"7873","Nfib","Lsamp",0.13366592952314
"7874","Thrb","Lsamp",0.0590105755896275
"7875","Zbtb18","Lsamp",0.0303534471325001
"7876","Hivep2","Lsamp",0.0586853212913715
"7877","Ctnnb1","Lsamp",0.0325513347683385
"7878","Scmh1","Lsamp",0.0412083687826859
"7879","Clk1","Lsamp",0.0385644428260045
"7880","Hivep3","Lsamp",0.0543813816111526
"7881","Kdm2a","Lsamp",0.0340215072886262
"7882","Mkx","Lsamp",0.0122018431158277
"7883","Prkaa2","Lsamp",0.0258405584983693
"7884","Prnp","Lsamp",0.0304894109584135
"7885","R3hdm2","Lsamp",0.0427687297714045
"7886","Snrnp70","Lsamp",0.0593158991577287
"7887","Ywhaz","Lsamp",0.0411474827700429
"7888","Zfp949","Lsamp",0.0126161721650345
"7889","Zmat4","Lsamp",0.0325016215090678
"7890","Pknox2","Sidt1",0.0245845237508314
"7891","Pbx1","Sidt1",0.0611568817368527
"7892","Rora","Sidt1",0.0580969085199346
"7893","Runx2","Sidt1",0.0472539386526188
"7894","Npas2","Sidt1",0.0278312637368437
"7895","Nr3c1","Sidt1",0.0242643997994331
"7896","Nfib","Sidt1",0.0797411900873396
"7897","Thrb","Sidt1",0.0431595400317521
"7898","Zbtb18","Sidt1",0.0323645909635881
"7899","Hivep2","Sidt1",0.108571532757974
"7900","Ctnnb1","Sidt1",0.0307304918380965
"7901","Scmh1","Sidt1",0.0425472693209863
"7902","Clk1","Sidt1",0.0389293091560708
"7903","Hivep3","Sidt1",0.0555955420800699
"7904","Kdm2a","Sidt1",0.0332703690179924
"7905","Mkx","Sidt1",0.0168339809814462
"7906","Prkaa2","Sidt1",0.0245052022174973
"7907","Prnp","Sidt1",0.0360070830989766
"7908","R3hdm2","Sidt1",0.0484887838455204
"7909","Snrnp70","Sidt1",0.0591215903087296
"7910","Ywhaz","Sidt1",0.0510911272924969
"7911","Zfp949","Sidt1",0.0130506288480384
"7912","Zmat4","Sidt1",0.0428038519569105
"7913","Pknox2","Nectin3",0.0296053904717012
"7914","Pbx1","Nectin3",0.0906449586892941
"7915","Rora","Nectin3",0.0546542157781558
"7916","Runx2","Nectin3",0.0243697614852539
"7917","Npas2","Nectin3",0.037234206467543
"7918","Nr3c1","Nectin3",0.0268024301476795
"7919","Nfib","Nectin3",0.0875784950518254
"7920","Thrb","Nectin3",0.0401986299432847
"7921","Zbtb18","Nectin3",0.058006435037508
"7922","Hivep2","Nectin3",0.0789718750019791
"7923","Ctnnb1","Nectin3",0.0285531362529878
"7924","Scmh1","Nectin3",0.0445989491538898
"7925","Clk1","Nectin3",0.0375424020745923
"7926","Hivep3","Nectin3",0.0463841210854462
"7927","Kdm2a","Nectin3",0.0304214379667048
"7928","Mkx","Nectin3",0.0102906455429674
"7929","Prkaa2","Nectin3",0.0206024519088834
"7930","Prnp","Nectin3",0.0328742030831822
"7931","R3hdm2","Nectin3",0.0416384456335803
"7932","Snrnp70","Nectin3",0.0540694893889746
"7933","Ywhaz","Nectin3",0.0587501853331683
"7934","Zfp949","Nectin3",0.0124227432149312
"7935","Zmat4","Nectin3",0.0537853912864671
"7936","Pknox2","Epha6",0.0293718086820116
"7937","Pbx1","Epha6",0.0826279702301397
"7938","Rora","Epha6",0.122100389037562
"7939","Runx2","Epha6",0.0375477754504381
"7940","Npas2","Epha6",0.0308963211200847
"7941","Nr3c1","Epha6",0.0165553093884191
"7942","Nfib","Epha6",0.0955754947859968
"7943","Thrb","Epha6",0.0343956138462084
"7944","Zbtb18","Epha6",0.0667283600062847
"7945","Hivep2","Epha6",0.118089410887214
"7946","Ctnnb1","Epha6",0.0183653941608503
"7947","Scmh1","Epha6",0.0282200973395738
"7948","Clk1","Epha6",0.0246035439257191
"7949","Hivep3","Epha6",0.0476606659668011
"7950","Kdm2a","Epha6",0.0205459659529937
"7951","Mkx","Epha6",0.00945340060530239
"7952","Prkaa2","Epha6",0.0150484232763652
"7953","Prnp","Epha6",0.0301763875561928
"7954","R3hdm2","Epha6",0.0349839452311713
"7955","Snrnp70","Epha6",0.0357012201633864
"7956","Ywhaz","Epha6",0.0658080946190177
"7957","Zfp949","Epha6",0.00742194814087492
"7958","Zmat4","Epha6",0.0281224596273926
"7959","Pknox2","Arl13b",0.0305933627576117
"7960","Pbx1","Arl13b",0.076965016871914
"7961","Rora","Arl13b",0.0578411808969608
"7962","Runx2","Arl13b",0.0200925189138013
"7963","Npas2","Arl13b",0.0204029853776429
"7964","Nr3c1","Arl13b",0.0283982930927378
"7965","Nfib","Arl13b",0.0863894839924941
"7966","Thrb","Arl13b",0.0432627757202215
"7967","Zbtb18","Arl13b",0.0367026630398952
"7968","Hivep2","Arl13b",0.0645632898619842
"7969","Ctnnb1","Arl13b",0.0387396957529233
"7970","Scmh1","Arl13b",0.0470920450906104
"7971","Clk1","Arl13b",0.046942130155667
"7972","Hivep3","Arl13b",0.0586956610918751
"7973","Kdm2a","Arl13b",0.045167896959448
"7974","Mkx","Arl13b",0.0134138965760131
"7975","Prkaa2","Arl13b",0.0280632835309348
"7976","Prnp","Arl13b",0.0389563088277718
"7977","R3hdm2","Arl13b",0.0495371491202217
"7978","Snrnp70","Arl13b",0.079653996634871
"7979","Ywhaz","Arl13b",0.0472310337972717
"7980","Zfp949","Arl13b",0.0158696157351771
"7981","Zmat4","Arl13b",0.0254257162019515
"7982","Pknox2","Dop1b",0.0280390943859445
"7983","Pbx1","Dop1b",0.07489082489797
"7984","Rora","Dop1b",0.0550642015500223
"7985","Runx2","Dop1b",0.0224370161855433
"7986","Npas2","Dop1b",0.0197245107570128
"7987","Nr3c1","Dop1b",0.0259057667221797
"7988","Nfib","Dop1b",0.0832991116072154
"7989","Thrb","Dop1b",0.0437018058356642
"7990","Zbtb18","Dop1b",0.0375213515762958
"7991","Hivep2","Dop1b",0.0728978979245139
"7992","Ctnnb1","Dop1b",0.038259522976298
"7993","Scmh1","Dop1b",0.049786598453692
"7994","Clk1","Dop1b",0.0503507936986517
"7995","Hivep3","Dop1b",0.0564860251447376
"7996","Kdm2a","Dop1b",0.041510254226764
"7997","Mkx","Dop1b",0.0114226652825887
"7998","Prkaa2","Dop1b",0.02599364384712
"7999","Prnp","Dop1b",0.0378454103881741
"8000","R3hdm2","Dop1b",0.0498744886317716
"8001","Snrnp70","Dop1b",0.0735195925126768
"8002","Ywhaz","Dop1b",0.0550140456398778
"8003","Zfp949","Dop1b",0.0186483137694874
"8004","Zmat4","Dop1b",0.0278070639857987
"8005","Pknox2","Ttc3",0.0281159903204781
"8006","Pbx1","Ttc3",0.0790479572748608
"8007","Rora","Ttc3",0.0970249287672294
"8008","Runx2","Ttc3",0.0174093754671655
"8009","Npas2","Ttc3",0.0151482589829396
"8010","Nr3c1","Ttc3",0.0267844848377664
"8011","Nfib","Ttc3",0.0917211002073214
"8012","Thrb","Ttc3",0.0404236180276158
"8013","Zbtb18","Ttc3",0.0323738581415097
"8014","Hivep2","Ttc3",0.0687526736864236
"8015","Ctnnb1","Ttc3",0.0358782898951631
"8016","Scmh1","Ttc3",0.0460047774221017
"8017","Clk1","Ttc3",0.0459540035105692
"8018","Hivep3","Ttc3",0.0505881390407153
"8019","Kdm2a","Ttc3",0.0412401117149787
"8020","Mkx","Ttc3",0.00936602953369438
"8021","Prkaa2","Ttc3",0.0222824271607963
"8022","Prnp","Ttc3",0.0377854512274487
"8023","R3hdm2","Ttc3",0.0456891222814584
"8024","Snrnp70","Ttc3",0.0785784163551307
"8025","Ywhaz","Ttc3",0.0466396176256949
"8026","Zfp949","Ttc3",0.0137701488120541
"8027","Zmat4","Ttc3",0.0294212197068843
"8028","Pknox2","Ppp2r1a",0.0274156631059787
"8029","Pbx1","Ppp2r1a",0.0757056855700064
"8030","Rora","Ppp2r1a",0.0553655804607055
"8031","Runx2","Ppp2r1a",0.0210874578873824
"8032","Npas2","Ppp2r1a",0.0196345106296622
"8033","Nr3c1","Ppp2r1a",0.0269340073534695
"8034","Nfib","Ppp2r1a",0.0852936496143261
"8035","Thrb","Ppp2r1a",0.0442183585192734
"8036","Zbtb18","Ppp2r1a",0.0396304641093806
"8037","Hivep2","Ppp2r1a",0.071402448648033
"8038","Ctnnb1","Ppp2r1a",0.0411172155396362
"8039","Scmh1","Ppp2r1a",0.048246512367999
"8040","Clk1","Ppp2r1a",0.0455405647640826
"8041","Hivep3","Ppp2r1a",0.0548200122898569
"8042","Kdm2a","Ppp2r1a",0.0414472696433028
"8043","Mkx","Ppp2r1a",0.0116761989602784
"8044","Prkaa2","Ppp2r1a",0.0251265071091979
"8045","Prnp","Ppp2r1a",0.0426845818634998
"8046","R3hdm2","Ppp2r1a",0.0483048554274114
"8047","Snrnp70","Ppp2r1a",0.0789079098828296
"8048","Ywhaz","Ppp2r1a",0.0524617344981715
"8049","Zfp949","Ppp2r1a",0.0145023217035885
"8050","Zmat4","Ppp2r1a",0.0284764900519278
"8051","Pknox2","Atp6v0c",0.0268296541489908
"8052","Pbx1","Atp6v0c",0.0729193688437997
"8053","Rora","Atp6v0c",0.0718873506592515
"8054","Runx2","Atp6v0c",0.0192969335735748
"8055","Npas2","Atp6v0c",0.0198037236591865
"8056","Nr3c1","Atp6v0c",0.0249629092568991
"8057","Nfib","Atp6v0c",0.0921964293467454
"8058","Thrb","Atp6v0c",0.0433800499147118
"8059","Zbtb18","Atp6v0c",0.0370251678016222
"8060","Hivep2","Atp6v0c",0.0700735419235553
"8061","Ctnnb1","Atp6v0c",0.0379730101767609
"8062","Scmh1","Atp6v0c",0.048372741007297
"8063","Clk1","Atp6v0c",0.0446732507776204
"8064","Hivep3","Atp6v0c",0.0533621836326584
"8065","Kdm2a","Atp6v0c",0.0396067288477556
"8066","Mkx","Atp6v0c",0.0110849934778048
"8067","Prkaa2","Atp6v0c",0.0255872010300001
"8068","Prnp","Atp6v0c",0.0432468173873646
"8069","R3hdm2","Atp6v0c",0.047895720777186
"8070","Snrnp70","Atp6v0c",0.0747074954667661
"8071","Ywhaz","Atp6v0c",0.0491922522147625
"8072","Zfp949","Atp6v0c",0.0144550115640871
"8073","Zmat4","Atp6v0c",0.0314674645115993
"8074","Pknox2","Fam173a",0.0288383228641744
"8075","Pbx1","Fam173a",0.0769072299469216
"8076","Rora","Fam173a",0.0606189212482311
"8077","Runx2","Fam173a",0.0222165888227145
"8078","Npas2","Fam173a",0.0208015180540565
"8079","Nr3c1","Fam173a",0.0282233042739418
"8080","Nfib","Fam173a",0.0887239540122914
"8081","Thrb","Fam173a",0.0430865245900566
"8082","Zbtb18","Fam173a",0.0342452242198121
"8083","Hivep2","Fam173a",0.0661124193698859
"8084","Ctnnb1","Fam173a",0.0366371161071904
"8085","Scmh1","Fam173a",0.0494610719176014
"8086","Clk1","Fam173a",0.0468715214249298
"8087","Hivep3","Fam173a",0.0528611898679387
"8088","Kdm2a","Fam173a",0.0412061182253392
"8089","Mkx","Fam173a",0.0131499867742465
"8090","Prkaa2","Fam173a",0.0259711876824014
"8091","Prnp","Fam173a",0.0405029340638435
"8092","R3hdm2","Fam173a",0.0478298389707369
"8093","Snrnp70","Fam173a",0.0804263111707725
"8094","Ywhaz","Fam173a",0.0491444279504963
"8095","Zfp949","Fam173a",0.0172945739927927
"8096","Zmat4","Fam173a",0.028869714449625
"8097","Pknox2","Pacsin1",0.0262393402025007
"8098","Pbx1","Pacsin1",0.0618670317505653
"8099","Rora","Pacsin1",0.0531654112007505
"8100","Runx2","Pacsin1",0.0259742153814241
"8101","Npas2","Pacsin1",0.0210007311217338
"8102","Nr3c1","Pacsin1",0.0243932327585884
"8103","Nfib","Pacsin1",0.0814450014610378
"8104","Thrb","Pacsin1",0.044463240079994
"8105","Zbtb18","Pacsin1",0.0324686807931554
