"","target","source","weight"
"590","Bcl6","Gm16083",0.0148435969198117
"591","Rfx3","Gm16083",0.0538693648274055
"592","Klf8","Gm16083",0.0592182157671172
"593","Arntl","Gm16083",0.0179902540143419
"594","Nr3c1","Gm16083",0.0185112639522055
"595","Nfib","Gm16083",0.0672700544760452
"596","Nr4a3","Gm16083",0.0243435760465005
"597","Bcl11a","Gm16083",0.0436097962625195
"598","Chd2","Gm16083",0.0381834421952505
"599","Rcor1","Gm16083",0.0165717320048377
"600","Smarcc2","Gm16083",0.0312894504474171
"601","Cnot3","Gm16083",0.0198293203315563
"602","Zeb2","Gm16083",0.0626229638259239
"603","Satb2","Gm16083",0.0236918099121082
"604","Kmt2a","Gm16083",0.0459880837828695
"605","Bdp1","Gm16083",0.0254354045111353
"606","D130040H23Rik","Gm16083",0.0154010710543415
"607","Kdm5d","Gm16083",0.0206878318312514
"608","Msra","Gm16083",0.0659193093425104
"609","Pkm","Gm16083",0.0201085408377962
"610","Prnp","Gm16083",0.02590630860217
"611","Rbms1","Gm16083",0.0252502743638923
"612","Rnf138","Gm16083",0.01942244983167
"613","Snrnp70","Gm16083",0.0497393413621972
"614","Srbd1","Gm16083",0.0205973388627832
"615","Srrm3","Gm16083",0.0305335952680419
"616","Supt20","Gm16083",0.0242318851932594
"617","Trerf1","Gm16083",0.0302805276055425
"618","Ugp2","Gm16083",0.0136880264342216
"619","Ywhae","Gm16083",0.03092692208517
"620","Ywhaz","Gm16083",0.0440382480481068
"621","Bcl6","Pik3c2b",0.0188075133780055
"622","Rfx3","Pik3c2b",0.0534371271605742
"623","Klf8","Pik3c2b",0.028958662454485
"624","Arntl","Pik3c2b",0.0187410715277675
"625","Nr3c1","Pik3c2b",0.0205488591577678
"626","Nfib","Pik3c2b",0.0625346535883286
"627","Nr4a3","Pik3c2b",0.0186626047206381
"628","Bcl11a","Pik3c2b",0.0474060949366883
"629","Chd2","Pik3c2b",0.0374994683396351
"630","Rcor1","Pik3c2b",0.0180018985437665
"631","Smarcc2","Pik3c2b",0.0310089468536592
"632","Cnot3","Pik3c2b",0.0209346995020603
"633","Zeb2","Pik3c2b",0.0671771115060916
"634","Satb2","Pik3c2b",0.024515383581488
"635","Kmt2a","Pik3c2b",0.04643387078695
"636","Bdp1","Pik3c2b",0.0278116035631955
"637","D130040H23Rik","Pik3c2b",0.0149781401700713
"638","Kdm5d","Pik3c2b",0.0230012442317004
"639","Msra","Pik3c2b",0.0922597713263686
"640","Pkm","Pik3c2b",0.0186220607834066
"641","Prnp","Pik3c2b",0.0257460081799752
"642","Rbms1","Pik3c2b",0.0233367834272233
"643","Rnf138","Pik3c2b",0.0187929627805002
"644","Snrnp70","Pik3c2b",0.0539047508345553
"645","Srbd1","Pik3c2b",0.0197490289232936
"646","Srrm3","Pik3c2b",0.0275064412228968
"647","Supt20","Pik3c2b",0.0245555606811987
"648","Trerf1","Pik3c2b",0.0279691968819932
"649","Ugp2","Pik3c2b",0.0177456920736393
"650","Ywhae","Pik3c2b",0.03287046861484
"651","Ywhaz","Pik3c2b",0.0364823202672363
"652","Bcl6","Plekha6",0.0137774564952115
"653","Rfx3","Plekha6",0.0602892394942954
"654","Klf8","Plekha6",0.0322575080655261
"655","Arntl","Plekha6",0.0187947657923439
"656","Nr3c1","Plekha6",0.0194479682461872
"657","Nfib","Plekha6",0.0573228670377114
"658","Nr4a3","Plekha6",0.0187062190602725
"659","Bcl11a","Plekha6",0.0560077118437601
"660","Chd2","Plekha6",0.0398295471144786
"661","Rcor1","Plekha6",0.0181635329944977
"662","Smarcc2","Plekha6",0.0314105057469024
"663","Cnot3","Plekha6",0.0209689701176417
"664","Zeb2","Plekha6",0.0534918321820194
"665","Satb2","Plekha6",0.024537681642055
"666","Kmt2a","Plekha6",0.0480076705223348
"667","Bdp1","Plekha6",0.0279178059390763
"668","D130040H23Rik","Plekha6",0.0162128470524338
"669","Kdm5d","Plekha6",0.019796278659494
"670","Msra","Plekha6",0.0872755979913992
"671","Pkm","Plekha6",0.0206491118098252
"672","Prnp","Plekha6",0.0292272312738926
"673","Rbms1","Plekha6",0.020628219817573
"674","Rnf138","Plekha6",0.0186520248318575
"675","Snrnp70","Plekha6",0.0536310301339937
"676","Srbd1","Plekha6",0.0218254165756294
"677","Srrm3","Plekha6",0.0291519223639559
"678","Supt20","Plekha6",0.0251420386668273
"679","Trerf1","Plekha6",0.0293608806453093
"680","Ugp2","Plekha6",0.0140669394638245
"681","Ywhae","Plekha6",0.0332689407704622
"682","Ywhaz","Plekha6",0.0401802376492084
"683","Bcl6","Kif21b",0.0149051229473161
"684","Rfx3","Kif21b",0.0659840585885928
"685","Klf8","Kif21b",0.0284378829441374
"686","Arntl","Kif21b",0.0206639436915303
"687","Nr3c1","Kif21b",0.0235064436353934
"688","Nfib","Kif21b",0.0714638599911863
"689","Nr4a3","Kif21b",0.0159679060521291
"690","Bcl11a","Kif21b",0.0386808006780654
"691","Chd2","Kif21b",0.0410284385693605
"692","Rcor1","Kif21b",0.0189773683641811
"693","Smarcc2","Kif21b",0.0351406661788018
"694","Cnot3","Kif21b",0.0221118886444093
"695","Zeb2","Kif21b",0.0558960378249818
"696","Satb2","Kif21b",0.0356655102618802
"697","Kmt2a","Kif21b",0.0489910838021554
"698","Bdp1","Kif21b",0.0291236920969829
"699","D130040H23Rik","Kif21b",0.0163416294826837
"700","Kdm5d","Kif21b",0.0218703634520403
"701","Msra","Kif21b",0.0586179438890913
"702","Pkm","Kif21b",0.0206320985869568
"703","Prnp","Kif21b",0.0281764503383373
"704","Rbms1","Kif21b",0.0223731038322129
"705","Rnf138","Kif21b",0.0191306151222698
"706","Snrnp70","Kif21b",0.0572806760644115
"707","Srbd1","Kif21b",0.0186314871351282
"708","Srrm3","Kif21b",0.0268095290234959
"709","Supt20","Kif21b",0.0265291125762506
"710","Trerf1","Kif21b",0.0296270680211782
"711","Ugp2","Kif21b",0.0195699586965932
"712","Ywhae","Kif21b",0.0331689275799784
"713","Ywhaz","Kif21b",0.034696331928268
"714","Bcl6","Gm4258",0.0117736362885643
"715","Rfx3","Gm4258",0.0940055427884381
"716","Klf8","Gm4258",0.0333946577668529
"717","Arntl","Gm4258",0.0174597941158702
"718","Nr3c1","Gm4258",0.0184970501820806
"719","Nfib","Gm4258",0.0766952108949653
"720","Nr4a3","Gm4258",0.0125737106719125
"721","Bcl11a","Gm4258",0.0491683353574268
"722","Chd2","Gm4258",0.0444923244544203
"723","Rcor1","Gm4258",0.0174384909285337
"724","Smarcc2","Gm4258",0.0290221548562497
"725","Cnot3","Gm4258",0.0190743886671113
"726","Zeb2","Gm4258",0.0515312861700998
"727","Satb2","Gm4258",0.0226719589288476
"728","Kmt2a","Gm4258",0.0493496469991775
"729","Bdp1","Gm4258",0.0279567673574424
"730","D130040H23Rik","Gm4258",0.0142068406792194
"731","Kdm5d","Gm4258",0.0219556325596627
"732","Msra","Gm4258",0.054962125843617
"733","Pkm","Gm4258",0.0196449440440672
"734","Prnp","Gm4258",0.0326248312864756
"735","Rbms1","Gm4258",0.0280656531940331
"736","Rnf138","Gm4258",0.0181602817173428
"737","Snrnp70","Gm4258",0.0546116769809831
"738","Srbd1","Gm4258",0.0176706060829137
"739","Srrm3","Gm4258",0.0310215193095688
"740","Supt20","Gm4258",0.0245540460482362
"741","Trerf1","Gm4258",0.0275153599586908
"742","Ugp2","Gm4258",0.0161877012737304
"743","Ywhae","Gm4258",0.0293507896449612
"744","Ywhaz","Gm4258",0.0343630349485051
"745","Bcl6","Gm26936",0.0154208779791417
"746","Rfx3","Gm26936",0.0643106318620064
"747","Klf8","Gm26936",0.0348169817101558
"748","Arntl","Gm26936",0.0184736419387097
"749","Nr3c1","Gm26936",0.0224960106756312
"750","Nfib","Gm26936",0.0626620977520423
"751","Nr4a3","Gm26936",0.015188245739266
"752","Bcl11a","Gm26936",0.0427467725909961
"753","Chd2","Gm26936",0.0424475966638582
"754","Rcor1","Gm26936",0.0212881872555052
"755","Smarcc2","Gm26936",0.0314373269303927
"756","Cnot3","Gm26936",0.0249857238248477
"757","Zeb2","Gm26936",0.0561136211770568
"758","Satb2","Gm26936",0.0216189901351709
"759","Kmt2a","Gm26936",0.0475925166872018
"760","Bdp1","Gm26936",0.0302012013783158
"761","D130040H23Rik","Gm26936",0.0177507103054199
"762","Kdm5d","Gm26936",0.0248339287737253
"763","Msra","Gm26936",0.0570565628751306
"764","Pkm","Gm26936",0.0214946028907148
"765","Prnp","Gm26936",0.0279234335346252
"766","Rbms1","Gm26936",0.0233647322042541
"767","Rnf138","Gm26936",0.0196637928650975
"768","Snrnp70","Gm26936",0.0561207717164616
"769","Srbd1","Gm26936",0.024621133610611
"770","Srrm3","Gm26936",0.0298073639724306
"771","Supt20","Gm26936",0.0268439373017
"772","Trerf1","Gm26936",0.0305266989795029
"773","Ugp2","Gm26936",0.0215726408580958
"774","Ywhae","Gm26936",0.0294015537399691
"775","Ywhaz","Gm26936",0.0372177120719631
"776","Bcl6","Swt1",0.0135199689632818
"777","Rfx3","Swt1",0.0584864345949437
"778","Klf8","Swt1",0.0292378875310816
"779","Arntl","Swt1",0.0225617650790786
"780","Nr3c1","Swt1",0.0234002088813798
"781","Nfib","Swt1",0.0655979666961607
"782","Nr4a3","Swt1",0.0166336104116637
"783","Bcl11a","Swt1",0.0395999030966321
"784","Chd2","Swt1",0.0415223689457374
"785","Rcor1","Swt1",0.0220891551469512
"786","Smarcc2","Swt1",0.0335650750024346
"787","Cnot3","Swt1",0.0257488082196003
"788","Zeb2","Swt1",0.0602789927296838
"789","Satb2","Swt1",0.017953687760493
"790","Kmt2a","Swt1",0.0510197030958952
"791","Bdp1","Swt1",0.0282157738400123
"792","D130040H23Rik","Swt1",0.0191332559218158
"793","Kdm5d","Swt1",0.0245932499116538
"794","Msra","Swt1",0.0557072151408213
"795","Pkm","Swt1",0.0220133238186013
"796","Prnp","Swt1",0.0317000040940008
"797","Rbms1","Swt1",0.0197092888451186
"798","Rnf138","Swt1",0.021739190641608
"799","Snrnp70","Swt1",0.0612808509935025
"800","Srbd1","Swt1",0.0199407010820081
"801","Srrm3","Swt1",0.025938541823161
"802","Supt20","Swt1",0.0269306708765882
"803","Trerf1","Swt1",0.032168897428395
"804","Ugp2","Swt1",0.0200543217886565
"805","Ywhae","Swt1",0.0333161801423661
"806","Ywhaz","Swt1",0.0363429974966734
"807","Bcl6","Cacna1e",0.0130769259082363
"808","Rfx3","Cacna1e",0.14203086149833
"809","Klf8","Cacna1e",0.022604770961106
"810","Arntl","Cacna1e",0.0140311255065498
"811","Nr3c1","Cacna1e",0.0165997876675935
"812","Nfib","Cacna1e",0.0940639065186448
"813","Nr4a3","Cacna1e",0.0136419711629204
"814","Bcl11a","Cacna1e",0.0675872376762576
"815","Chd2","Cacna1e",0.0279235649148377
"816","Rcor1","Cacna1e",0.0117467289371251
"817","Smarcc2","Cacna1e",0.0216413821615805
"818","Cnot3","Cacna1e",0.0137508262735669
"819","Zeb2","Cacna1e",0.0468360665705186
"820","Satb2","Cacna1e",0.0333320557508917
"821","Kmt2a","Cacna1e",0.0334689572935617
"822","Bdp1","Cacna1e",0.0179536330549552
"823","D130040H23Rik","Cacna1e",0.0095635568497534
"824","Kdm5d","Cacna1e",0.0138001535847241
"825","Msra","Cacna1e",0.127781950206651
"826","Pkm","Cacna1e",0.0135965123977557
"827","Prnp","Cacna1e",0.0202550202184227
"828","Rbms1","Cacna1e",0.0235883078109565
"829","Rnf138","Cacna1e",0.0123678178215664
"830","Snrnp70","Cacna1e",0.0445269779889584
"831","Srbd1","Cacna1e",0.0120681815188127
"832","Srrm3","Cacna1e",0.0182892821672328
"833","Supt20","Cacna1e",0.0198279074798927
"834","Trerf1","Cacna1e",0.0192220036810202
"835","Ugp2","Cacna1e",0.0166663663408012
"836","Ywhae","Cacna1e",0.0214441482396916
"837","Ywhaz","Cacna1e",0.0367120118370849
"838","Bcl6","Rasal2",0.0139806204732698
"839","Rfx3","Rasal2",0.0847902724808608
"840","Klf8","Rasal2",0.0267234976222383
"841","Arntl","Rasal2",0.0173406481266198
"842","Nr3c1","Rasal2",0.0204737233668795
"843","Nfib","Rasal2",0.0681991567717693
"844","Nr4a3","Rasal2",0.0134316725041903
"845","Bcl11a","Rasal2",0.0389893600482128
"846","Chd2","Rasal2",0.0392928717557292
"847","Rcor1","Rasal2",0.0178127482040121
"848","Smarcc2","Rasal2",0.0304291574173567
"849","Cnot3","Rasal2",0.0202066428083821
"850","Zeb2","Rasal2",0.0568453224788683
"851","Satb2","Rasal2",0.0175241051582176
"852","Kmt2a","Rasal2",0.0493308433643862
"853","Bdp1","Rasal2",0.027077820346441
"854","D130040H23Rik","Rasal2",0.0143461569158484
"855","Kdm5d","Rasal2",0.0210566965709692
"856","Msra","Rasal2",0.093680638384621
"857","Pkm","Rasal2",0.0202320906312841
"858","Prnp","Rasal2",0.0323953834086873
"859","Rbms1","Rasal2",0.0158368660777649
"860","Rnf138","Rasal2",0.0180066828791627
"861","Snrnp70","Rasal2",0.0583618820096189
"862","Srbd1","Rasal2",0.017643378278945
"863","Srrm3","Rasal2",0.0249733804763073
"864","Supt20","Rasal2",0.0244184293081321
"865","Trerf1","Rasal2",0.033026933491314
"866","Ugp2","Rasal2",0.0141597455687587
"867","Ywhae","Rasal2",0.0317607504926511
"868","Ywhaz","Rasal2",0.0376525225785015
"869","Bcl6","Atp1b1",0.0106623976993479
"870","Rfx3","Atp1b1",0.0590144891130727
"871","Klf8","Atp1b1",0.0236828468290322
"872","Arntl","Atp1b1",0.0169883774740879
"873","Nr3c1","Atp1b1",0.0182058211024474
"874","Nfib","Atp1b1",0.129527661271389
"875","Nr4a3","Atp1b1",0.0119170899063629
"876","Bcl11a","Atp1b1",0.0374898576101121
"877","Chd2","Atp1b1",0.0359960334865206
"878","Rcor1","Atp1b1",0.0158430079019595
"879","Smarcc2","Atp1b1",0.0277888618178444
"880","Cnot3","Atp1b1",0.0191207958979516
"881","Zeb2","Atp1b1",0.0502327802363784
"882","Satb2","Atp1b1",0.0222782812432503
"883","Kmt2a","Atp1b1",0.0539810886670786
"884","Bdp1","Atp1b1",0.0238100788931971
"885","D130040H23Rik","Atp1b1",0.0114640957224731
"886","Kdm5d","Atp1b1",0.022989287517729
"887","Msra","Atp1b1",0.0696538652876425
"888","Pkm","Atp1b1",0.0264601361639973
"889","Prnp","Atp1b1",0.0465732967156981
"890","Rbms1","Atp1b1",0.016793225930286
"891","Rnf138","Atp1b1",0.0163723729410108
"892","Snrnp70","Atp1b1",0.0499043515897015
"893","Srbd1","Atp1b1",0.0168503568612687
"894","Srrm3","Atp1b1",0.0229680964916346
"895","Supt20","Atp1b1",0.0231648015888186
"896","Trerf1","Atp1b1",0.0264815973647221
"897","Ugp2","Atp1b1",0.0141667740679085
"898","Ywhae","Atp1b1",0.0307589610560432
"899","Ywhaz","Atp1b1",0.0488593115510337
"900","Bcl6","Ildr2",0.0123177262975447
"901","Rfx3","Ildr2",0.0688545244623405
"902","Klf8","Ildr2",0.0271479392597596
"903","Arntl","Ildr2",0.0186106297130784
"904","Nr3c1","Ildr2",0.0264408656442026
"905","Nfib","Ildr2",0.0648482958589214
"906","Nr4a3","Ildr2",0.016382962797255
"907","Bcl11a","Ildr2",0.0462054101937698
"908","Chd2","Ildr2",0.0404608806861438
"909","Rcor1","Ildr2",0.017883098279107
"910","Smarcc2","Ildr2",0.0306596571117042
"911","Cnot3","Ildr2",0.0208738479689582
"912","Zeb2","Ildr2",0.0617944736237293
"913","Satb2","Ildr2",0.0344501575716979
"914","Kmt2a","Ildr2",0.0504459801000115
"915","Bdp1","Ildr2",0.0296174422251656
"916","D130040H23Rik","Ildr2",0.0142923161200523
"917","Kdm5d","Ildr2",0.0184083354547279
"918","Msra","Ildr2",0.0613116408037886
"919","Pkm","Ildr2",0.0232461675283222
"920","Prnp","Ildr2",0.0294158420714853
"921","Rbms1","Ildr2",0.0168800168928255
"922","Rnf138","Ildr2",0.0185858986677787
"923","Snrnp70","Ildr2",0.0520348640209678
"924","Srbd1","Ildr2",0.019282963185859
"925","Srrm3","Ildr2",0.0289100166741351
"926","Supt20","Ildr2",0.0258612009199985
"927","Trerf1","Ildr2",0.032092818124618
"928","Ugp2","Ildr2",0.0166484823275119
"929","Ywhae","Ildr2",0.0330037640935652
"930","Ywhaz","Ildr2",0.0430317813209743
"931","Bcl6","Fam78b",0.0128285049725981
"932","Rfx3","Fam78b",0.0578635012069091
"933","Klf8","Fam78b",0.0416868555671897
"934","Arntl","Fam78b",0.0184126331095389
"935","Nr3c1","Fam78b",0.0216256197266905
"936","Nfib","Fam78b",0.05546859809524
"937","Nr4a3","Fam78b",0.0194864395374262
"938","Bcl11a","Fam78b",0.0550660412007226
"939","Chd2","Fam78b",0.0382747024070371
"940","Rcor1","Fam78b",0.017998868297273
"941","Smarcc2","Fam78b",0.0325796851360313
"942","Cnot3","Fam78b",0.0218335442191085
"943","Zeb2","Fam78b",0.0540563730967367
"944","Satb2","Fam78b",0.0245105800451554
"945","Kmt2a","Fam78b",0.0456175327591796
"946","Bdp1","Fam78b",0.0283812763185724
"947","D130040H23Rik","Fam78b",0.0209142933681743
"948","Kdm5d","Fam78b",0.0231830589652754
"949","Msra","Fam78b",0.0661412298234588
"950","Pkm","Fam78b",0.0226625527364782
"951","Prnp","Fam78b",0.0258391187578395
"952","Rbms1","Fam78b",0.0203423150106274
"953","Rnf138","Fam78b",0.0222114212945465
"954","Snrnp70","Fam78b",0.0521183183622916
"955","Srbd1","Fam78b",0.0216275067324365
"956","Srrm3","Fam78b",0.0326511370535173
"957","Supt20","Fam78b",0.0254338376600099
"958","Trerf1","Fam78b",0.0306432463755872
"959","Ugp2","Fam78b",0.0152625013587296
"960","Ywhae","Fam78b",0.0354509985466435
"961","Ywhaz","Fam78b",0.0398277082589751
"962","Bcl6","Akt3",0.0127359728125215
"963","Rfx3","Akt3",0.0593328074211563
"964","Klf8","Akt3",0.0224693882913817
"965","Arntl","Akt3",0.0170982813607768
"966","Nr3c1","Akt3",0.0178321200764464
"967","Nfib","Akt3",0.0849805461647797
"968","Nr4a3","Akt3",0.0185621871772299
"969","Bcl11a","Akt3",0.0661736549009481
"970","Chd2","Akt3",0.0379856894843904
"971","Rcor1","Akt3",0.0164134627315937
"972","Smarcc2","Akt3",0.0284124746310748
"973","Cnot3","Akt3",0.0197595036520932
"974","Zeb2","Akt3",0.0596657368049708
"975","Satb2","Akt3",0.0409084199181991
"976","Kmt2a","Akt3",0.0462684620940196
"977","Bdp1","Akt3",0.0248247817041566
"978","D130040H23Rik","Akt3",0.013860148583532
"979","Kdm5d","Akt3",0.0193621884098719
"980","Msra","Akt3",0.0904345440298252
"981","Pkm","Akt3",0.0198499263632549
"982","Prnp","Akt3",0.0280908378466872
"983","Rbms1","Akt3",0.0152955327856574
"984","Rnf138","Akt3",0.0159545330064047
"985","Snrnp70","Akt3",0.0577293250207799
"986","Srbd1","Akt3",0.0177911803204984
"987","Srrm3","Akt3",0.0204967180507397
"988","Supt20","Akt3",0.0246204124982143
"989","Trerf1","Akt3",0.0270163191185715
"990","Ugp2","Akt3",0.0147890939334374
"991","Ywhae","Akt3",0.0278190473311988
"992","Ywhaz","Akt3",0.0334667034755882
"993","Bcl6","Kif26b",0.00990408366419968
"994","Rfx3","Kif26b",0.136537712992976
"995","Klf8","Kif26b",0.027307879141675
"996","Arntl","Kif26b",0.0158679343046075
"997","Nr3c1","Kif26b",0.0167632670601091
"998","Nfib","Kif26b",0.0812471997451797
"999","Nr4a3","Kif26b",0.0140358592646251
"1000","Bcl11a","Kif26b",0.0380703241694279
"1001","Chd2","Kif26b",0.0359573058490938
"1002","Rcor1","Kif26b",0.0170548540583007
"1003","Smarcc2","Kif26b",0.0284950387371125
"1004","Cnot3","Kif26b",0.0197504177135129
"1005","Zeb2","Kif26b",0.0635355140981484
"1006","Satb2","Kif26b",0.0192426327690765
"1007","Kmt2a","Kif26b",0.0450406045568863
"1008","Bdp1","Kif26b",0.024451158158204
"1009","D130040H23Rik","Kif26b",0.0139033636588596
"1010","Kdm5d","Kif26b",0.0208533395317636
"1011","Msra","Kif26b",0.0764924828623344
"1012","Pkm","Kif26b",0.0183282734605145
"1013","Prnp","Kif26b",0.0243996321154411
"1014","Rbms1","Kif26b",0.0162347930884957
"1015","Rnf138","Kif26b",0.0185257440922894
"1016","Snrnp70","Kif26b",0.0524755774177615
"1017","Srbd1","Kif26b",0.0174585000327685
"1018","Srrm3","Kif26b",0.0237366150951949
"1019","Supt20","Kif26b",0.0243440731093945
"1020","Trerf1","Kif26b",0.0266854088893111
"1021","Ugp2","Kif26b",0.012904038634945
"1022","Ywhae","Kif26b",0.0285801919541462
"1023","Ywhaz","Kif26b",0.0318161797736447
"1024","Bcl6","Kcnk2",0.0149040962269936
"1025","Rfx3","Kcnk2",0.0586249516245496
"1026","Klf8","Kcnk2",0.0290950980161416
"1027","Arntl","Kcnk2",0.0207964412380972
"1028","Nr3c1","Kcnk2",0.0226826653930795
"1029","Nfib","Kcnk2",0.0637212531790601
"1030","Nr4a3","Kcnk2",0.0155053022989417
"1031","Bcl11a","Kcnk2",0.0459341154258878
"1032","Chd2","Kcnk2",0.0417700259072465
"1033","Rcor1","Kcnk2",0.0193184538039053
"1034","Smarcc2","Kcnk2",0.0312954024925369
"1035","Cnot3","Kcnk2",0.0224652201367813
"1036","Zeb2","Kcnk2",0.0615554914538262
"1037","Satb2","Kcnk2",0.0269239496453596
"1038","Kmt2a","Kcnk2",0.0492316213478898
"1039","Bdp1","Kcnk2",0.0285439968216467
"1040","D130040H23Rik","Kcnk2",0.0179737182769917
"1041","Kdm5d","Kcnk2",0.0211158996698959
"1042","Msra","Kcnk2",0.0604159349136843
"1043","Pkm","Kcnk2",0.02107697546233
"1044","Prnp","Kcnk2",0.0309222809915525
"1045","Rbms1","Kcnk2",0.0225057776457803
"1046","Rnf138","Kcnk2",0.020124255232286
"1047","Snrnp70","Kcnk2",0.0594278975223431
"1048","Srbd1","Kcnk2",0.0205884098234972
"1049","Srrm3","Kcnk2",0.0274193918971253
"1050","Supt20","Kcnk2",0.0278876203176107
"1051","Trerf1","Kcnk2",0.0314688711049255
"1052","Ugp2","Kcnk2",0.0169242826153052
"1053","Ywhae","Kcnk2",0.0328461625976285
"1054","Ywhaz","Kcnk2",0.0369344369171005
"1055","Bcl6","Cd46",0.0132632226268776
"1056","Rfx3","Cd46",0.0562902230119917
"1057","Klf8","Cd46",0.0303079672663194
"1058","Arntl","Cd46",0.0209097223655273
"1059","Nr3c1","Cd46",0.023409163795643
"1060","Nfib","Cd46",0.0617184471060787
"1061","Nr4a3","Cd46",0.0165177259826614
"1062","Bcl11a","Cd46",0.0506895799129893
"1063","Chd2","Cd46",0.041623412907642
"1064","Rcor1","Cd46",0.019820654299386
"1065","Smarcc2","Cd46",0.0323060334740951
"1066","Cnot3","Cd46",0.0215789073888757
"1067","Zeb2","Cd46",0.0560312862068852
"1068","Satb2","Cd46",0.0267239408440989
"1069","Kmt2a","Cd46",0.0500904722129251
"1070","Bdp1","Cd46",0.0274557687392605
"1071","D130040H23Rik","Cd46",0.0177247699590115
"1072","Kdm5d","Cd46",0.0214464871295603
"1073","Msra","Cd46",0.0582090394826308
"1074","Pkm","Cd46",0.0229048201597299
"1075","Prnp","Cd46",0.0328929452289419
"1076","Rbms1","Cd46",0.0209944128721711
"1077","Rnf138","Cd46",0.0192529454630173
"1078","Snrnp70","Cd46",0.0564589192035364
"1079","Srbd1","Cd46",0.0211855756361711
"1080","Srrm3","Cd46",0.0266614311907806
"1081","Supt20","Cd46",0.0263988012080207
