"","target","source","weight"
"2896","Luzp1","Cdh2",0.0362499900738561
"2897","Luzp2","Cdh2",0.0720829766514417
"2898","Snrnp70","Cdh2",0.114301238484054
"2899","Pbx1","Celf4",0.118225800466489
"2900","Esrrg","Celf4",0.0440388506205484
"2901","Runx2","Celf4",0.0363120632188036
"2902","Nfib","Celf4",0.129462511290459
"2903","Smarca5","Celf4",0.0331037390632344
"2904","Bcl11a","Celf4",0.113757646212634
"2905","Nfix","Celf4",0.0732965183099763
"2906","Parp1","Celf4",0.0304900494259455
"2907","Celf4","Celf4",0
"2908","Hnrnpll","Celf4",0.0496159159419532
"2909","Las1l","Celf4",0.0938769879776358
"2910","Luzp1","Celf4",0.0336232668878391
"2911","Luzp2","Celf4",0.131989941675845
"2912","Snrnp70","Celf4",0.112206708908638
"2913","Pbx1","Kcnn2",0.153964847962705
"2914","Esrrg","Kcnn2",0.0375425433657403
"2915","Runx2","Kcnn2",0.0406420052138367
"2916","Nfib","Kcnn2",0.130659483524199
"2917","Smarca5","Kcnn2",0.0336217545274056
"2918","Bcl11a","Kcnn2",0.114113348999348
"2919","Nfix","Kcnn2",0.0671207866457065
"2920","Parp1","Kcnn2",0.0280147076009574
"2921","Celf4","Kcnn2",0.0855984571548538
"2922","Hnrnpll","Kcnn2",0.0472869139537134
"2923","Las1l","Kcnn2",0.0638875561744557
"2924","Luzp1","Kcnn2",0.0351356133267275
"2925","Luzp2","Kcnn2",0.0652306010360628
"2926","Snrnp70","Kcnn2",0.0971813805142879
"2927","Pbx1","Dcc",0.151943518750673
"2928","Esrrg","Dcc",0.0524053535782034
"2929","Runx2","Dcc",0.0293723655102172
"2930","Nfib","Dcc",0.160236323412903
"2931","Smarca5","Dcc",0.0319421453771906
"2932","Bcl11a","Dcc",0.0770133720615945
"2933","Nfix","Dcc",0.0718794887770987
"2934","Parp1","Dcc",0.0246057241240493
"2935","Celf4","Dcc",0.0878507555775202
"2936","Hnrnpll","Dcc",0.040796864348707
"2937","Las1l","Dcc",0.0601884533173412
"2938","Luzp1","Dcc",0.033591686213053
"2939","Luzp2","Dcc",0.0873273594468162
"2940","Snrnp70","Dcc",0.0908465895046331
"2941","Pbx1","Sptbn2",0.104067499687315
"2942","Esrrg","Sptbn2",0.0424694274928032
"2943","Runx2","Sptbn2",0.0425865086388426
"2944","Nfib","Sptbn2",0.124205960915107
"2945","Smarca5","Sptbn2",0.0371857075414688
"2946","Bcl11a","Sptbn2",0.114325312755284
"2947","Nfix","Sptbn2",0.0723654814855121
"2948","Parp1","Sptbn2",0.0353405528546935
"2949","Celf4","Sptbn2",0.101291808637248
"2950","Hnrnpll","Sptbn2",0.04502546796225
"2951","Las1l","Sptbn2",0.0733097132031369
"2952","Luzp1","Sptbn2",0.0366143352046294
"2953","Luzp2","Sptbn2",0.0682996408410145
"2954","Snrnp70","Sptbn2",0.102912582780695
"2955","Pbx1","Malat1",0.148825310363471
"2956","Esrrg","Malat1",0.0354286543619712
"2957","Runx2","Malat1",0.0439456033539238
"2958","Nfib","Malat1",0.137090969769619
"2959","Smarca5","Malat1",0.0325129113736314
"2960","Bcl11a","Malat1",0.0935707440145651
"2961","Nfix","Malat1",0.0632431500804847
"2962","Parp1","Malat1",0.0306838496228918
"2963","Celf4","Malat1",0.107595025067288
"2964","Hnrnpll","Malat1",0.0415710888168967
"2965","Las1l","Malat1",0.0605403420587487
"2966","Luzp1","Malat1",0.0342756806689095
"2967","Luzp2","Malat1",0.0688406462876997
"2968","Snrnp70","Malat1",0.101876024159899
"2969","Pbx1","Nrxn2",0.117805752283226
"2970","Esrrg","Nrxn2",0.044797023784831
"2971","Runx2","Nrxn2",0.0299534486079344
"2972","Nfib","Nrxn2",0.133263196500162
"2973","Smarca5","Nrxn2",0.0406942873574798
"2974","Bcl11a","Nrxn2",0.0753737346721316
"2975","Nfix","Nrxn2",0.0743898618337877
"2976","Parp1","Nrxn2",0.0318249545349522
"2977","Celf4","Nrxn2",0.0950947157679169
"2978","Hnrnpll","Nrxn2",0.0479776638300359
"2979","Las1l","Nrxn2",0.0714599949236078
"2980","Luzp1","Nrxn2",0.0388102315271993
"2981","Luzp2","Nrxn2",0.0788901738726206
"2982","Snrnp70","Nrxn2",0.119664960504115
"2983","Pbx1","Sorbs1",0.117092541979013
"2984","Esrrg","Sorbs1",0.0407728098210327
"2985","Runx2","Sorbs1",0.0309034079444711
"2986","Nfib","Sorbs1",0.134091477284324
"2987","Smarca5","Sorbs1",0.0398439473867572
"2988","Bcl11a","Sorbs1",0.0764414671873636
"2989","Nfix","Sorbs1",0.0736566594055355
"2990","Parp1","Sorbs1",0.0317533068781968
"2991","Celf4","Sorbs1",0.10389313046703
"2992","Hnrnpll","Sorbs1",0.0443913061101782
"2993","Las1l","Sorbs1",0.0711570363458771
"2994","Luzp1","Sorbs1",0.0370003681748157
"2995","Luzp2","Sorbs1",0.0858836854181494
"2996","Snrnp70","Sorbs1",0.113118855597255
"2997","Pbx1","Tenm1",0.101048377495298
"2998","Esrrg","Tenm1",0.0409747460918693
"2999","Runx2","Tenm1",0.0280283548670263
"3000","Nfib","Tenm1",0.156552519929226
"3001","Smarca5","Tenm1",0.0319097507720559
"3002","Bcl11a","Tenm1",0.0717770495474092
"3003","Nfix","Tenm1",0.0758220740752243
"3004","Parp1","Tenm1",0.0262513256108516
"3005","Celf4","Tenm1",0.149811759512135
"3006","Hnrnpll","Tenm1",0.0381647936141796
"3007","Las1l","Tenm1",0.070539127619805
"3008","Luzp1","Tenm1",0.0361593138688675
"3009","Luzp2","Tenm1",0.0810571139442987
"3010","Snrnp70","Tenm1",0.091903693051754
"3011","Pbx1","Dmd",0.133537793752026
"3012","Esrrg","Dmd",0.0419276884840717
"3013","Runx2","Dmd",0.0446506416352959
"3014","Nfib","Dmd",0.142740867751478
"3015","Smarca5","Dmd",0.0352082474804214
"3016","Bcl11a","Dmd",0.0833169649139857
"3017","Nfix","Dmd",0.067150558532347
"3018","Parp1","Dmd",0.0295871819214256
"3019","Celf4","Dmd",0.0866402845660051
"3020","Hnrnpll","Dmd",0.0472818940986098
"3021","Las1l","Dmd",0.067924768077373
"3022","Luzp1","Dmd",0.0335002452621675
"3023","Luzp2","Dmd",0.0753379205236101
"3024","Snrnp70","Dmd",0.111194943001183
"3025","Pbx1","Las1l",0.119499557271493
"3026","Esrrg","Las1l",0.0502739481774366
"3027","Runx2","Las1l",0.0329082177105923
"3028","Nfib","Las1l",0.142206874236571
"3029","Smarca5","Las1l",0.0396740899443306
"3030","Bcl11a","Las1l",0.0869221359059889
"3031","Nfix","Las1l",0.0766183231359906
"3032","Parp1","Las1l",0.0349444498570216
"3033","Celf4","Las1l",0.116388601695514
"3034","Hnrnpll","Las1l",0.0519553914000766
"3035","Las1l","Las1l",0
"3036","Luzp1","Las1l",0.038893990668262
"3037","Luzp2","Las1l",0.0823265521429282
"3038","Snrnp70","Las1l",0.127387867853795
"3039","Pbx1","Diaph2",0.111531783399113
"3040","Esrrg","Diaph2",0.044071447863241
"3041","Runx2","Diaph2",0.0593814676581376
"3042","Nfib","Diaph2",0.13043305066815
"3043","Smarca5","Diaph2",0.0381464516696073
"3044","Bcl11a","Diaph2",0.0725856470454516
"3045","Nfix","Diaph2",0.074811335528114
"3046","Parp1","Diaph2",0.0335533081046732
"3047","Celf4","Diaph2",0.0997206554271994
"3048","Hnrnpll","Diaph2",0.0465294039412079
"3049","Las1l","Diaph2",0.0703284639755831
"3050","Luzp1","Diaph2",0.0368570859443984
"3051","Luzp2","Diaph2",0.0743779244767428
"3052","Snrnp70","Diaph2",0.107671974298381
"3053","Pbx1","Trpc5",0.111263376475602
"3054","Esrrg","Trpc5",0.049072657213346
"3055","Runx2","Trpc5",0.0369189847301791
"3056","Nfib","Trpc5",0.130640406851569
"3057","Smarca5","Trpc5",0.0317406617875138
"3058","Bcl11a","Trpc5",0.146083138811812
"3059","Nfix","Trpc5",0.0677098517360001
"3060","Parp1","Trpc5",0.0319967961722283
"3061","Celf4","Trpc5",0.105177650661425
"3062","Hnrnpll","Trpc5",0.0433130386745826
"3063","Las1l","Trpc5",0.0715282924472507
"3064","Luzp1","Trpc5",0.0382723723661065
"3065","Luzp2","Trpc5",0.0524658555101348
"3066","Snrnp70","Trpc5",0.0838169165622493
"3067","Pbx1","Rtl4",0.119321791427842
"3068","Esrrg","Rtl4",0.0546133501605193
"3069","Runx2","Rtl4",0.0351523330845031
"3070","Nfib","Rtl4",0.143609875963604
"3071","Smarca5","Rtl4",0.035651184782558
"3072","Bcl11a","Rtl4",0.109072809568246
"3073","Nfix","Rtl4",0.0671819308831755
"3074","Parp1","Rtl4",0.0289135001233537
"3075","Celf4","Rtl4",0.0942493480400145
"3076","Hnrnpll","Rtl4",0.0441032033412531
"3077","Las1l","Rtl4",0.0669675347090714
"3078","Luzp1","Rtl4",0.0405080031061389
"3079","Luzp2","Rtl4",0.0598123672201474
"3080","Snrnp70","Rtl4",0.100842767589573
"3081","Pbx1","Cnksr2",0.0788070560995021
"3082","Esrrg","Cnksr2",0.029843367156233
"3083","Runx2","Cnksr2",0.0740165652484592
"3084","Nfib","Cnksr2",0.154469569507589
"3085","Smarca5","Cnksr2",0.0216563788469708
"3086","Bcl11a","Cnksr2",0.158815213640537
"3087","Nfix","Cnksr2",0.064301706570863
"3088","Parp1","Cnksr2",0.0197315726685275
"3089","Celf4","Cnksr2",0.128815493341578
"3090","Hnrnpll","Cnksr2",0.0306753436092114
"3091","Las1l","Cnksr2",0.0498051104970292
"3092","Luzp1","Cnksr2",0.0238448421459788
"3093","Luzp2","Cnksr2",0.0965277385371482
"3094","Snrnp70","Cnksr2",0.0686900421303727
"3095","Pbx1","Frmpd4",0.0831523948246518
"3096","Esrrg","Frmpd4",0.0415689880291977
"3097","Runx2","Frmpd4",0.0319357170396534
"3098","Nfib","Frmpd4",0.173392555898681
"3099","Smarca5","Frmpd4",0.026190995705455
"3100","Bcl11a","Frmpd4",0.0962338356777598
"3101","Nfix","Frmpd4",0.0781717752853673
"3102","Parp1","Frmpd4",0.0212783819564836
"3103","Celf4","Frmpd4",0.145696288660567
"3104","Hnrnpll","Frmpd4",0.0370064554071378
"3105","Las1l","Frmpd4",0.0616750697422806
"3106","Luzp1","Frmpd4",0.0254373973641733
"3107","Luzp2","Frmpd4",0.104643649230254
"3108","Snrnp70","Frmpd4",0.0736164951783384
"3109","Pbx1","Gm47283",0.116703562661877
"3110","Esrrg","Gm47283",0.0445763692854946
"3111","Runx2","Gm47283",0.0263738131450344
"3112","Nfib","Gm47283",0.131767156418552
"3113","Smarca5","Gm47283",0.0410935055124137
"3114","Bcl11a","Gm47283",0.0778829290270376
"3115","Nfix","Gm47283",0.0771959178145376
"3116","Parp1","Gm47283",0.0326035453383944
"3117","Celf4","Gm47283",0.0986685742614274
"3118","Hnrnpll","Gm47283",0.0467843799632963
"3119","Las1l","Gm47283",0.07539369927936
"3120","Luzp1","Gm47283",0.0368961789279683
"3121","Luzp2","Gm47283",0.0751340725040485
"3122","Snrnp70","Gm47283",0.118926295860558
"3123","Pbx1","mt-Co3",0.116686912992233
"3124","Esrrg","mt-Co3",0.0410008820909674
"3125","Runx2","mt-Co3",0.042211478983862
"3126","Nfib","mt-Co3",0.128671816786918
"3127","Smarca5","mt-Co3",0.0401278279556866
"3128","Bcl11a","mt-Co3",0.0788037770226337
"3129","Nfix","mt-Co3",0.0784360892550893
"3130","Parp1","mt-Co3",0.0319388409058785
"3131","Celf4","mt-Co3",0.0930492165750741
"3132","Hnrnpll","mt-Co3",0.0448348409861196
"3133","Las1l","mt-Co3",0.0751663098200531
"3134","Luzp1","mt-Co3",0.0376125254166966
"3135","Luzp2","mt-Co3",0.0755965403290032
"3136","Snrnp70","mt-Co3",0.115862940879784
